PitchNo;Date;Time;PAofInning;PitchofPA;Pitcher;PitcherId;PitcherThrows;PitcherTeam;Batter;BatterId;BatterSide;BatterTeam;PitcherSet;Inning;Top/Bottom;Outs;Balls;Strikes;TaggedPitchType;AutoPitchType;PitchCall;KorBB;HitType;PlayResult;OutsOnPlay;RunsScored;Notes;RelSpeed;VertRelAngle;HorzRelAngle;SpinRate;SpinAxis;Tilt;RelHeight;RelSide;Extension;VertBreak;InducedVertBreak;HorzBreak;PlateLocHeight;PlateLocSide;ZoneSpeed;VertApprAngle;HorzApprAngle;ZoneTime;ExitSpeed;Angle;Direction;HitSpinRate;PositionAt110X;PositionAt110Y;PositionAt110Z;Distance;LastTrackedDistance;Bearing;HangTime;pfxx;pfxz;x0;y0;z0;vx0;vy0;vz0;ax0;ay0;az0;HomeTeam;AwayTeam;Stadium;Level;League;GameID;PitchUUID;yt_RelSpeed;yt_RelHeight;yt_RelSide;yt_VertRelAngle;yt_HorzRelAngle;yt_ZoneSpeed;yt_PlateLocHeight;yt_PlateLocSide;yt_VertApprAngle;yt_HorzApprAngle;yt_ZoneTime;yt_HorzBreak;yt_InducedVertBreak;yt_OutOfPlane;yt_FSRI;yt_EffectiveSpin;yt_GyroSpin;yt_Efficiency;yt_SpinComponentX;yt_SpinComponentY;yt_SpinComponentZ;yt_HitVelocityX;yt_HitVelocityY;yt_HitVelocityZ;yt_HitLocationX;yt_HitLocationY;yt_HitLocationZ;yt_GroundLocationX;yt_GroundLocationY;yt_HitBreakX;yt_HitBreakY;yt_HitBreakT;yt_HitSpinComponentX;yt_HitSpinComponentY;yt_HitSpinComponentZ;yt_SessionName;Note;yt_PitchSpinConfidence;yt_PitchReleaseConfidence;yt_HitSpinConfidence;yt_EffectiveBattingSpeed;yt_ReleaseAccuracy;yt_ZoneAccuracy;yt_SeamLat;yt_SeamLong;yt_ReleaseDistance
53;08/21/2021;8:31:59 PM;3;6;Nick Horvath;;Left;Equipe quebec;Willy Garcia;;Right;Tri-city valleycats;;4;Top;2;2;2;Changeup;;InPlay;;GroundBall;Double;0;0;;84.0555257215409;0.06824395951077236;1.7640924252292618;1836.897315088153;123.65044007682172;10:00;5.443613888967717;-1.9582571273830423;5.61624723137801;-30.276770630664345;9.76344118930104;-11.108633317624491;2.592880077335423;-1.0390708264526207;76.64051227890509;-6.599902503658127;-0.21116262578237036;0.455427976711963;106.80271770676063;0.038079331116447325;34.67847479687818;;;;;59.454160398286156;;35.18846846777881;0.40300493619534256;6.4886361337348495;5.496851583392349;1.7101712918160028;50.00000000000005;5.897007721614817;-3.64103428326337;-122.1351981954414;-2.980873580670371;9.75098285428809;25.20366513794275;-23.913499227264868;Equipe Quebec;Tri-City ValleyCats;;Independent;Frontier;caa71243-8dbe-4237-bc9a-c8375ca437fb;61ce9480-02e0-11ec-9988-076f713156e3;84.2272736835275;5.440956965086055;-1.9630123927257916;0.09843308848811898;1.8196959575422538;76.77790290936223;2.5955628419747048;-1.0353840321281085;-6.558961475295882;-0.1551751665832158;0.4552872793429633;-11.635169145646143;8.019062744929533;28.254739789962507;26.53441792773772;1618.0338981773302;869.5734877094278;88.08515777593591;-0.4881015221099713;0.47339254108915546;0.7332505752845213;60.767594613397044;87.83003424792022;0.07098211747624898;0.6520018191211499;-0.6953101535738827;2.408307069000611;34.2615207876312;48.58956042180104;;;;;;;;;0.9074039643573337;1;;62.95322410238986;high;high;113.88097613496394;17.083771558892856;54.88375276862199
58;08/21/2021;8:33:07 PM;4;1;Nick Horvath;;Left;Equipe quebec;Brad Zunica;;Left;Tri-city valleycats;;4;Top;2;0;0;Fastball;;StrikeCalled;;;;0;0;;90.42168708147797;-2.1755676057935234;2.9214222971388275;;;;5.694060975364414;-2.207904101153559;5.999958279989937;;;;2.2421532099903994;0.40552505421696927;82.10920997636323;-5.800462072022979;2.716790569877427;;;;;;;;;;;;;;;;;;;;;;;;Equipe Quebec;Tri-City ValleyCats;;Independent;Frontier;caa71243-8dbe-4237-bc9a-c8375ca437fb;85d11482-02e0-11ec-8e70-03e18781b20f;90.56278350033567;5.689886880653427;-2.2079041011535545;-2.125299786477931;2.9214222971388075;82.22651884335234;2.2459830310258218;0.40552505421697216;-5.741770301943054;2.7167905698774493;0.41935868050769387;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;high;high;;;54.50004172001006
52;08/21/2021;8:33:56 PM;4;2;Nick Horvath;;Left;Equipe quebec;Brad Zunica;;Left;Tri-city valleycats;;4;Top;2;0;1;Fastball;;Foul;;;;0;0;;89.78939405924042;-1.616485660079437;1.7993122009867846;2196.92365143165;137.58875690689183;10:30;5.671959215920191;-2.028024174463033;5.693620064128235;-21.836355762057316;13.665242767466893;-10.370312574769107;2.6246453203581397;-0.4996863183670988;81.08237679995959;-5.245841487163393;1.2912029678008843;0.4258009731375561;;;;;;;;;;;;6.051139073841008;7.694173351665984;1.8833976722264747;50.00000000000003;5.522930625119312;-3.7528833230948186;-130.50787561099818;-4.411304012050402;10.371460958897199;29.06180761017358;-18.986479848466697;Equipe Quebec;Tri-City ValleyCats;;Independent;Frontier;caa71243-8dbe-4237-bc9a-c8375ca437fb;a2c7e5f0-02e0-11ec-b15e-e317deb62dd8;89.97282373049069;5.671262014903961;-2.032050180040603;-1.6089788317620417;1.8470910802717302;81.2367777882719;2.625674672674186;-0.49650196471004543;-5.229332873762888;1.3403449150002276;0.4256547086078368;-10.841613209281451;12.288592998952096;20.858068139503565;78.76146526893345;2052.9489218975973;782.2239157039797;93.44653013133934;-0.6899372328203602;0.35605421025634404;0.6302475816113181;;;;;;;;;;;;;;;;;0.9948255273418241;1;;;high;high;19.11468125795989;-73.07256614991644;54.80637993587176
51;08/21/2021;8:34:25 PM;4;3;Nick Horvath;;Left;Equipe quebec;Brad Zunica;;Left;Tri-city valleycats;;4;Top;2;0;2;Changeup;;StrikeSwinging;Strikeout;;;1;0;;83.75715736606148;-0.6728628754335596;3.8684124308653023;1652.287761705607;123.16891696346788;10:00;5.400422886102389;-2.118648828477219;5.847409863095765;-29.944765510533173;9.411463062433924;-10.82306416371901;2.265973674254291;0.689148787682151;77.06820298915804;-6.442221853549004;2.036637120510916;0.45529933928846894;;;;;;;;;;;;7.008171822351601;5.290327395545895;1.8104207737227784;50.00000000000003;5.32781230599616;-7.888724554534808;-121.61295671794507;-2.3680068859327674;10.45390941538146;24.732779404086383;-24.2826044598458;Equipe Quebec;Tri-City ValleyCats;;Independent;Frontier;caa71243-8dbe-4237-bc9a-c8375ca437fb;b4a6caae-02e0-11ec-9ee6-6df45d097caa;83.92144145221859;5.39763144367466;-2.1227929691422958;-0.6403438986389616;3.9178329256223465;77.2028318184589;2.2686671679656762;0.6924261544151326;-6.400636976321958;2.0867182998164906;0.45515121893188293;-11.300630529832555;7.740029348610346;20.581281300859096;8.332664566393388;1546.829557392104;580.8383319481176;93.61744323490954;-0.5121896421092008;0.3515358192501139;0.7836353350252909;;;;;;;;;;;;;;;;;0.6967598159052325;1;;;high;high;97.49939810975405;7.556704520567313;54.65259013690423
87;08/21/2021;8:36:54 PM;1;1;Parker Kelly;1489232;Right;Tri-city valleycats;Jonathan Lacroix;1506181;Left;Equipe quebec;;4;Bottom;0;0;0;Fastball;;InPlay;;FlyBall;Out;1;0;;87.11812321987782;-1.5247796101486095;-5.137939469530823;;;;6.024374672510927;2.5505816103301;5.831890666173819;;;;1.9005794082942977;-0.30349534307938814;79.070514687324;-7.770990653724652;-1.5796504595401182;;96.78128318008297;47.213005106715464;23.923092954113713;;43.573389361667445;101.0017808726941;94.47469257792632;360.53138988477855;;23.74395583991804;5.487290390415701;;;;;;;;;;;;Equipe Quebec;Tri-City ValleyCats;;Independent;Frontier;caa71243-8dbe-4237-bc9a-c8375ca437fb;0d66c4b3-02e1-11ec-9cb8-01d6f2fc5364;87.25547794150948;6.019897825278517;2.550581610330083;-1.4704135470867568;-5.13793946953077;79.17776166429316;1.9047809379552958;-0.3034953430793858;-7.707466036333214;-1.5796504595400922;0.43777609528312766;;;;;;;;;;;26.65866864686317;60.0933037486766;71.02624166130047;0.37329198418605397;4.1856948879066005;2.6239687753765137;145.16801135155285;330.01383542585853;;;;;;;;;;1;;53.16683601543764;high;high;;;54.66810933382618
86;08/21/2021;8:37:38 PM;2;1;Parker Kelly;1489232;Right;Tri-city valleycats;Jesse Hodges;;Right;Equipe quebec;;4;Bottom;1;0;0;Fastball;;StrikeCalled;;;;0;0;;85.86354510783586;-2.411574970225113;-4.603094130535426;;;;6.4676619619776385;1.822609578793339;5.898091534827375;;;;2.1735478247211844;-1.1626238584627675;78.14198376288401;-7.316310111191102;-2.2948344212704352;;;;;;;;;;;;;;;;;;;;;;;;Equipe Quebec;Tri-City ValleyCats;;Independent;Frontier;caa71243-8dbe-4237-bc9a-c8375ca437fb;276f5d94-02e1-11ec-992e-4d4c7c3d6da3;85.99679203215331;6.462950649407399;1.8226095787933425;-2.355250450879289;-4.603094130535436;78.24895273319777;2.1778489209631053;-1.1626238584627702;-7.251209759279415;-2.294834421270447;0.44348964794106616;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;high;high;;;54.60190846517262
85;08/21/2021;8:37:58 PM;2;2;Parker Kelly;1489232;Right;Tri-city valleycats;Jesse Hodges;;Right;Equipe quebec;;4;Bottom;1;0;1;Curveball;;Foul;;;;0;0;;81.85377402525093;-0.4828103251551101;-4.033832382615708;;;;6.18714123028921;2.157412736023811;5.8290465794493675;;;;2.368393487687235;-0.626359504201462;73.99116561995874;-8.255858876918047;-2.4617819630291913;;74.67392520333684;-15.35716307435332;-48.6249845458622;;84.56735859469302;-70.34459361685184;17.512116751447593;11.758657576971823;;-33.282550779372436;0.08906136441424677;;;;;;;;;;;;Equipe Quebec;Tri-City ValleyCats;;Independent;Frontier;caa71243-8dbe-4237-bc9a-c8375ca437fb;33c991d4-02e1-11ec-8801-87ef954bed20;81.98520040481701;6.18195165353643;2.157412736023796;-0.420923967074621;-4.033832382615638;74.08798029026863;2.3731832736845537;-0.6263595042014609;-8.183380100095142;-2.461781963029189;0.4734543930961554;;;;;;;;;;;-54.03445320160776;47.595918347642446;-19.77628704083148;0.5362186958242376;3.664452740366946;2.6881671172806403;-6.45277794625882;9.829938188450253;;;;;;;;;;1;;36.36245133922496;high;high;;;54.67095342055063
69;08/21/2021;8:38:31 PM;2;3;Parker Kelly;1489232;Right;Tri-city valleycats;Jesse Hodges;;Right;Equipe quebec;;4;Bottom;1;0;2;Splitter;;InPlay;;;Single;0;0;;82.46973753884728;-0.928871292489586;-2.64364794341822;;;;6.082133214971639;2.109611403137815;5.878149526332173;;;;1.9161782957575668;0.3429070027422759;75.4248471922485;-8.42159863024533;-1.5889493568904494;;70.98087798588227;18.33661094553177;-11.484235259712976;1230.1385207871383;-18.84552143109455;108.37364218830972;19.47698606036107;191.44662600186317;;-8.776641978432847;2.3036014841396413;;;;;;;;;;;;Equipe Quebec;Tri-City ValleyCats;;Independent;Frontier;caa71243-8dbe-4237-bc9a-c8375ca437fb;478c8021-02e1-11ec-9351-d5f20a540a68;82.6002414429244;6.0770598632642905;2.109611403137817;-0.8682169570435927;-2.643647943418215;75.52408671842365;1.9208234975172414;0.3429070027422703;-8.351604103418696;-1.5889493568904862;0.4639928775107988;;;;;;;;;;;-13.414606393687244;66.02788329495202;22.330517292202394;-0.47022719072469166;3.2236199886626795;2.2704473936814407;-29.211490615709156;189.20491384608806;5.193593296809665;19.354851910399997;0.27875311385816826;0.6046953967175918;0.6054000611163236;-0.5175270458525872;;;;1;0.9972362631359223;36.813870565944285;high;high;;;54.62185047366783
84;08/21/2021;8:39:12 PM;3;1;Parker Kelly;1489232;Right;Tri-city valleycats;Ruben Castro;;Left;Equipe quebec;;4;Bottom;1;0;0;Fastball;;StrikeSwinging;;;;0;0;;87.27808894468367;0.29448520842554327;-0.8421001430840626;;;;5.567613748260938;1.6914428811800084;5.999999999999997;;;;2.9497499606970785;0.911198648349239;80.1371783805738;-6.218620365238055;-0.8421001430840666;;;;;;;;;;;;;;;;;;;;;;;;Equipe Quebec;Tri-City ValleyCats;;Independent;Frontier;caa71243-8dbe-4237-bc9a-c8375ca437fb;6353b39e-02e1-11ec-a5f5-058484e06a26;87.42494408461502;5.563000901863579;1.691442881180008;0.3500890960068998;-0.8421001430840643;80.24994218807686;2.9537815986034026;0.9111986483492388;-6.157067486648767;-0.8421001430840646;0.43353700284926894;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;;;low;high;;;54.5
83;08/21/2021;8:39:32 PM;3;2;Parker Kelly;1489232;Right;Tri-city valleycats;Ruben Castro;;Left;Equipe quebec;;4;Bottom;1;0;1;Fastball;;InPlay;;;Triple;0;1;;87.11901192347545;-1.3317363183419564;-3.7267704947427225;;;;5.89219456277627;2.502878884293319;5.869215266684531;;;;1.851685055789655;0.8679639212111487;79.43227753671201;-7.695822953185322;-0.8182493187569924;;95.43876978347029;9.641882702859093;-28.5907171891455;;;;;173.63123271912625;;-28.735785742327018;1.4579681750788678;;;;;;;;;;;;Equipe Quebec;Tri-City ValleyCats;;Independent;Frontier;caa71243-8dbe-4237-bc9a-c8375ca437fb;6bf5962b-02e1-11ec-b58d-1d9d6a62222d;87.25778760450616;5.887578543490993;2.5028788842933203;-1.2770524462543145;-3.7267704947427083;79.54050894967442;1.855846301782084;0.86796392121115;-7.632794930461696;-0.8182493187569809;0.439757515771497;;;;;;;;;;;-45.027014194665185;82.61723149382595;15.984987669411447;-0.8509289871385224;0.6293620746310792;1.730554670808061;-83.47690493915064;152.24786145408868;;;;;;;;;;1;;53.974346070304314;high;high;;;54.630784733315465
82;08/21/2021;8:40:41 PM;4;1;Parker Kelly;1489232;Right;Tri-city valleycats;Gift Ngoepe;1506182;Right;Equipe quebec;;4;Bottom;1;0;0;Curveball;;BallCalled;;;;0;0;;82.24802102099659;-2.2667125003529063;-2.4256218476781086;;;;6.092565086034698;2.3149802188491657;5.940706007496418;;;;0.7764288912895849;0.8961969801611186;75.86892087295226;-9.69747530583824;-0.868561519068101;;;;;;;;;;;;;;;;;;;;;;;;Equipe Quebec;Tri-City ValleyCats;;Independent;Frontier;caa71243-8dbe-4237-bc9a-c8375ca437fb;946b0bb3-02e1-11ec-9ccf-e9b900ffdc24;82.37416596726882;6.087460866261269;2.314980218849176;-2.205612975101893;-2.425621847678151;75.96508357598476;0.781086017746077;0.8961969801611164;-9.628457738132475;-0.8685615190681256;0.4614307167089202;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;high;high;;;54.559293992503584
81;08/21/2021;8:41:05 PM;4;2;Parker Kelly;1489232;Right;Tri-city valleycats;Gift Ngoepe;1506182;Right;Equipe quebec;;4;Bottom;1;1;0;Curveball;;StrikeSwinging;;;;0;0;;80.78797907661618;-0.7281231381998254;-3.4028016241236125;;;;6.115286804899524;2.277559732781715;6.070745834329419;;;;2.0398893166585825;-0.2590563112437596;74.07697574604038;-8.550034705206155;-2.537157152264791;;;;;;;;;;;;;;;;;;;;;;;;Equipe Quebec;Tri-City ValleyCats;;Independent;Frontier;caa71243-8dbe-4237-bc9a-c8375ca437fb;a29e75b8-02e1-11ec-854b-f5aa276d2831;80.91401124821182;6.110199764777078;2.277559732781713;-0.6658776300993534;-3.4028016241236525;74.17222336331785;2.0446410892476243;-0.2590563112437612;-8.478351427104991;-2.537157152264799;0.4712366766787837;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;high;high;;;54.42925416567058
80;08/21/2021;8:41:31 PM;4;3;Parker Kelly;1489232;Right;Tri-city valleycats;Gift Ngoepe;1506182;Right;Equipe quebec;;4;Bottom;1;1;1;Fastball;;InPlay;;;FieldersChoice;0;1;;80.82892559327945;-1.0793664447314326;-2.996798337723074;2403.111580340208;46.95346648026399;7:30;6.16538621928075;2.1410383064255663;5.872942583276421;-42.805175391158784;-0.04115991674013486;-5.3588004591274485;1.5213839510754048;-0.23675934934431886;74.43635870094393;-9.264653438915504;-2.650281372538523;0.47115846441516274;;;;;;;;;;;;1.976662855989801;0.5713941189952914;-1.8957565541769115;49.99999999999998;6.053595329813791;6.304615281459917;-117.46136821722328;-3.4644939389696523;2.7509290985092862;23.052754964833078;-31.378838250947048;Equipe Quebec;Tri-City ValleyCats;;Independent;Frontier;caa71243-8dbe-4237-bc9a-c8375ca437fb;b27fc0d4-02e1-11ec-ae79-ed373abdb454;80.94266837077903;6.158771337098777;2.144382744857353;-0.9997781086282669;-3.0378968346268977;74.51611866724183;1.5273364111074275;-0.23918151461068585;-9.175270432796172;-2.686668213773141;0.4710485057545055;-4.950326773397531;-2.2899588351020532;-80.06152132311452;32.5056476494224;414.75453791835764;-2367.0496278788373;17.259062846330295;0.11780900186754979;-0.9849936420945274;0.12612915647196538;;;;;;;;;;;;;;;;;0.9955234849327038;1;;;high;high;60.74491711551982;-44.38941539946499;54.62705741672358
79;08/21/2021;8:42:22 PM;5;1;Parker Kelly;1489232;Right;Tri-city valleycats;L.p. Pelletier;1506127;Right;Equipe quebec;;4;Bottom;1;0;0;Curveball;;Foul;;;;0;0;;80.25537893555581;0.0005329529674028717;-3.1093018010386437;2346.798741391797;60.524387270309525;8:00;6.115888579362816;2.3436243601586813;5.882269310817027;-43.24804588600345;0.7830109594390038;-5.289946768907132;2.4172226232202614;0.32629893712815056;73.18936006635172;-8.476028340978424;-2.1643009389403325;0.47425313525203106;65.21886137946942;79.82318125069517;67.73460372685925;;;;;74.5078009676785;;66.21629496838472;5.361595806788198;1.8362820990768176;0.8261988785475964;-2.0898697602700294;50.000000000000036;6.091793492102981;6.484043849680826;-116.64384396595042;-1.2230264203329098;2.521911706063324;22.587111363916026;-31.039365201507497;Equipe Quebec;Tri-City ValleyCats;;Independent;Frontier;caa71243-8dbe-4237-bc9a-c8375ca437fb;d0b8167a-02e1-11ec-9c3b-c125e9998db5;80.3739651396511;6.109584479458583;2.3469372634847363;0.07589730888884036;-3.1498542859983996;73.27154144164057;2.423150880944621;0.3238249986702316;-8.386939627295977;-2.2013780677755075;0.4741382583248431;-4.880405330640672;-1.4600030224826708;-80.80361867458332;58.34614892276909;375.062628074336;-2316.633841939657;15.981882956520616;0.07863934395895587;-0.9871463628643969;0.1391327131385622;10.664102813642701;4.366145249992227;64.19278438010362;-0.30482171543617687;2.243532187247908;2.7851963519733065;68.18018122638642;30.047883336040485;;;;;;;;;0.7293225007755898;1;;23.68701552662561;high;high;37.48846596950779;-85.47756635311879;54.61773068918297
78;08/21/2021;8:43:28 PM;5;2;Parker Kelly;1489232;Right;Tri-city valleycats;L.p. Pelletier;1506127;Right;Equipe quebec;;4;Bottom;1;0;1;Fastball;;InPlay;;;HomeRun;0;2;;88.5393681594335;-2.3005415617302023;-3.9208356309036705;919.074761019931;23.547621180384514;6:45;6.3036204774826725;1.8840249888880543;5.888677602560968;-41.579522555506394;-5.645714039859797;-3.512274825375256;2.0656614326736342;-0.4097776531657857;80.9155903183876;-7.480991129530067;-1.6304027035304962;0.4314427217577403;99.7111963149889;27.992380293998163;-0.1101915333839123;;;;;349.93495626404837;;-0.05568968041883768;3.7605325538672902;0.7176964240056191;-2.3570810671993976;-1.5659606841442388;49.999999999999936;6.094123834301902;8.914805470303968;-128.4290659838181;-6.503006516613702;1.1893652651024864;28.530234968164773;-36.080200229347376;Equipe Quebec;Tri-City ValleyCats;;Independent;Frontier;caa71243-8dbe-4237-bc9a-c8375ca437fb;f7d4ee8f-02e1-11ec-b350-c349bab2f745;88.66030406068;6.296767636759555;1.8834774755663177;-2.218184628575342;-3.9142544390457474;81.00758901739772;2.071596013248179;-0.4092869694782847;-7.391437948405141;-1.6228814843073178;0.43133870055923484;-3.5724908073892556;-7.742300832115673;-14.065475660808778;89.44639902565686;891.5196425348956;-223.36325418093088;97.00186321573487;0.889243569281141;-0.24303056035730594;0.3875332517662844;-0.16933038074353618;88.04582258233359;46.79986243130048;0.36488471590754257;1.7412056017175515;2.1073784981759514;-0.3401256249398614;349.9347909683756;;;;;;;;;0.5475121759640845;1;;57.367060478828236;high;high;9.498240876908973;85.77905728237567;54.61132239743903
77;08/21/2021;8:44:33 PM;6;1;Parker Kelly;1489232;Right;Tri-city valleycats;David Glaude;1506179;Right;Equipe quebec;;4;Bottom;1;0;0;Fastball;;InPlay;;;Single;0;0;;87.70748828592167;-0.989145772818363;-3.706055433267381;;;;5.9878429407276235;2.4129098341600095;5.849733043330048;;;;2.361953719523284;0.846629535719537;79.06740851470205;-7.228570709845384;-0.6053032231707608;;95.23060145964106;15.316677689415078;-1.716086394769399;447.3161247743894;;;;228.7638592654682;;-1.3225563824020898;2.0724202752746206;;;;;;;;;;;;Equipe Quebec;Tri-City ValleyCats;;Independent;Frontier;caa71243-8dbe-4237-bc9a-c8375ca437fb;1f1d9128-02e2-11ec-8826-7da49cd94d59;87.84747332940604;5.983392954259847;2.4129098341600077;-0.9355310104943484;-3.706055433267393;79.17671521893797;2.3662091851717815;0.846629535719538;-7.164700273372287;-0.6053032231707502;0.4414594897067035;;;;;;;;;;;-2.7505629621013163;91.80687008059124;25.155525511544134;-0.8537750281596355;1.6059669783374042;2.3717254157980663;-5.280078873799773;228.7029166257339;2.7036181496070046;-10.713024864777038;-0.12767395778015933;-0.5166798057450748;0.8188704075632158;-0.24998646753871476;;;;1;0.9927599690603802;54.877952569754264;high;high;;;54.65026695666995
76;08/21/2021;8:45:15 PM;7;1;Parker Kelly;1489232;Right;Tri-city valleycats;Jeffry Parra;;Right;Equipe quebec;;4;Bottom;1;0;0;Curveball;;Foul;;GroundBall;;0;0;;80.50426391293605;-1.3092782726720655;-3.9614805875473307;;;;6.061337840289928;2.154652902498652;5.97599862764331;;;;1.0814012643746622;-0.6188685809220057;73.46830010981121;-9.654444194170585;-2.649937031895944;;;;;;;;;;;;;;;;;;;;;;;;Equipe Quebec;Tri-City ValleyCats;;Independent;Frontier;caa71243-8dbe-4237-bc9a-c8375ca437fb;37f79235-02e2-11ec-9f6e-5de1376c0c51;80.62860064127155;6.0562022914919025;2.154652902498648;-1.246242330953198;-3.9614805875473347;73.55960074939401;1.0862634240027975;-0.618868580921998;-9.581286126244557;-2.649937031895902;0.4774262877012867;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;high;high;;;54.524001372356686
75;08/21/2021;8:45:55 PM;7;2;Parker Kelly;1489232;Right;Tri-city valleycats;Jeffry Parra;;Right;Equipe quebec;;4;Bottom;1;0;1;Curveball;;StrikeCalled;;;;0;0;;79.8248164249149;-0.550461391449421;-2.9981423181456117;2444.66228923525;52.186195148888515;7:45;6.075580711642411;2.146144969787947;5.540623548937103;-44.03216572900286;0.881310880548142;-4.898155444639645;1.8652835695705832;-0.15251285592833325;72.98796833733857;-8.733755754158615;-2.635372581293948;0.47995309469268427;;;;;;;;;;;;1.7131495921171456;0.9056050253096968;-1.8832271491205184;50.000000000000036;5.999603041071189;6.2222853519243015;-115.96074922017958;-2.442814364480449;2.3255444357442543;22.304499884002407;-30.944720438515375;Equipe Quebec;Tri-City ValleyCats;;Independent;Frontier;caa71243-8dbe-4237-bc9a-c8375ca437fb;4f9f8945-02e2-11ec-9182-db2db292d697;79.94185705059145;6.068881559264476;2.150100004000197;-0.4720986727759874;-3.0454151397284024;73.06925490509515;1.8712195828157479;-0.1553821325625309;-8.644078944921155;-2.678606193914687;0.479836956061315;-4.417679791638075;-1.4088755798547399;-82.2520299075698;4.206752632320981;329.57913278342437;-2422.3441753067746;13.481581248857271;0.08265522625815391;-0.9908706760738486;0.1065054781181108;;;;;;;;;;;;;;;;;0.9742589967332025;1;;;high;high;93.78607736908889;10.07915408083218;54.959376451062894
74;08/21/2021;8:46:51 PM;7;3;Parker Kelly;1489232;Right;Tri-city valleycats;Jeffry Parra;;Right;Equipe quebec;;4;Bottom;1;0;2;Curveball;;InPlay;;LineDrive;Out;1;0;;80.46149958971861;-1.0763476917755144;-2.597599403914383;;;;6.100023818384355;2.0633123899503;5.794044816305553;;;;1.4915003949218342;0.31649909629859185;73.44526258859914;-9.170003489531837;-1.7836513816686386;;44.69632893432091;28.426975257955373;-5.561438046353238;3000.7393208707194;-2.2891274503624195;109.97617875047884;0.8242205889984664;111.20340185688676;;-1.1426060041085782;2.194024491660661;;;;;;;;;;;;Equipe Quebec;Tri-City ValleyCats;;Independent;Frontier;caa71243-8dbe-4237-bc9a-c8375ca437fb;71aa2ae6-02e2-11ec-9e37-bbe9cc67dfc7;80.58823355002976;6.094675808688632;2.0633123899502928;-1.0123752881400012;-2.597599403914322;73.5389758302359;1.4964444999775999;0.3164990962985934;-9.096002664008559;-1.7836513816686452;0.47820952537720496;;;;;;;;;;;-3.8093662592145403;39.122024744443145;21.277164491617487;-0.3735851595724073;2.591956304499714;1.8568419687036135;-2.217497588253779;111.18129019304611;8.074100752438811;6.975251761625948;0.23998838591509064;0.7207604150741653;0.1946169603570833;-0.6653034366388666;;;;1;0.9837767189289479;16.72978297285271;high;high;;;54.70595518369444
73;08/21/2021;8:47:39 PM;8;1;Parker Kelly;1489232;Right;Tri-city valleycats;Raphael Gladu;;Left;Equipe quebec;;4;Bottom;2;0;0;Fastball;;BallCalled;;;;0;0;;88.11135051219496;-3.2172214422916743;-3.351379041047644;;;;6.242164609067047;1.9137068728968047;5.886320323333245;;;;1.154361050700732;0.12692302187954044;79.4805517061945;-8.306804817993228;-0.9914934219078402;;;;;;;;;;;;;;;;;;;;;;;;Equipe Quebec;Tri-City ValleyCats;;Independent;Frontier;caa71243-8dbe-4237-bc9a-c8375ca437fb;8ddeb933-02e2-11ec-b867-078a7c9ac9a4;88.24650552978814;6.237674758526771;1.9137068728967956;-3.1637584894164124;-3.3513790410476254;79.58730234238352;1.1585466544909766;0.12692302187953877;-8.243799102947207;-0.991493421907847;0.4400168550321451;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;high;high;;;54.613679676666756
72;08/21/2021;8:48:03 PM;8;2;Parker Kelly;1489232;Right;Tri-city valleycats;Raphael Gladu;;Left;Equipe quebec;;4;Bottom;2;1;0;Fastball;;Foul;;;;0;0;;89.08116056601483;-2.3436824293906975;-3.1748117650234877;;;;6.072162338173588;2.2867828675992143;5.7502989734776575;;;;1.814827371933391;0.9409256158489353;80.38291877506558;-7.351402725672089;-0.3147668486462572;;;;;;;;;;;;;;;;;;;;;;;;Equipe Quebec;Tri-City ValleyCats;;Independent;Frontier;caa71243-8dbe-4237-bc9a-c8375ca437fb;9c09a4a6-02e2-11ec-8be3-a9f5e914192d;89.21987355886004;6.067858901276078;2.286782867599232;-2.2916650095092836;-3.1748117650235583;80.49443002104749;1.818969867025936;0.9409256158489288;-7.28947123865077;-0.31476684864629817;0.435104851227405;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;high;high;;;54.74970102652234
