PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
106,07/26/2022,8:14:13 PM,2,2,Codie Paiva,,Right,Equipe quebec,Jake Gitter,,Left,Lake erie crushers,,4,Top,0,0,1,Fastball,,BallCalled,,,,0,0,,89.55717271518913,-1.5499923327410945,-1.310102127215491,2160.790355573464,199.71819802462488,12:45,6.378503751000239,0.6096353571822237,7.000006513096565,-17.515504141989137,15.874513748800592,4.860782715965637,3.887033077632165,0.15859630330193075,81.8227290796073,-4.436607958877404,0.5569420428746352,0.4158913122844102,,,,,,,,,,,,-3.1203185169289953,9.383964787787125,-0.5312667308701235,49.99999999999994,6.27773753110256,2.859044984709122,-130.4920342652225,-3.9832580492232355,-5.347502787729958,29.022646628895913,-16.092108723104012,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,616a88c8-625b-4e39-9b43-954b59f33ecc,0c508900-0d41-11ed-bbb5-2f20822db8be,89.73840196506859,6.378747230545392,0.6115971077346782,-1.5537024383643583,-1.3342059170399818,81.98152718700854,3.8872621408263446,0.15700481128616453,-4.432399621280862,0.531695653478829,0.41574922742796766,5.0774727122742815,14.688038620818572,-16.66101657687765,86.84519900712553,2070.0755996809958,-619.5175319106498,95.80177893433846,-0.9018429128144437,-0.28670876390793254,-0.32322970981137406,,,,,,,,,,,,,,,,,0.9937357071671059,1,,,high,high,11.839320893587704,66.32822486012735,53.499993486903435,Jeffry Parra,,Equipe quebec
107,07/26/2022,8:14:41 PM,2,3,Codie Paiva,,Right,Equipe quebec,Jake Gitter,,Left,Lake erie crushers,,4,Top,0,1,1,Changeup,,BallCalled,,,,0,0,,80.54873350815566,-2.1633408973576445,-3.172189128843567,1350.4581259753854,215.28462324625673,1:15,6.148681405446869,1.2139306448849263,7.291822739536713,-29.350760942824646,11.450341410452804,6.783045807359137,2.150606463352752,-0.9296283221646446,72.86701710627429,-7.197598998039292,-2.2567730885484645,0.4597348969837959,,,,,,,,,,,,-4.757906844775739,7.120831884471511,-1.0381193328915819,50.000000000000085,6.018687536689862,6.352441317118242,-117.25362363952314,-5.06769311461657,-6.606881740026856,22.69963701665812,-22.285984164338014,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,616a88c8-625b-4e39-9b43-954b59f33ecc,1cd3ab9c-0d41-11ed-8dc0-651583ba1f37,80.69951040585451,6.146310081875114,1.2159331523841752,-2.1343331481727232,-3.1973238265803756,72.99343813299402,2.1531324708382895,-0.931290953487611,-7.156769217702353,-2.283480394506686,0.4595900209020095,7.008088337713292,9.84396974168816,-1.0996848173784888,65.66824490600526,1350.2093955023029,-25.917914851621866,99.9815817707859,-0.8161422965660209,-0.019191942610513987,-0.5775321818693534,,,,,,,,,,,,,,,,,0.995233986809587,1,,,high,high,30.898579584595584,-63.00626262006754,53.20817726046329,Jeffry Parra,,Equipe quebec
108,07/26/2022,8:15:03 PM,2,4,Codie Paiva,,Right,Equipe quebec,Jake Gitter,,Left,Lake erie crushers,,4,Top,0,2,1,Changeup,,BallCalled,,,,0,0,,80.66665184174315,-2.938314996678375,-3.413352497340391,1453.0512137118526,213.33862536822605,1:00,6.170253056829986,1.220490956454576,7.2152423848864,-28.532805438861402,12.337235673858672,6.732410225201739,1.2720113353049876,-0.4719528843675413,72.53318686265662,-8.458525724038616,-0.44428266138698924,0.46012312395988403,,,,,,,,,,,,-4.78557357760308,7.825093792154915,-1.0266386021471412,50.000000000000036,5.99259474674452,6.849079145768273,-117.31242737669538,-6.659385265371298,-6.653105614783397,22.687005603662328,-21.29527516104003,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,616a88c8-625b-4e39-9b43-954b59f33ecc,29f79c30-0d41-11ed-b1cb-81de0acce323,80.81926129709423,6.168087640301223,1.2226558989091265,-2.9122026361565703,-3.440272120137581,72.65832513498938,1.2744319903283123,-0.47375524553744075,-8.419703326340137,-0.47321933775416475,0.45997666805418225,6.974122983575094,10.760389053180656,-6.178680545712451,70.73568436001732,1444.6105569521183,-156.39107523122368,99.41910810299849,-0.8305840671663036,-0.10762943092123993,-0.5463936428702765,,,,,,,,,,,,,,,,,0.990785406847471,1,,,high,high,26.337884075984746,-56.80860290396132,53.2847576151136,Jeffry Parra,,Equipe quebec
109,07/26/2022,8:15:26 PM,2,5,Codie Paiva,,Right,Equipe quebec,Jake Gitter,,Left,Lake erie crushers,,4,Top,0,3,1,Changeup,,BallCalled,Walk,,,0,0,,81.049832516962,-0.40718973167779665,-1.2301381440379193,1405.857828769263,212.36985048153767,1:00,6.212593771362819,1.0981503637900316,6.894085377226839,-30.358731847834147,12.426380561080084,6.657877510433511,3.215011486025781,1.463484767265103,72.50839737773369,-6.642082876797707,1.9599544302152987,0.4600015078201462,,,,,,,,,,,,-4.029009449770839,6.881784663469839,-1.0231115360104568,49.999999999999964,6.1764677617287855,2.3794397458230683,-118.12975497103784,-1.529318286298334,-5.668175508312883,23.42685446965484,-22.492473067190488,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,616a88c8-625b-4e39-9b43-954b59f33ecc,3759ae35-0d41-11ed-bbd0-4fcd490178f6,81.20996838873288,6.21043793046943,1.0999554772861748,-0.3812219102323309,-1.2525527923536384,72.63918931903099,3.217496422075518,1.4619331486899978,-6.602547112681173,1.9353718327316392,0.4598484032763293,6.880058647522134,10.628939136226618,6.8020472778952215,61.49572073467543,1395.962384326336,166.50902755633768,99.29612765669272,-0.8386647905898911,0.11843944967188147,-0.5316140195538827,,,,,,,,,,,,,,,,,0.9545756361559018,1,,,high,high,34.653851338792094,32.63250151002606,53.60591462277316,Jeffry Parra,,Equipe quebec
110,07/26/2022,8:16:20 PM,3,1,Codie Paiva,,Right,Equipe quebec,Sean Cheely,,Switch,Lake erie crushers,,4,Top,0,0,0,Fastball,,InPlay,,FlyBall,Out,1,0,,89.52556652273302,-2.526400901282365,-2.5193813871608843,2174.3864643554502,194.8315988502148,12:30,6.367570394398951,0.8564635389788288,6.9530723926592914,-17.772453006306428,16.310292534386626,3.445636507791374,2.692059585293364,-0.34894197829337575,81.02094406598744,-6.0982739094287695,-0.5746144318323019,0.4167825541878556,65.88608547437684,36.94313994867643,-12.761994677987474,,-23.602554317805954,107.43797945632207,49.66007406697468,219.18231962858175,,-12.575416699816449,3.428106335669629,-2.6886855849344893,9.881461888991806,-0.7016284404441194,50.000000000000036,6.204823363736397,5.641378847765279,-130.2718333303368,-6.202613219867127,-4.5970827586226815,28.657283248422267,-15.278843119908812,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,616a88c8-625b-4e39-9b43-954b59f33ecc,5b262eae-0d41-11ed-963b-55bfce9b9e26,89.70523636131483,6.367862195457013,0.8580209741734155,-2.5306610092158293,-2.538538688917753,81.17456678364297,2.6923320931053607,-0.3501894775243803,-6.09330530248549,-0.5946328015048521,0.4166417934097331,3.6332118798306685,15.128288300066016,-20.33149692415501,56.63050302599243,2038.9179966957772,-755.4931496196872,93.76980725917875,-0.9064561878692522,-0.3474511831288633,-0.24003094553806217,-11.63230157074279,51.35742592731569,39.598997732574844,0.042435196204220434,4.5796142699622004,3.9296575568363146,-47.721359841731235,213.92419464058239,,,,,,,,,0.9618261436345917,1,,29.88428914663896,high,high,39.03254727660682,60.90444254808286,53.546927607340706,Jeffry Parra,,Equipe quebec
111,07/26/2022,8:17:15 PM,4,1,Codie Paiva,,Right,Equipe quebec,Bryan De la rosa,,Right,Lake erie crushers,,4,Top,1,0,0,Fastball,,InPlay,,GroundBall,Out,2,0,,89.8377002522152,-3.2844140528269636,-2.388276645724322,2049.603143628501,198.8030172599776,12:45,6.349355448734296,0.7892737389531747,7.101716142658114,-18.049182046848994,15.17029387399636,4.1404174037338555,1.9381992782953934,-0.4960409598589414,81.97349027732828,-6.688786776729212,-0.4590523274241955,0.4141379867763922,100.49513317844787,4.649500401689962,6.360400202662777,,,,,117.45825269240251,,6.533378832746525,0.867596268933179,-3.0420417837607987,9.548145650933975,-0.6489012293646518,50.000000000000014,6.148331961043972,5.345781783239473,-130.69078674849825,-7.9567109969691225,-5.240542838424226,28.55891008125521,-15.725404278645467,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,616a88c8-625b-4e39-9b43-954b59f33ecc,78ab19e3-0d41-11ed-af76-11c421885a68,90.01129092414871,6.349325428260052,0.7909856342562313,-3.28459652364415,-2.409796247176516,82.12332827705164,1.938665270891512,-0.49742998556082646,-6.6807828716728785,-0.48144960070991477,0.41400376463994903,4.350312828718056,14.018989288778556,-20.563377470341926,80.45801930244009,1919.0111110439695,-719.909301274559,93.62842348332181,-0.886316887373252,-0.3512432655621675,-0.3017789647311667,11.096422026635489,99.54788593883119,8.146141164393887,0.544752306825317,2.168434410027211,2.001118459076168,13.364637281640372,116.69544805125206,,,,,,,,,0.9729279263185069,1,,58.25280752760455,high,high,17.587782627803957,33.17393385499876,53.39828385734189,Jeffry Parra,,Equipe quebec
112,07/26/2022,8:20:13 PM,1,1,Matt Mulhearn,,Right,Lake erie crushers,Tj White,,Right,Equipe quebec,,4,Bottom,0,0,0,Fastball,,Foul,,,,0,0,,86.63184162061806,-2.565735699775809,-2.5053755681696352,2237.7262837003245,205.66991262804206,12:45,6.224991959120714,0.820992733628202,6.334613611478057,-20.059415826408117,17.021965807592988,7.243078264758667,2.5151213541326287,0.10206389125344464,78.47785291468733,-6.0149716625876515,0.14491429550998308,0.43619980147851434,87.59192053795539,14.082725129401659,-49.867416459087075,,,,,200.51710743015337,,-49.06628469643716,1.9092469238010006,-4.727505492051166,10.081463905320538,-0.6421947017169081,50.000000000000036,6.028765987613819,5.299890374282393,-125.92214684819831,-6.218032542952547,-7.5458976233117765,26.975997950081698,-16.0823296185516,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,616a88c8-625b-4e39-9b43-954b59f33ecc,e268c84a-0d41-11ed-a08b-b51278a183b2,86.80912838970139,6.225021201562165,0.823387679325068,-2.566858095128193,-2.5350261110335044,78.63172333024002,2.5156016958233187,0.1000894560796106,-6.006679572706962,0.11332375789821186,0.43605006148804254,7.534874669658806,15.647161087808696,-2.813123786149936,89.61694670493043,2235.029648803747,-109.82435855248737,99.87949219186369,-0.9002184792938814,-0.04907854877178312,-0.4326638251440341,-64.95611805043431,54.76129447824755,21.31309218326112,0.21919060245063424,3.0483861327729476,2.624210909060019,-151.48427027580527,131.37589669023177,,,,,,,,,0.9408322262485346,1,,45.48717223499677,high,high,9.344747965562485,-45.89292690022366,54.165386388521945,Bryan De la rosa,,Lake erie crushers
113,07/26/2022,8:20:35 PM,1,2,Matt Mulhearn,,Right,Lake erie crushers,Tj White,,Right,Equipe quebec,,4,Bottom,0,0,1,Fastball,,InPlay,,GroundBall,Out,1,0,,87.62784775866639,-2.6669038585684874,-2.5497443105445847,2392.5823959081586,218.18551177420912,1:15,6.171070107469804,0.7824006264173281,6.319272248181745,-20.376694413974963,15.573595227067546,10.745298846025607,2.173971287395375,0.05666787456920372,79.38458297752422,-6.445350656774684,1.071597827797411,0.4336172761934744,,,,,,,,,,,,-6.174165340851976,9.312690039897083,0.009450797110371651,50.0,6.036368896488404,1.8337369667285126,-126.7817171737093,-6.205400417711045,-9.974662810605535,27.71519049865973,-17.12894828412266,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,616a88c8-625b-4e39-9b43-954b59f33ecc,ef7ac240-0d41-11ed-b257-13a1a2b0a453,87.80400816211504,6.170795680050311,0.7861500412506229,-2.664312174661789,-2.595025022386203,79.53409240457964,2.174700252929146,0.05363972914286097,-6.433502767683352,1.024172339554818,0.43347983387830463,11.157788607397736,14.221666494824627,-4.395138885775727,72.67411647367207,2385.5464274491837,-183.35420282628112,99.70592576159518,-0.7837017808161174,-0.07663443613890042,-0.6163916627788854,,,,,,,,,,,,,,,,,0.8810249172549209,1,,,high,high,24.593295173695413,-44.113451213703186,54.18072775181825,Bryan De la rosa,,Lake erie crushers
114,07/26/2022,8:21:13 PM,2,1,Matt Mulhearn,,Right,Lake erie crushers,Jonathan Lacroix,1506181,Left,Equipe quebec,,4,Bottom,1,0,0,Changeup,,BallCalled,,,,0,0,,79.20123601849916,-2.2380497011621574,-2.0590570550670044,1950.2277611474503,217.89271737627985,1:15,6.083071830513468,0.8844349741914929,6.254546252324552,-29.024356909083888,15.002602395700283,9.843478175837557,1.6114331874224541,0.7964090190870529,72.36833815187664,-8.118373870458605,1.720695475204248,0.4775632164233219,,,,,,,,,,,,-5.992143490860776,8.86819853526161,-0.7366513653955485,49.99999999999998,5.902739541580658,3.8765119571645026,-115.17121212208419,-5.2830031282461904,-8.002983836280281,22.51731284304405,-20.32986567370387,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,616a88c8-625b-4e39-9b43-954b59f33ecc,0689f6f5-0d42-11ed-b0fa-77ae5716b5ba,79.3635056614285,6.081372828760846,0.8877798242504141,-2.2178524523789345,-2.10053966534918,72.50386570368148,1.6134918201096449,0.793618325024585,-8.085914504166304,1.6767513551348363,0.47739819117936677,10.221656622461223,13.217265559911738,-6.641768864718454,74.7224047468306,1937.1392207001222,-225.5658661578031,99.32887118581333,-0.783865863018176,-0.1156612938506667,-0.6100629261802096,,,,,,,,,,,,,,,,,0.9931250876470539,1,,,high,high,22.74983572785283,-46.91528563006747,54.24545374767545,Bryan De la rosa,,Lake erie crushers
115,07/26/2022,8:21:29 PM,2,2,Matt Mulhearn,,Right,Lake erie crushers,Jonathan Lacroix,1506181,Left,Equipe quebec,,4,Bottom,1,1,0,Fastball,,BallCalled,,,,0,0,,87.32530334583171,-4.909394082289,-1.9235211026210932,,,,6.21422862438836,0.7767112014974487,6.424798276826333,,,,0.3846371494300566,-0.19152243494421775,80.77730732789387,-7.412874229485188,-2.2378325122848195,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,616a88c8-625b-4e39-9b43-954b59f33ecc,0f990f14-0d42-11ed-8802-214e35a99e23,87.45213045937004,6.209755081004576,0.7767112014974482,-4.855820414787281,-1.9235211026210917,80.88638473873588,0.38844438885839705,-0.1915224349442248,-7.353159064772365,-2.237832512284863,0.43165654366296574,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.07520172317366,Bryan De la rosa,,Lake erie crushers
116,07/26/2022,8:21:48 PM,2,3,Matt Mulhearn,,Right,Lake erie crushers,Jonathan Lacroix,1506181,Left,Equipe quebec,,4,Bottom,1,2,0,Fastball,,InPlay,,GroundBall,Single,0,0,,87.22314287230607,-2.5599402719202544,-2.093153565332313,,,,6.2037303067794385,0.9554944544506501,6.28236536608311,,,,2.1610144909734963,0.5365899876427077,79.51134440712066,-6.941372077054615,0.936944178108053,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,616a88c8-625b-4e39-9b43-954b59f33ecc,1b880b17-0d42-11ed-9378-fbdfdf7767e0,87.35598697644335,6.199304036341746,0.955494454450646,-2.5064004130152506,-2.093153565332307,79.62013063019673,2.1649912566073803,0.5365899876427086,-6.879391654539329,0.9369441781080576,0.4321776174153428,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.21763463391689,Bryan De la rosa,,Lake erie crushers
117,07/26/2022,8:22:31 PM,3,1,Matt Mulhearn,,Right,Lake erie crushers,Kyle Crowl,,Right,Equipe quebec,,4,Bottom,1,0,0,Curveball,,StrikeCalled,,,,0,0,,78.69203690272204,-0.7472813693576068,-1.9535740240196013,2243.58278937426,200.15344028513493,12:45,6.004362522029973,1.201835682799566,6.318744879205414,-39.71138396569289,4.83626596612681,-1.4033999310666867,1.8096613758267759,-0.37787976578496135,72.36190365734949,-8.912006216195044,-1.7733360744620321,0.4785175244164154,,,,,,,,,,,,0.02759292487572278,2.9146903352142814,-1.0587125567362417,50.0,5.930889016073607,3.9354612333867283,-114.56713612861984,-2.534662159094442,0.03666829958043759,21.196005559608217,-28.300711080668975,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,616a88c8-625b-4e39-9b43-954b59f33ecc,350ffa78-0d42-11ed-8ba4-9fe4ad8d2ddf,78.8227129085221,5.9997417710866845,1.206212080115653,-0.6907420504216458,-2.008182372363751,72.45761024192484,1.8139747056294693,-0.38114226206370533,-8.844395287166464,-1.8246131027804011,0.47838690107159787,-0.8676905979805793,2.8927142043162943,-84.69145024907412,56.44518480920454,207.5743873799828,-2233.9598488961724,9.251915657539685,-0.08685451478221407,-0.9957109046638876,-0.03187612892697229,,,,,,,,,,,,,,,,,0.7571504788276677,1,,,high,high,39.199333671715934,-58.29998393175072,54.18125512079458,Bryan De la rosa,,Lake erie crushers
118,07/26/2022,8:22:55 PM,3,2,Matt Mulhearn,,Right,Lake erie crushers,Kyle Crowl,,Right,Equipe quebec,,4,Bottom,1,0,1,Fastball,,StrikeCalled,,,,0,0,,87.4707892072324,-3.0288115326381115,-3.58426571855618,2344.654360557895,210.0427123783663,1:00,6.247572100670156,0.7087163923817767,6.385633438601491,-19.278166623043976,16.763939029518465,8.705013590226153,2.1224954657692128,-1.1600369001043882,79.16429779807268,-6.646261554366691,-0.1371579173495601,0.4320923726330298,,,,,,,,,,,,-5.839109262920036,10.107490224481532,-0.45504776074428605,50.00000000000002,6.020474465268033,7.702897165592875,-126.97869927831354,-7.287552451700529,-9.481790407785278,27.315312681282254,-15.761083234117418,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,616a88c8-625b-4e39-9b43-954b59f33ecc,435baafa-0d42-11ed-9619-41efb2ee3e37,87.64904003387144,6.247614827355105,0.7116521064223557,-3.0300043082332673,-3.619505154677631,79.31602745325922,2.122961893558049,-1.1623637271073346,-6.638247811805194,-0.1741882146444511,0.4319451885538147,9.026070628999996,15.479900930415491,-0.8139928784400942,81.58594470029536,2344.4177481674938,-33.30904622483264,99.9899084319471,-0.8655650694609751,-0.014206378042393837,-0.5005949354037992,,,,,,,,,,,,,,,,,0.9737709358197278,1,,,high,high,16.572649769734827,-36.947950040572046,54.114366561398505,Bryan De la rosa,,Lake erie crushers
119,07/26/2022,8:23:19 PM,3,3,Matt Mulhearn,,Right,Lake erie crushers,Kyle Crowl,,Right,Equipe quebec,,4,Bottom,1,0,2,Fastball,,BallCalled,,,,0,0,,90.86676963190969,-3.5483390984070793,-4.905273532320471,,,,6.238463290006984,0.6304422960057293,6.450164786107606,,,,1.6600406662773237,-2.3804515877588743,81.89586123247182,-7.047456073266379,-1.833978729194279,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,616a88c8-625b-4e39-9b43-954b59f33ecc,51bd0ddc-0d42-11ed-895b-3965827b3454,91.0042386430228,6.2343212205629435,0.6304422960057162,-3.4988130740438774,-4.905273532320423,82.00715790650932,1.6636949100069969,-2.3804515877588583,-6.989683734878119,-1.8339787291941643,0.4151737914399797,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.04983521389239,Bryan De la rosa,,Lake erie crushers
120,07/26/2022,8:24:01 PM,3,4,Matt Mulhearn,,Right,Lake erie crushers,Kyle Crowl,,Right,Equipe quebec,,4,Bottom,1,1,2,Changeup,,StrikeSwinging,Strikeout,,Out,2,0,,82.67517378953416,-2.111030549289086,-2.203780069039646,1769.163481389644,348.7306379788629,5:30,5.993806629386592,0.871581939399235,5.999999999999997,-41.066810258317595,-0.4087738245668717,2.2168419178968084,0.6134131243443501,-0.9864445215364003,76.31308522079493,-9.763725814329769,-1.7859016152136138,0.4589281767024393,,,,,,,,,,,,-1.822450533224544,0.37462418255447866,-0.6996323677724303,50.000000000000064,5.805202592462381,4.5602997673070265,-120.20449195254486,-5.646295571589966,-2.6627099181023794,23.60700846290974,-31.62670110752917,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,616a88c8-625b-4e39-9b43-954b59f33ecc,6f07014a-0d42-11ed-9eb0-9b6e8c312f69,82.79545183676854,5.987573056065561,0.8683584694404243,-2.0364049166437717,-2.1643441586821033,76.39856267207149,0.6186261093686206,-0.9841653155737539,-9.683933919627693,-1.7504875699771172,0.45882320864960074,1.8437978470212666,-2.4088850477849677,84.95188294403906,56.096632120107984,155.6727709610263,1762.3011695689365,8.799230404572238,0.08629575059431643,0.9961211544931295,-0.01719560992341911,,,,,,,,,,,,,,,,,-1,0,,,medium,high,39.51303109190301,47.680238256424076,54.5,Bryan De la rosa,,Lake erie crushers
121,07/26/2022,8:26:37 PM,1,1,Codie Paiva,,Right,Equipe quebec,Jordan  Hussein,,Right,Lake erie crushers,,5,Top,0,0,0,Fastball,,StrikeCalled,,,,0,0,,88.0634819965402,-2.894592612546937,-2.2695798686701147,2255.1820534215785,198.05514070192612,12:30,6.405470742944207,0.9836522020457147,6.926922706355816,-17.94571871790434,17.005795477313306,4.6584396786669995,2.397275807084921,0.04203163918631482,80.05060917458593,-6.28277225384988,-0.31339293399634816,0.4240300528796886,,,,,,,,,,,,-3.289982887674993,10.394118327367867,-0.843719475242681,49.99999999999997,6.218325079644759,4.957129031916087,-128.1210987036818,-6.9391693146030695,-5.439370129611248,27.791098850000434,-14.989322891727063,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,616a88c8-625b-4e39-9b43-954b59f33ecc,c7aa804c-0d42-11ed-8736-ef1f38ef128b,88.24184652729006,6.4058291631914965,0.9855117587934266,-2.899708136070306,-2.2922831367305094,80.20384883730787,2.3974745201852077,0.040559530631725876,-6.278956578571411,-0.3370330196643011,0.42388460459519983,4.878244192557656,15.790014058966829,-14.144233245956839,76.76605235840691,2186.8131674655688,-551.0846256918941,96.96836511037856,-0.9219351501151483,-0.24436369775814087,-0.300536124617536,,,,,,,,,,,,,,,,,0.9538373142198722,1,,,high,high,20.9105528774338,-83.56302593671744,53.57307729364418,Jeffry Parra,,Equipe quebec
122,07/26/2022,8:26:51 PM,1,2,Codie Paiva,,Right,Equipe quebec,Jordan  Hussein,,Right,Lake erie crushers,,5,Top,0,0,1,Curveball,,InPlay,,LineDrive,Out,1,0,,74.48601110782015,1.1128329215344022,-1.412500780845609,2275.8571232884124,41.10538396379376,7:15,6.2717388685770645,1.1092841442092232,6.857728126568372,-53.292945896162884,-4.66728374404731,-7.984617455690347,3.244138405394611,-0.41292961868122047,67.6284453912691,-8.77201278136763,-1.967229930251446,0.5018850816044124,90.31318716721393,21.248228778894042,-12.004436964390312,2047.0055924432352,,,,333.2785986766671,,-12.257166303361366,3.907470123322968,4.0417435918533124,-2.948106491478861,-1.0165161075848785,49.999999999999986,6.322770759288598,2.8523453642643326,-108.50786026408113,0.9284880813195765,4.778747329042654,20.456798989350215,-35.659737310051746,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,616a88c8-625b-4e39-9b43-954b59f33ecc,d015bb5c-0d42-11ed-bd9c-5f620c1e5d2a,74.57328424096903,6.262419231374349,1.1117444604768252,1.2301306560582494,-1.4442438121800727,67.67479180677917,3.252193391701398,-0.4147773861809727,-8.644933533503911,-1.9963659593554839,0.5017918358218882,-7.6930605617238905,-7.521160568651507,-62.8920346166022,11.489734324318555,1037.0367506855125,-2025.8530112893782,45.56686533937974,0.34334706706034945,-0.8901494696478133,0.29957755794914376,-17.507054079253056,82.33286210191996,32.73033229089732,0.20887243860802535,3.3367790688421066,3.697710895432907,-70.75501258881555,325.68136656775357,-14.605980367589831,58.01151090782819,1.0962191982892517,0.9319951570976459,0.3579196462706347,0.05725865838489363,,,0.9719415436914685,1,0.9437249263460377,53.50385520216953,high,high,79.65923910811333,24.768961105442656,53.642271873431625,Jeffry Parra,,Equipe quebec
123,07/26/2022,8:27:40 PM,2,1,Codie Paiva,,Right,Equipe quebec,Connor Owings,,Right,Lake erie crushers,,5,Top,1,0,0,Changeup,,BallCalled,,,,0,0,,79.78566254845572,-3.461597085783908,-2.6292310527872695,,,,6.221233372299203,1.1758368655976388,7.2821491298448695,,,,0.3574803824748245,0.4292017303334148,72.62570510839572,-10.199470537160376,0.8185349197112004,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,616a88c8-625b-4e39-9b43-954b59f33ecc,ed53ff9e-0d42-11ed-a67e-9d84b520b217,79.89739617929422,6.2162619854147145,1.1758368655976434,-3.3999422340685657,-2.6292310527872833,72.71000861708498,0.36209696558076315,0.42920173033341513,-10.127776199654331,0.8185349197112023,0.46377364625690326,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.21785087015513,Jeffry Parra,,Equipe quebec
124,07/26/2022,8:27:56 PM,2,2,Codie Paiva,,Right,Equipe quebec,Connor Owings,,Right,Lake erie crushers,,5,Top,1,1,0,Changeup,,InPlay,,GroundBall,Out,1,0,,79.61775504839753,-1.5071644043532855,-1.999398342803059,,,,6.23002936906559,1.1574122001000988,7.110764679591819,,,,2.0800824565689737,1.0430329391863604,71.90103506041896,-8.431364579539093,1.0914246866664694,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Lake Erie Crushers,,Independent,Frontier,616a88c8-625b-4e39-9b43-954b59f33ecc,f640d423-0d42-11ed-9645-5774fe474ede,79.7341735758973,6.225143422464415,1.157412200100101,-1.4457285374739528,-1.999398342803073,71.98872681466362,2.0846675775449013,1.0430329391863593,-8.358567344390584,1.0914246866664652,0.4759228903172463,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.38923532040818,Jeffry Parra,,Equipe quebec
