PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
172,07/02/2022,8:56:16 PM,2,1,Osman Gutierrez,,Right,Trois rivieres aigles,Jeffry Parra,,Right,Equipe quebec,,5,Bottom,0,0,0,Slider,,StrikeCalled,,,,0,0,,81.51425683417611,-0.3539362724037364,-3.3746438790979973,2402.5258256705656,175.61634293833168,11:45,6.7201969186760175,2.5680331914809833,5.640600967743957,-33.14036425984009,9.798405060686186,-2.022317775031475,3.5898370647463307,-0.009216399782272096,74.23192629934513,-6.95216383780121,-2.824626025980338,0.46917977592138277,,,,,,,,,,,,-0.011619247654808554,5.471230960419856,-2.280361349977628,49.99999999999999,6.669594046315873,7.0367070686117925,-118.39705835382551,-1.7371758683018077,-0.01644801059085646,23.180664485131306,-24.42906751353635,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,06f67271-d890-4080-855e-14def1ac2362,f20841ca-fa6a-11ec-a9f9-c76a93abf132,81.67212641616806,6.717163082743819,2.5709790666977117,-0.3173192917619844,-3.4111054380056856,74.35945178431948,3.5930230547604154,-0.01149759828360093,-6.9021945134175935,-2.860030167302558,0.46902881680636943,-1.6503716562220132,7.97714337936097,-73.56590120709419,75.76743301458964,679.704151021066,-2304.372498121509,28.291231826045188,-0.28208468510893697,-0.959145776290808,0.021624297687903343,,,,,,,,,,,,,,,,,0.8799148695234116,1,,,high,high,21.80931028686933,76.15069752039314,54.85939903225604,Carlos Martinez,,Trois rivieres aigles
173,07/02/2022,8:56:31 PM,2,2,,,,,,,,,,5,Bottom,0,0,1,Slider,,StrikeSwinging,,,,0,0,,83.35220292747195,-1.093558587083251,-4.6137931148652145,,,,6.363503356937435,2.7672553415958228,5.846708757805443,,,,2.7140247946673624,-0.7251763581051917,75.78246846594833,-7.460560078424456,-3.624693970236955,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,06f67271-d890-4080-855e-14def1ac2362,faf7632e-fa6a-11ec-8ef7-c344133b78b7,83.48487268056446,6.358475780756281,2.7672553415958374,-1.033712682460428,-4.613793114865299,75.88566948620223,2.718572122575405,-0.7251763581051881,-7.390855656251059,-3.624693970236901,0.461717401152552,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.653291242194555,,,
174,07/02/2022,8:56:57 PM,2,3,Osman Gutierrez,,Right,Trois rivieres aigles,Jeffry Parra,,Right,Equipe quebec,,5,Bottom,0,0,2,Changeup,,Foul,,,,0,0,,84.2688408956023,-0.5360793922079681,-1.8279994401695525,678.1771060366079,33.037215076295674,7:00,6.082000939635677,2.0113476979821256,5.999999999999997,-39.14601789926109,-0.11102310224957535,-0.573123504738259,2.32289895941755,0.26940953787010047,77.52604478447974,-7.866786480706436,-1.936000399879379,0.449674836417439,101.55900268938755,4.716626011567535,-51.06915764888688,,,,,131.6989402844622,,-50.15426376173988,0.9403512624608927,-0.20048791368766256,0.08971786576979379,-1.8674124944428039,50.00000000000004,6.01830943360501,3.9312294257055966,-122.63526334247898,-2.327710107374532,-0.30517217717193673,24.363169018167536,-32.037485760657184,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,06f67271-d890-4080-855e-14def1ac2362,0a38f1ca-fa6b-11ec-bea5-d3e36ae75cc2,84.40397145876103,6.076571022068641,2.009823775356844,-0.47003608155016163,-1.809273726387221,77.62661537181184,2.3275973755301376,0.27055151983583464,-7.794470862857217,-1.9182491080065767,0.4495653912423787,-0.7495302876288231,-1.9579122661349708,74.08924930424726,83.66421855785485,185.91524065803645,652.1960674852716,27.413965909961103,0.22981583627784188,0.9616898914456515,0.14945646217934877,-78.7357171318159,63.60172383567682,8.350964024111173,-1.682239226735176,5.769192494267411,2.914574466665831,-101.11479995186957,84.38251064494193,,,,,,,,,0.8314952473351603,0,,56.94044913143867,medium,high,14.702203297930675,30.96617198154286,54.5,Carlos Martinez,,Trois rivieres aigles
175,07/02/2022,8:57:23 PM,2,4,Osman Gutierrez,,Right,Trois rivieres aigles,Jeffry Parra,,Right,Equipe quebec,,5,Bottom,0,0,2,Slider,,InPlay,,LineDrive,Single,0,0,,85.06603705103983,-0.9342743389479239,-3.186038538426575,2431.1520019500313,177.25708318143677,12:00,6.598715120487745,2.4887547749188497,5.741374095659791,-29.031019313717263,10.317342618006723,-2.016894280412465,3.031173591813944,-0.23415959353131874,77.48889050336594,-7.237472789847648,-3.3548354857377687,0.44865965464640634,98.9207469615631,17.453286596326535,-20.20152708069666,1207.3182814324093,,,,262.41767571086757,,-24.979450774914497,2.432287864787473,-0.029993233203663858,5.787770935130823,-2.2228700360642697,50.000000000000036,6.503591534237175,6.931437997019971,-123.58603334596592,-2.9259273342598275,-0.046264285682040475,25.241077032779195,-23.24646628122999,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,06f67271-d890-4080-855e-14def1ac2362,19c1a5a8-fa6b-11ec-82c9-95a5d731b1f0,85.23109977820856,6.596149364027592,2.4912680313256725,-0.9040913001606372,-3.2164267234861854,77.6219790157948,3.0337818705376094,-0.2359495757377536,-7.196498539253872,-3.38260950752468,0.44851449721782405,-1.7212405733184515,8.69025867789088,-71.40698338828305,74.64159508554913,775.1576925534242,-2304.2635717862,31.884377938181935,-0.318478483297027,-0.9478072822834385,0.015258156091335507,-32.58698220612936,88.56154016335377,29.66911481702276,0.31385048644184116,1.6426163644613965,2.999251832019558,-110.81719628506957,237.87094301955088,-16.725393063039636,-20.61170522567432,-0.12191284119318002,-0.13301518653457214,-0.07976911122754875,0.9878987038381719,,,0.7652883723006153,1,0.9959753224478977,57.65926896803577,high,high,22.82256442300574,-32.5322600622582,54.75862590434021,Carlos Martinez,,Trois rivieres aigles
176,07/02/2022,8:58:21 PM,3,1,Osman Gutierrez,,Right,Trois rivieres aigles,Tj White,,Right,Equipe quebec,,5,Bottom,0,0,0,Fastball,,HitByPitch,,,,0,0,,91.56236187951254,-1.4966959445800974,-3.2306347831205247,2109.0032885930323,222.0349051628172,1:30,6.437668252344503,2.865738815341901,5.637011409473926,-21.16981571268496,13.19662291932261,10.043765312087908,3.261895255553534,1.8767644920174829,82.53471930452537,-5.787726272494751,0.8532284420958994,0.41828642948623,,,,,,,,,,,,-6.3299759563331035,7.526880851595127,-2.5976036737046964,50.000000000000036,6.2974259944782105,7.154967142697164,-132.94227519174,-4.191599950834998,-11.267896888090771,29.921436452948978,-18.775559937731316,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,06f67271-d890-4080-855e-14def1ac2362,3c8962cf-fa6b-11ec-90c2-2515c4002769,91.74727030961279,6.4370513520026185,2.8694441925438077,-1.4899762041331197,-3.2750899796871287,82.68902469234148,3.262934674777757,1.8737634220385853,-5.771206509319177,0.8067149023570405,0.4181462147536141,10.485515284301242,11.838269025283456,-17.09440133467564,26.643535316333843,2015.8311964326872,-619.9350440046002,95.58217416424692,-0.7099242173969322,-0.29394693093066443,-0.6400021932382705,,,,,,,,,,,,,,,,,0.7782756744485743,1,,,high,high,66.02081821529956,8.989661436474531,54.86298859052607,Carlos Martinez,,Trois rivieres aigles
177,07/02/2022,8:59:01 PM,4,1,Osman Gutierrez,,Right,Trois rivieres aigles,Jonathan Lacroix,1506181,Left,Equipe quebec,,5,Bottom,0,0,0,Fastball,,BallCalled,,,,0,0,,91.62421113434662,-0.8125063323319803,-3.37095671913359,,,,6.626909983997597,2.5590637796651587,5.6837880451423946,,,,3.780402681964017,0.9585860922352556,82.98457988281723,-5.9348097088942655,-0.6826379707491635,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,06f67271-d890-4080-855e-14def1ac2362,545ce859-fa6b-11ec-822a-b7c3910cce26,91.77134079268622,6.6228817698528495,2.559063779665151,-0.7635395630568869,-3.37095671913355,83.10320095259881,3.784080209503108,0.9585860922352526,-5.877265243142552,-0.6826379707491815,0.4208052822500544,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.81621195485761,Carlos Martinez,,Trois rivieres aigles
178,07/02/2022,8:59:20 PM,4,2,Osman Gutierrez,,Right,Trois rivieres aigles,Jonathan Lacroix,1506181,Left,Equipe quebec,,5,Bottom,0,1,0,Fastball,,InPlay,,FlyBall,Sacrifice,1,1,,90.73448703231539,-1.2482988155105335,-4.922552153708813,2105.5329659724325,226.7565849701353,1:30,6.342710152951922,2.969591275073655,5.628585687638019,-23.49420074978933,12.598118021443362,10.970069067171487,3.060721721035961,0.5214579300938873,80.65308959231976,-6.327073178137013,-0.41135508868918197,0.4228619678496501,84.20102004604789,45.96773455459949,-17.42951679816944,,-32.73078713653998,105.0175964941954,85.67388315018627,307.31501384927077,,-17.38697563270213,4.886192809380138,-7.278440271078637,7.06616425651937,-2.5569634282214144,49.999999999999964,6.222214168442604,10.94850604816174,-131.48284574015983,-3.6319441988705394,-12.683763918506722,29.05510145374892,-19.86020817203452,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,06f67271-d890-4080-855e-14def1ac2362,63f17521-fa6b-11ec-ba4d-53c67d33122c,90.91794559137563,6.341777016555503,2.9736814223349657,-1.2378203957302694,-4.971219576059769,80.8030435624191,3.0621388216790244,0.518125923311531,-6.304640775016358,-0.4630398994766531,0.42272202677965187,11.45437532348269,11.154838454931845,-19.69425411704363,0.3898215404934857,1982.368434941646,-709.5663879748524,94.150434449555,-0.6450239434047501,-0.33700084465176816,-0.6858385692993509,-17.53014328739221,55.83793265403373,60.536196858095146,-0.2314970380085161,4.411560260099495,4.2792584596771785,-91.83306126831599,293.2732626668636,,,,,,,,,0.9290584468284869,1,,42.526718414623915,high,high,89.64916061355589,-11.029573916271284,54.87141431236198,Carlos Martinez,,Trois rivieres aigles
179,07/02/2022,9:00:12 PM,5,1,Osman Gutierrez,,Right,Trois rivieres aigles,Kyle Crowl,,Right,Equipe quebec,,5,Bottom,1,0,0,Fastball,,Foul,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,06f67271-d890-4080-855e-14def1ac2362,8098010a-cb6a-4435-bb45-4ff1331fe494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Carlos Martinez,,Trois rivieres aigles
180,07/02/2022,9:00:39 PM,5,2,Osman Gutierrez,,Right,Trois rivieres aigles,Kyle Crowl,,Right,Equipe quebec,,5,Bottom,1,0,1,Fastball,,StrikeSwinging,,,,0,0,,91.06185599421282,-1.857571837904276,-5.39917296475533,1949.0058025763335,221.43666855258687,1:30,6.526222470239511,2.5959510936752896,5.748235426910507,-21.88343002240536,12.796249016517866,9.305646973521997,2.878045914034443,-0.3875981312907585,82.186922563787,-6.380174407822952,-1.4114653171611418,0.4206164116040401,,,,,,,,,,,,-6.590078367636155,7.444303871771606,-2.15253019601712,50.000000000000036,6.358502544054154,12.14536658465662,-131.8550495313818,-5.015436633221469,-11.56034266224469,28.97061573457865,-19.115221019986503,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,06f67271-d890-4080-855e-14def1ac2362,8ee061b3-fa6b-11ec-8e20-cba1fa891f6b,91.24404947561865,6.525365860239951,2.599378700763445,-1.8479123023857609,-5.44001079652361,82.33856500049163,2.879271952661808,-0.3903600601508564,-6.360702460534797,-1.454224930181007,0.42047710623357537,9.710022239314238,11.46792156444365,-17.96046948983477,4.516057408411974,1854.0297587179148,-600.996898714635,95.12694914849034,-0.713155022942297,-0.3083607539393648,-0.6295423406587664,,,,,,,,,,,,,,,,,0.9758810402398798,1,,,high,high,85.93554833242922,-9.031357132741132,54.75176457308949,Carlos Martinez,,Trois rivieres aigles
181,07/02/2022,9:01:19 PM,5,3,Osman Gutierrez,,Right,Trois rivieres aigles,Kyle Crowl,,Right,Equipe quebec,,5,Bottom,1,0,2,Fastball,,Foul,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,06f67271-d890-4080-855e-14def1ac2362,0d8c1ce7-6fa4-46fc-8606-2a549f38b2de,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Carlos Martinez,,Trois rivieres aigles
182,07/02/2022,9:01:44 PM,5,4,Osman Gutierrez,,Right,Trois rivieres aigles,Kyle Crowl,,Right,Equipe quebec,,5,Bottom,1,0,2,Fastball,,InPlay,,GroundBall,Single,0,0,,94.65998870506644,-1.9441826040935644,-5.289113987774217,2114.5620305086272,224.63079268629343,1:30,6.459867274654589,2.5579590340822835,5.818939789286466,-19.06221630975051,12.45224349447594,10.321193988324596,2.948558321992975,-0.40031908494203916,86.04101456503683,-6.055879721274981,-1.4518093621660317,0.40409478657682335,,,,,,,,,,,,-7.152124903704819,7.330296792665079,-2.130765480396863,50.00000000000002,6.289094607871549,12.32949220054711,-137.09463280805983,-5.331792102065978,-13.557394993652654,31.439824249551716,-18.278916268713175,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,06f67271-d890-4080-855e-14def1ac2362,b5673040-fa6b-11ec-acd2-d3b2d6d05b9e,94.84534845109981,6.459349007432522,2.561633872990169,-1.9383806675015527,-5.333302065532732,86.19729671849949,2.949412376644083,-0.40327336620001697,-6.042071310262018,-1.4977299639561237,0.40396425256224733,10.75341910295896,11.276647903164175,-15.069727262528245,6.881124849795521,2041.8425285593169,-549.7741985899877,96.56101353849532,-0.6871750840207642,-0.2599943584808186,-0.6783755136052623,,,,,,,,,,,,,,,,,0.9766834975721919,1,,,high,high,96.19301236481597,-4.37591619267405,54.68106021071353,Carlos Martinez,,Trois rivieres aigles
183,07/02/2022,9:02:32 PM,6,1,Osman Gutierrez,,Right,Trois rivieres aigles,Josh Mcadams,,Right,Equipe quebec,,5,Bottom,1,0,0,Slider,,BallCalled,,,,0,0,,81.65556074238525,-0.17854018952948328,-3.967395865750542,2285.3967782005734,186.1191182011105,12:15,6.552216203943505,2.539330796274437,5.823953598020789,-31.66106317234884,10.558402441747376,-0.6298057294218016,3.49224577587337,-0.8084735049057922,74.67068106902299,-6.94992411422815,-3.5814472547553162,0.4669993981647951,,,,,,,,,,,,-0.9819257309284811,5.79289742871259,-2.2148550108536553,50.000000000000036,6.5190684276721536,8.231352808803239,-118.56061100673095,-1.314200451339958,-1.3938302173995951,23.246292149206937,-23.951110489780184,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,06f67271-d890-4080-855e-14def1ac2362,d2392233-fa6b-11ec-869d-e527db27588e,81.81825157878917,6.549462004526064,2.542373464437593,-0.14562251511590332,-4.004768447117743,74.80321933878253,3.4951590451019228,-0.8107909247844924,-6.904489155999423,-3.6171268351784627,0.4668450038094761,-0.2651609177282239,8.810687155341615,-70.71993611964905,77.87620307277275,754.6059425882856,-2157.222358779921,33.0185965862099,-0.32830470855734006,-0.9439159008872097,-0.035196454244244585,,,,,,,,,,,,,,,,,0.7764782933921716,1,,,high,high,19.911417234504448,-62.91325456872587,54.67604640197921,Carlos Martinez,,Trois rivieres aigles
184,07/02/2022,9:03:03 PM,6,2,,,,,,,,,,5,Bottom,1,1,0,Slider,,StrikeSwinging,,,,0,0,,83.15280648839328,-2.356892929422075,-4.44478026491324,,,,6.217329567876465,2.4539348433395682,5.999999999999997,,,,0.8164506897514308,-1.6723411723006614,76.84491488540142,-9.509719470451728,-4.44478026491332,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,06f67271-d890-4080-855e-14def1ac2362,e4b07eba-fa6b-11ec-9c8f-fb29d64d8928,83.28475856360065,6.2121742087558856,2.4539348433395736,-2.2950415880234867,-4.444780264913281,76.94340276330135,0.8207950026867927,-1.6723411723006614,-9.442467055507748,-4.444780264913285,0.456892078159847,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.5,,,
185,07/02/2022,9:03:30 PM,6,3,Osman Gutierrez,,Right,Trois rivieres aigles,Josh Mcadams,,Right,Equipe quebec,,5,Bottom,1,1,1,Slider,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,06f67271-d890-4080-855e-14def1ac2362,ab02d453-2bbe-4402-99fb-9d16f8c9dfa4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Carlos Martinez,,Trois rivieres aigles
186,07/02/2022,9:04:12 PM,6,4,Osman Gutierrez,,Right,Trois rivieres aigles,Josh Mcadams,,Right,Equipe quebec,,5,Bottom,1,2,1,Slider,,BallCalled,,,,0,0,,83.07878758041309,-0.051440094832617855,-3.280666140023043,2394.9068130583983,182.36601374762807,12:00,6.538615501902251,2.680092925591075,5.677418806746914,-30.091622162736755,11.259275819683886,-0.8820767680477981,3.819538507115312,0.048125715601787175,75.46767611887148,-6.230608472779737,-2.8905227951120276,0.46006588728069564,,,,,,,,,,,,-0.6066842428093516,6.087115242630312,-2.4032652221916058,50.000000000000036,6.515865678718064,6.93756416927685,-120.68613026717638,-1.0337856134398458,-0.8918895579517323,24.19646576970311,-23.22535083982726,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,06f67271-d890-4080-855e-14def1ac2362,0db62333-fa6c-11ec-a47a-37134c2d8164,83.24663347424084,6.536220750146664,2.6828732850215466,-0.02296945187326723,-3.314692344629605,75.60558622278732,3.8221475273326657,0.045996786357710116,-6.189466671297532,-2.923595546875472,0.4599109085358461,-0.5412742707683149,9.551806179103531,-68.66797055532389,72.8762530529158,871.200034105184,-2230.8270089383127,36.37719970375901,-0.3634618791513334,-0.9314880214856676,-0.015017597427617784,,,,,,,,,,,,,,,,,0.9738617198046222,1,,,high,high,24.41137225237575,37.70583902204304,54.822581193253086,Carlos Martinez,,Trois rivieres aigles
187,07/02/2022,9:04:33 PM,6,5,Osman Gutierrez,,Right,Trois rivieres aigles,Josh Mcadams,,Right,Equipe quebec,,5,Bottom,1,3,1,Fastball,,InPlay,,GroundBall,FieldersChoice,0,0,,90.90176210547675,-2.1347601907412512,-4.655827525967735,,,,6.382089024956198,2.805707744418662,5.791349488739076,,,,1.6782195090631424,-1.5343300520022654,83.6774333757507,-8.170512303900573,-4.655827525967646,,86.60556080010618,1.4190624875261602,-33.74948720279295,,,,,67.90822335750866,,-33.13946410754962,0.523823660420077,,,,,,,,,,,,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,06f67271-d890-4080-855e-14def1ac2362,1a5bc09c-fa6c-11ec-a57d-8bd5e8bd3ea7,91.04485142924042,6.377933467113737,2.80570774441866,-2.0846679252095486,-4.655827525967693,83.80135936242378,1.6828470825967667,-1.5343300520022694,-8.109026061701522,-4.655827525967694,0.41972169307730256,,,,,,,,,,,-48.10007056513631,71.98823754317779,2.144767716281107,-0.26282483445203747,4.496959029494228,2.435006704047861,-37.12398837529019,56.86243300004498,,,,,,,,,,1,,45.68859043593823,high,low,,,54.70865051126092,Carlos Martinez,,Trois rivieres aigles
188,07/02/2022,9:05:22 PM,7,1,Osman Gutierrez,,Right,Trois rivieres aigles,Marc-antoine Lebreux,,Left,Equipe quebec,,5,Bottom,1,0,0,Fastball,,BallCalled,,,,0,0,,91.32171620751095,-0.9563115434121846,-3.2576132373452906,2002.3571841301996,224.2028503505445,1:30,6.470227073732147,2.822043301322596,5.679107312769156,-21.548025683000745,12.43937770558015,10.26016310756562,3.8809584219935522,1.6216040549996662,82.83503631359513,-5.122297078724225,0.34470944460964076,0.4189840452508144,,,,,,,,,,,,-6.48003904400337,6.986054198038518,-2.554061617148744,50.000000000000064,6.3763241561727995,7.194480689260687,-132.62475345543635,-2.952192587717475,-11.479186011316438,29.797056099327758,-19.798473593346994,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,06f67271-d890-4080-855e-14def1ac2362,37146ce8-fa6c-11ec-9179-cf4a96a09c42,91.50515163610659,6.469333332989018,2.8257308622226165,-0.9462427705269506,-3.301830842032046,82.98952166138254,3.882161032958366,1.6186171865734993,-5.103281420861779,0.29858036782324887,0.4188437896146084,10.694824958705587,11.074109948723718,-13.250626730509401,12.952650785189391,1949.0479298628193,-458.96237311492285,97.33767508165447,-0.697790357829153,-0.22921104024419633,-0.6786390171150168,,,,,,,,,,,,,,,,,0.9527635513347632,1,,,high,high,78.34261429332953,-8.820539321845345,54.820892687230845,Carlos Martinez,,Trois rivieres aigles
189,07/02/2022,9:05:37 PM,7,2,Osman Gutierrez,,Right,Trois rivieres aigles,Marc-antoine Lebreux,,Left,Equipe quebec,,5,Bottom,1,1,0,Fastball,,BallCalled,,,,0,0,,90.04481454920098,-2.0570828130549748,-3.758129730728397,1979.3882746908223,222.4796489070517,1:30,6.456277850366822,2.6895099960471383,5.882425428954664,-21.99535400486269,12.733525865057217,9.706699006325204,2.481437546554545,1.1412341809142454,81.96069157348879,-6.877925764477318,0.0598169453414783,0.42349178030446927,,,,,,,,,,,,-6.381524086688383,7.516849104013307,-2.3918393367660813,49.99999999999996,6.277513305775171,8.263896869883151,-130.6874589461474,-5.417411452237536,-10.987763258456203,28.677854341806242,-19.231473912467177,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,06f67271-d890-4080-855e-14def1ac2362,406a1e0a-fa6c-11ec-b6d4-47ab369b6c7a,90.2210368913693,6.4553652972266855,2.6929152312747915,-2.0464659284845363,-3.8000596446334813,82.11049491412425,2.482705438764862,1.1383804479386397,-6.857907048460474,0.015514536053833574,0.4233533615295807,10.117195710747644,11.38050975176171,-15.15895199592783,13.749114498515652,1910.5136475332683,-517.6055878491236,96.52040844950888,-0.7118546674907634,-0.26149775386032986,-0.651829622752462,,,,,,,,,,,,,,,,,0.9881232105503092,1,,,high,high,77.6257969513359,-14.135521450636366,54.61757457104533,Carlos Martinez,,Trois rivieres aigles
190,07/02/2022,9:05:59 PM,7,4,Osman Gutierrez,,Right,Trois rivieres aigles,Marc-antoine Lebreux,,Left,Equipe quebec,,5,Bottom,1,3,0,Slider,,BallCalled,Walk,,,0,0,,93.60619716994644,-1.426880750421405,-3.2738739972974393,2146.1286687978363,222.4237681037187,1:30,6.370131963437021,2.6773512979227085,5.790221314237724,-19.52575887235607,13.259590629862394,10.505441113250228,3.332737585745088,1.8318267842401526,84.22576523990134,-5.579826701597905,0.8033274358901517,0.40800045229388815,,,,,,,,,,,,-6.616216461273957,7.520054335275293,-2.414202653099407,50.0,6.2413323193005805,7.413178686179929,-135.93953254463668,-4.046108251540611,-12.310110464461964,31.38389268477853,-18.182261362648855,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,06f67271-d890-4080-855e-14def1ac2362,4d8d2033-fa6c-11ec-b869-179cf0625836,93.79322561021588,6.369672063530425,2.6810381252294935,-1.4220557210185605,-3.3175831234452744,84.38034263756978,3.333573296551002,1.8289458268469918,-5.566293075956683,0.7579736753031592,0.4078643093128221,10.936933322705308,11.97655909587567,-6.760061533245552,11.148146620223041,2131.208355518906,-252.62463934140138,99.30478011426557,-0.7330436118610805,-0.1177117863501214,-0.6699186506314965,,,,,,,,,,,,,,,,,0.9940790796941164,1,,,high,high,79.96666804179928,-15.77527390832509,54.709778685762274,Carlos Martinez,,Trois rivieres aigles
191,07/02/2022,9:06:03 PM,7,3,Osman Gutierrez,,Right,Trois rivieres aigles,Marc-antoine Lebreux,,Left,Equipe quebec,,5,Bottom,1,2,0,Fastball,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,06f67271-d890-4080-855e-14def1ac2362,995523ad-4451-455d-acb2-9add12e27795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Carlos Martinez,,Trois rivieres aigles
192,07/02/2022,9:06:43 PM,8,1,Osman Gutierrez,,Right,Trois rivieres aigles,Marc-antoine Lebreux,,Left,Equipe quebec,,5,Bottom,1,0,0,Fastball,,Foul,,,,0,0,,90.26839385496667,-1.8584313166249988,-4.179304577549921,,,,6.5360829111602055,2.6905635067019067,5.551312146511519,,,,3.2122855109532598,0.1760917602107762,81.16876966444775,-6.059023401232178,-1.6849374939853161,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Trois Rivieres Aigles,,Independent,Frontier,06f67271-d890-4080-855e-14def1ac2362,67dc627d-fa6c-11ec-b433-19566333f41f,90.41336972440106,6.5316903359985155,2.690563506701887,-1.8068282818034151,-4.179304577549813,81.28535911955369,3.2162060832524397,0.17609176021077871,-5.998178638231692,-1.6849374939853028,0.43147729559095227,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.94868785348848,Carlos Martinez,,Trois rivieres aigles
