PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
156,07/07/2022,8:16:37 PM,7,5,Oddy Nunez,,Left,Tri-city valleycats,Jeffry Parra,,Right,Equipe quebec,Stretch,5,Top,2,3,1,Fastball,,BallCalled,Walk,,,0,0,,92.5761190592771,0.32668543510168224,9.517312792419595,1921.2142505019247,122.8269601850576,10:00,6.189202463901762,-3.606490632801688,5.221348437758693,-23.13554266666554,9.40412837540008,-11.72863479124423,4.51145101467989,0.4765410311332868,83.48684456209804,-4.340363471277505,3.7335911530869432,0.41046749678187194,,,,,,,,,,,,9.343969861796033,5.213788797428985,2.952964772738627,50.0,6.202091922361946,-21.95805051856637,-133.05035997789892,0.10168948739974035,16.713907376209587,29.113723952890968,-22.847951115194654,Tri-City ValleyCats,Equipe Quebec,bru02,Independent,Frontier,ecd73719-71ea-407c-a365-23e1e83ecfb6,3c0e2919-fe53-11ec-b490-17e19cd8b8b7,92.75389873722932,6.187618807777047,-3.6105409455100235,0.34543331257733706,9.566378220377413,83.63332442714906,4.513180021189768,0.47982382509107757,-4.312576743731348,3.7849835897626907,0.410344219430814,-12.20568422657256,8.105130077473422,13.438224163162438,87.91219433146847,1868.613428394821,446.484100001585,97.26210535376981,-0.5272614464027633,0.23239682918494867,0.8173047662420964,,,,,,,,,,,,,,,,,0.9961116226719502,1,,,high,high,10.879025101678437,-9.803646232588433,53.9286515622413,,,
157,07/07/2022,8:17:17 PM,8,1,Oddy Nunez,,Left,Tri-city valleycats,Tj White,,Right,Equipe quebec,Stretch,5,Top,2,0,0,Fastball,,BallCalled,,,,0,0,,91.2954916210197,-3.0620492999801567,10.177267082069621,1929.189778885974,122.59234681772172,10:00,6.133539025909308,-3.636917514112144,5.16444909409118,-23.72932420426787,9.641591229244924,-12.095528915345836,1.4067836553202195,1.370028175403837,83.10180833713784,-7.699257744737906,3.865324990220963,0.4178094761093567,,,,,,,,,,,,9.743175629821723,6.321427373414192,2.9269240085899155,50.0,5.906434481222185,-23.113294986878074,-130.76379855631657,-7.7977021388373595,16.862263164574312,27.691424979590593,-21.233718014844246,Tri-City ValleyCats,Equipe Quebec,bru02,Independent,Frontier,ecd73719-71ea-407c-a365-23e1e83ecfb6,53baf726-fe53-11ec-92f8-37c9f8bd1c9e,91.46370860348762,6.131699989286564,-3.641060098470422,-3.0400811868224005,10.226523342550806,83.23880258908092,1.4086483532209224,1.3732965384463456,-7.66976054047956,3.9160543377940207,0.417688425629792,-12.57178616413585,8.33832640753456,8.357601201477799,82.64467703449745,1908.7020981679414,280.40952802537237,98.93801631429628,-0.5329377883653921,0.14535092975005137,0.8335768836484131,,,,,,,,,,,,,,,,,0.9948431346496311,1,,,high,high,15.619790668952364,0.5487234288576662,53.985550905908816,,,
158,07/07/2022,8:17:41 PM,8,2,Oddy Nunez,,Left,Tri-city valleycats,Tj White,,Right,Equipe quebec,Stretch,5,Top,2,1,0,Slider,,InPlay,,FlyBall,Out,1,0,,85.93615601589327,-0.7468640109372829,8.374924055894866,2238.0468651538,156.82580627940095,11:15,6.106119742002105,-4.046088119488951,4.726674018580624,-28.877298892099613,9.383418427452082,-0.8749041336213398,2.409635660615647,0.4185008318312848,78.74237952546208,-7.802038502168005,5.450737519964205,0.44519274307015616,85.05937502878682,43.659046429927045,-4.721910721848106,,-9.11439216688572,109.62174900733848,78.09269787563335,310.3298958685032,,-4.732884273306253,4.708944770037143,2.876664296158023,5.312332046596321,3.39535248114364,50.00000000000004,6.0324441944403535,-18.19758493805389,-123.78604971586778,-2.4956592100793134,4.453012348726146,25.249911401491136,-23.950677732836226,Tri-City ValleyCats,Equipe Quebec,bru02,Independent,Frontier,ecd73719-71ea-407c-a365-23e1e83ecfb6,62078268-fe53-11ec-97c0-090fbcc41ad3,86.10326700662156,6.103542472546585,-4.049147288246579,-0.7161600323677608,8.411840634057148,78.87250848225996,2.4124036103480995,0.42081262070442155,-7.758466788397904,5.486655964914625,0.4450527584525196,-1.22159436144991,7.846894230373407,76.0776403563061,45.94080435254971,538.4893709269408,2172.2990052070313,24.06068341602558,-0.22119291335657895,0.9706226616741334,0.09468549902413674,-5.0657132019330975,61.328264094611846,58.722055934589896,-0.28880716195758754,2.8375777161437483,2.6135885386622215,-25.60547611752261,309.2717314313595,,,,,,,,,0.9971434067650145,1,,45.05695985691593,high,high,48.65327608270527,26.271594451741834,54.42332598141937,,,
159,07/07/2022,8:20:15 PM,1,1,Michael Austin,,Right,Equipe quebec,Jace Mercer,,Switch,Tri-city valleycats,Stretch,5,Bottom,0,0,0,Sinker,,StrikeCalled,,,,0,0,,85.41898650847652,-0.9976283610126716,2.814389067391688,2351.121754533367,199.28007197336788,12:45,6.067612065441972,-0.00015195702627854218,4.510018649260466,-22.32329490450251,16.171437745179333,4.633923529861572,3.391982555807284,-0.2255350038632552,78.09380579075862,-5.460256364299711,0.4846253430892037,0.4465521413836386,,,,,,,,,,,,-1.658620575312185,9.025921636206107,-0.23063378691870684,50.00000000000003,5.973782136949825,-6.2460950849529295,-124.12324608385231,-2.8587560747746337,-2.5687568236208698,26.531680675222518,-18.19532646054514,Tri-City ValleyCats,Equipe Quebec,bru02,Independent,Frontier,ecd73719-71ea-407c-a365-23e1e83ecfb6,bdc77da8-fe53-11ec-8956-1ffa14ce15c0,85.60288167144516,6.06724349261755,0.002571105607846813,-0.9940849881011908,2.781254956473269,78.25173592099576,3.3926851933420994,-0.22756015246303224,-5.448631962559011,0.45289364180548536,0.44638552853631613,4.938850325504356,14.665608263035846,-34.12454285017293,91.13872661677999,1946.3058552813445,-1318.9643749311851,82.78201039688958,-0.781392517580691,-0.5609936501110566,-0.2733346995973672,,,,,,,,,,,,,,,,,0.9941945755524451,1,,,high,high,7.9751460448981115,-58.96565145346372,54.639981350739525,,,
160,07/07/2022,8:20:32 PM,1,2,Michael Austin,,Right,Equipe quebec,Jace Mercer,,Switch,Tri-city valleycats,Stretch,5,Bottom,0,0,1,Sinker,,Foul,,,,0,0,,85.72330729050907,-1.6309036190928057,2.5695013431513787,2287.3776442757658,206.6766284563263,1:00,6.028799624440575,-0.1021283458708445,4.513583600918322,-22.182142671644556,15.531273257172408,6.195580247342024,2.802360246170239,-0.28967451262319555,78.53587731497164,-6.079337688868827,0.8936287759991116,0.44490431376641604,,,,,,,,,,,,-2.6402636720912884,8.693781950389152,-0.10959015329168299,49.999999999999986,5.883344625670819,-5.786952936334993,-124.56200239317342,-4.268288421903656,-4.119154658482441,26.65554671275576,-18.61061923648078,Tri-City ValleyCats,Equipe Quebec,bru02,Independent,Frontier,ecd73719-71ea-407c-a365-23e1e83ecfb6,c81e9ab5-fe53-11ec-9490-bb75de49ea57,85.90343851736426,6.028173257668187,-0.09896192392175976,-1.6241497033630916,2.5307714820452962,78.69042089940315,2.8032744658102713,-0.2921028219334702,-6.0645271380025445,0.8556570294689432,0.4447425116017765,6.560328895270094,14.094271202054633,-33.22531816391628,71.70031368088583,1913.4423365378473,-1253.3295306012444,83.65222687763416,-0.7474783178257154,-0.5479329282323542,-0.3755604752089293,,,,,,,,,,,,,,,,,0.9957256940556088,1,,,high,high,25.469717687202753,58.81794077710281,54.63641639908167,,,
161,07/07/2022,8:21:02 PM,1,3,Michael Austin,,Right,Equipe quebec,Jace Mercer,,Switch,Tri-city valleycats,Stretch,5,Bottom,0,0,2,Sinker,,Foul,,,,0,0,,86.46341453799171,-1.0800025375586948,3.3033607002557246,2343.6408451778807,206.5080543131752,1:00,6.066727682679382,0.07614207722888264,4.493288418409543,-21.258410323376896,15.369629879062057,6.1418814772244,3.2289315439389488,0.8477092701732388,79.66255673588022,-5.696350456699061,1.2174016810777077,0.4415981513593403,,,,,,,,,,,,-2.440616375257051,8.445224153314419,-0.34863123386549033,50.00000000000003,5.965623966583602,-7.448828613166351,-125.57319212459173,-3.084361154219361,-3.8670615281880614,27.253872222527335,-18.79292105171032,Tri-City ValleyCats,Equipe Quebec,bru02,Independent,Frontier,ecd73719-71ea-407c-a365-23e1e83ecfb6,d9d59e9e-fe53-11ec-b960-35606ada623b,86.6480999196812,6.066163778253266,0.07947331639329987,-1.0741846614128348,3.2633578788428306,79.8198014342029,3.229722097706553,0.8452777100005597,-5.68347270045952,1.179391165076715,0.4414349965899575,6.505200391181582,13.979709815039543,-34.663692344367206,87.76091725437783,1927.6554193439051,-1332.9654892232447,82.2504618534073,-0.7360360477009749,-0.5687584306980593,-0.36710323342979306,,,,,,,,,,,,,,,,,0.9973263347152408,1,,,high,high,11.015174471059947,-38.30911950053952,54.65671158159045,,,
162,07/07/2022,8:21:28 PM,1,4,Michael Austin,,Right,Equipe quebec,Jace Mercer,,Switch,Tri-city valleycats,Stretch,5,Bottom,0,0,2,Changeup,,BallCalled,,,,0,0,,78.52447016285973,-2.3461082756079916,2.180220500183945,1539.1600532804707,213.7499864677716,1:00,6.044439411056253,-0.06629267483292162,4.573978032798073,-34.87764692849448,10.403328744879971,4.802300145086848,0.437704684949503,-0.8984572511718173,72.24011359322274,-10.210942592285758,0.12344849728516623,0.48591390627942543,,,,,,,,,,,,-2.651298637891479,7.028841375573538,0.6542967099776312,50.0,6.526682585494582,1.320023576275951,-113.68141512934135,-8.53403189987958,-3.4649067022092574,21.10218569681315,-22.988256917106643,Tri-City ValleyCats,Equipe Quebec,bru02,Independent,Frontier,ecd73719-71ea-407c-a365-23e1e83ecfb6,e90453e1-fe53-11ec-bd8a-65b0303ffaae,78.67738883557035,6.0411865006983305,-0.0630473745839468,-2.3070892202383533,2.140275367536458,72.36258935999834,0.4409438406749648,-0.9009260567725933,-10.161184791659071,0.08494197805588521,0.4857657956785522,5.170246732029028,8.4988924225232,-45.91287664860109,51.148724255990274,1070.8727345305379,-1105.5520141781794,69.57513822218462,-0.578496223328416,-0.7182826840014943,-0.3865386209143517,,,,,,,,,,,,,,,,,0.9967979165534536,1,,,high,high,43.966148169608786,77.66547337053005,54.57602196720192,,,
163,07/07/2022,8:21:49 PM,1,5,Michael Austin,,Right,Equipe quebec,Jace Mercer,,Switch,Tri-city valleycats,Stretch,5,Bottom,0,1,2,Sinker,,InPlay,,GroundBall,Out,1,0,,86.13217748415875,-1.9766025546813188,2.6307376030718532,2325.953211869778,203.81336411888776,12:45,6.088579427565276,-0.03309570487372105,4.451180964736667,-21.389734775119315,16.58692876502063,6.1157447713830315,2.5372862178050535,-0.27771763841028063,78.0595041438948,-6.409152280294307,0.10952993489444152,0.4435370727391454,103.43625060268782,-6.5958075561669665,41.708797563501044,,,,,22.2326669224192,,37.99671875776267,0.13734411025184584,-2.5049401376166736,9.526210370220763,-0.18642748445735988,50.000000000000036,5.913564641733319,-5.942231287600953,-125.10881340697279,-5.0001683431461865,-3.9404801333164605,27.00514720959171,-17.188524724170943,Tri-City ValleyCats,Equipe Quebec,bru02,Independent,Frontier,ecd73719-71ea-407c-a365-23e1e83ecfb6,f60c713a-fe53-11ec-8168-5b959128e56b,86.31703189726903,6.088395663963926,-0.03013754469719738,-1.9753968431086737,2.595437092979398,78.21660185432067,2.537907730371072,-0.27995077654401496,-6.398822817200827,0.07470515446676972,0.4433728302998832,6.440861316361872,15.116112893339086,-25.85323695463292,90.90578724744368,2093.1578160679073,-1014.2724983164853,89.9913981668302,-0.8233002699850263,-0.4360674553299101,-0.3633480973456166,68.36527826706852,76.70778940374701,-11.881149397205785,0.22839055655528706,2.3390337588798253,2.6431491272591976,13.686793175672738,17.520364466802363,,,,,,,,,0.9979576839355938,1,,59.013201006536065,high,high,8.184791477300845,-84.20507156783984,54.69881903526333,,,
164,07/07/2022,8:22:26 PM,2,1,Michael Austin,,Right,Equipe quebec,Carson Mccusker,,Right,Tri-city valleycats,Stretch,5,Bottom,1,0,0,,,Foul,,,,0,0,,86.74301207174526,-0.8756936259165972,2.469442661819244,2269.8305605946666,207.21010442342407,1:00,6.016670958982321,0.008680338357211182,4.434704950648414,-22.65394698026759,14.453856958803605,5.823771445216833,3.358709195422856,-0.2477471149649153,79.21824062265792,-5.536728696400382,0.7073617020858906,0.4401071626700193,86.82789937977721,62.78333403901568,74.68065631160277,,105.7749043985095,30.193866917819626,143.02682975256175,249.10987171977172,,74.41030247327964,6.044880687538336,-2.4767961866612866,7.794242146653018,-0.21559674670648463,49.99999999999997,5.930566754939813,-5.628493014522858,-126.0767467713446,-2.6786146714957537,-3.9604026997675805,27.204111440390438,-19.711038779342832,Tri-City ValleyCats,Equipe Quebec,bru02,Independent,Frontier,ecd73719-71ea-407c-a365-23e1e83ecfb6,0be612c5-fe54-11ec-8184-a3e38bcf85db,86.92626013482656,6.01579293975415,0.012006712301379594,-0.8660646389172125,2.4295017644469192,79.375072088492,3.35982124945374,-0.25026925094817437,-5.518994648970892,0.6683364273448633,0.43994659636893774,6.192750867186769,13.022091812815379,-39.75074283815791,70.14385655979464,1745.1218599440706,-1451.4408247513386,76.88335377275347,-0.6837511491675544,-0.6394489747160157,-0.3515528050616082,38.300302944113625,10.49167684284268,77.21460756954733,0.27776435973444746,1.323886454975303,3.3653992470830723,239.9453452972592,66.94743802730743,,,,,,,,,0.9963645019472661,1,,39.63228472645513,high,high,26.870529096184836,17.855694838663194,54.71529504935158,,,
165,07/07/2022,8:22:51 PM,2,2,Michael Austin,,Right,Equipe quebec,Carson Mccusker,,Right,Tri-city valleycats,Stretch,5,Bottom,1,0,1,Fastball,,Foul,,,,0,0,,85.96072716506634,-1.2317560716204825,3.105534955002601,2344.0961658724464,202.13179307501167,12:45,6.02348314744216,0.0490107625475606,4.484660007810254,-22.424530624455354,15.647609064614638,5.2521886000370905,3.0936980827259326,0.43158217434622015,78.7252493054744,-5.767993562836821,0.8783593022462607,0.44409426530248364,,,,,,,,,,,,-1.9030970151354938,8.80532193644934,-0.3052021152874901,49.99999999999997,5.909901010622598,-6.939617187977221,-124.86303854335493,-3.3939346800413293,-2.982865159846643,26.830006610462103,-18.372815168322067,Tri-City ValleyCats,Equipe Quebec,bru02,Independent,Frontier,ecd73719-71ea-407c-a365-23e1e83ecfb6,1abcb0fa-fe54-11ec-8e40-c10c3532e8f6,86.14443366934083,6.023012458923871,0.051968680012430345,-1.2269535959357332,3.0697851444113424,78.88333133850651,3.094480576341204,0.4293517740464138,-5.755332506775647,0.8439181264257984,0.4439293817448994,5.581469953898561,14.150051787811408,-34.85004089627653,86.80037548772154,1923.6835593006972,-1339.4881106355908,82.06504439994781,-0.7601846925519579,-0.5714305283789619,-0.30917047796680974,,,,,,,,,,,,,,,,,0.9971982237137494,1,,,high,high,11.879662061050674,-43.07732831202116,54.665339992189736,,,
166,07/07/2022,8:23:18 PM,2,3,Michael Austin,,Right,Equipe quebec,Carson Mccusker,,Right,Tri-city valleycats,Stretch,5,Bottom,1,0,2,Changeup,,InPlay,,LineDrive,Double,0,0,,78.24735491330497,-0.026917648724982333,3.20779193375676,1429.4673393404325,221.1584550304592,1:15,6.093701313052052,0.08634781317879729,4.38256383658597,-38.83535547383828,8.10306247531939,3.8424810262668734,2.208432425173885,0.010494824001096782,71.2228220117005,-9.165468396791622,-0.0022717779582158305,0.4878040843410462,,,,,,,,,,,,-1.3828322443277663,3.8116621488589066,-0.3561589012181539,49.99999999999999,6.067722358595456,-6.497206333545188,-113.69009940166293,-1.1900014640724028,-1.8049433681397347,21.376300677895326,-27.198873207670307,Tri-City ValleyCats,Equipe Quebec,bru02,Independent,Frontier,ecd73719-71ea-407c-a365-23e1e83ecfb6,2aff9dc5-fe54-11ec-953a-1325312e20c2,78.39821053997937,6.0895566578479015,0.08994446177318123,0.023113883105304597,3.1635821468372884,71.33931768900469,2.2124857693724636,0.007715705400165953,-9.10376838698153,-0.04510389215090205,0.4876423110573461,4.260105965948712,6.090187011644974,-59.229866669974356,53.99216634101185,731.3083947306799,-1228.2365024853525,51.15950358600787,-0.3851759757428349,-0.8592266984232535,-0.33670305675361817,,,,,,,,,,,,,,,,,0.9974627575221501,1,,,high,high,41.407050293089355,-45.92228132236874,54.767436163414025,,,
167,07/07/2022,8:24:41 PM,3,1,Michael Austin,,Right,Equipe quebec,Joe Campagna,,Right,Tri-city valleycats,Stretch,5,Bottom,1,0,0,,,InPlay,,,Error,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tri-City ValleyCats,Equipe Quebec,bru02,Independent,Frontier,ecd73719-71ea-407c-a365-23e1e83ecfb6,e50bb9f6-3754-4f96-a7eb-14349eb8b8e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,07/07/2022,8:24:44 PM,4,1,Michael Austin,,Right,Equipe quebec,Pavin Parks,,Left,Tri-city valleycats,Stretch,5,Bottom,1,0,0,,,,,,,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tri-City ValleyCats,Equipe Quebec,bru02,Independent,Frontier,ecd73719-71ea-407c-a365-23e1e83ecfb6,387ae0e3-a7ab-4ff4-99fe-13697e1da815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,07/07/2022,8:25:04 PM,4,1,Michael Austin,,Right,Equipe quebec,Pavin Parks,,Left,Tri-city valleycats,Stretch,5,Bottom,1,0,0,Changeup,,InPlay,,FlyBall,Out,1,0,,78.02133193831506,-0.25388006725208156,2.9559014970955912,1348.58596757242,217.07814939514236,1:15,6.003778042396503,0.04535856623829777,4.304064563709622,-37.02872475730591,9.341587388331568,5.269529668493604,2.0639430132128105,0.49664465045050976,71.21052833523729,-8.849629344790179,0.584372161281159,0.49010770726677455,88.70589123141576,41.81339958889651,30.69315901752946,3049.7944416271403,,,,321.2280853434246,,35.34563071928372,5.8404606288165555,-1.9651441485391794,5.073719819204261,-0.29889719433183054,50.0,5.958991191143376,-6.009313826136058,-113.36362655759221,-1.5968485595822868,-2.5473714054807504,21.475172918509518,-25.597102649832678,Tri-City ValleyCats,Equipe Quebec,bru02,Independent,Frontier,ecd73719-71ea-407c-a365-23e1e83ecfb6,69f1def0-fe54-11ec-94dd-0dc906da11e9,78.17820618410492,6.000104439916205,0.048650510150897525,-0.21021598235323843,2.915888510889202,71.33354971286887,2.0676047267460835,0.4941212829017183,-8.793715567531468,0.5454928286261992,0.48993777308419206,5.639984118058289,7.3079054095375655,-44.72721452477866,43.0425975328749,958.1235181342416,-949.0434320574079,71.04652882151466,-0.566819091807049,-0.7037322461287168,-0.4283422030592633,33.74739147889368,56.85254676259354,59.140820370850236,-0.5449996850361104,1.8442416026946447,2.124053886064147,185.8328302955466,262.01840011294826,20.416217752085082,-19.52151756046109,1.1217449418675436,0.9007285311536821,-0.38076338352500144,-0.20906305013637194,,,0.9975062902127411,1,0.9905673543985666,49.50205818267866,high,high,128.7383377795874,-5.584579959661256,54.84593543629037,,,
170,07/07/2022,8:25:47 PM,5,1,Michael Austin,,Right,Equipe quebec,Brantley Bell,,Right,Tri-city valleycats,Stretch,5,Bottom,2,0,0,Changeup,,BallCalled,,,,0,0,,69.30688298666402,2.735088797627047,2.503227820922685,1670.007647538008,32.072468760300396,7:00,6.0454546860389495,-0.12814630338161298,3.868537835943254,-69.4423616600047,-9.248287400510208,-8.035073055349041,2.6394649317924865,-1.180321884990509,63.89036705243303,-10.840357197954106,-1.0750768900635457,0.5584038350297632,,,,,,,,,,,,5.010847699098841,-5.723437316336975,-0.09687020695053912,49.99999999999999,6.247228874884474,-4.169184928566552,-100.50533126015141,2.8645093532898365,5.07382793032491,17.819891417705975,-37.96942351411139,Tri-City ValleyCats,Equipe Quebec,bru02,Independent,Frontier,ecd73719-71ea-407c-a365-23e1e83ecfb6,84103ca3-fe54-11ec-92a8-6148966b004a,69.3817074061417,6.032239834729209,-0.12758028000744023,2.891926778664351,2.4962563639486035,63.91200755069039,2.649835075789003,-1.1806613765673568,-10.685485255025966,-1.080123378977657,0.5583173425916922,-7.967863127795591,-13.05174890382595,-36.70073249949353,62.75115114844423,1338.9586922104936,-998.0556915269793,80.17680003947525,0.6793998962221247,-0.5976354018488196,0.42573196670013663,,,,,,,,,,,,,,,,,0.9926032269228603,1,,,high,high,33.52396396640032,7.400369269985773,55.28146216405674,,,
171,07/07/2022,8:26:06 PM,5,2,Michael Austin,,Right,Equipe quebec,Brantley Bell,,Right,Tri-city valleycats,Stretch,5,Bottom,2,1,0,Slider,,,,,,0,0,,75.75897069607265,0.9352347428975911,2.684953502143838,2317.178823869983,105.8634565297277,9:30,5.998900190292414,-0.01962866044662937,3.8105145124069733,-47.11816867465293,2.9144306418624595,-6.8230134806950025,2.144329058033554,-0.7912787431298971,69.08111437792509,-9.77177284316466,-1.0083521305459568,0.5090940901159213,,,,,,,,,,,,4.348469541845187,1.2666735359059906,-0.2256470431809793,50.00000000000003,6.0507833366784824,-4.947262397136101,-110.01635197697617,0.33374888316678436,5.319324065297581,19.86764280285256,-30.624574084888117,Tri-City ValleyCats,Equipe Quebec,bru02,Independent,Frontier,ecd73719-71ea-407c-a365-23e1e83ecfb6,8f16b585-fe54-11ec-a552-0912acf5ebf6,75.87764222539768,5.991785036920077,-0.01636196268551213,1.0191731019947907,2.6453079281172545,69.16224356068759,2.150407878564466,-0.7932148013596375,-9.679667276234397,-1.037701660688605,0.5089599657838113,-6.446872578223592,0.4903798393401828,-77.43866610909203,76.3847658882907,503.9506670986957,-2261.7142673030685,21.748458164184072,-0.0594484884042528,-0.976063756497532,0.20920186537977115,,,,,,,,,,,,,,,,,0.9960358379432875,1,,,high,high,21.253710700538452,-68.72779632771406,55.339485487593016,,,
172,07/07/2022,8:26:25 PM,5,2,Michael Austin,,Right,Equipe quebec,Brantley Bell,,Right,Tri-city valleycats,Stretch,5,Bottom,2,1,0,Fastball,,Foul,,,,0,0,,87.65484122627146,-2.360408321356145,2.8228645855469514,2456.9857434219125,206.41536838810447,1:00,5.909467615120937,0.12835750669616297,4.212964578924781,-20.899234408403245,16.13852021887766,6.63244697337773,1.8088079386887879,-0.054040430075641785,80.2658881276108,-7.055499155158577,0.10225609048911864,0.43801990587933,78.3347426849375,58.2068430879903,67.6076211227402,,101.09024107753217,43.36776635741926,112.7738225650904,239.67722721798037,,67.2280891430336,5.337491979522611,-2.6962660846535953,9.325375923684993,-0.37609576117804505,49.99999999999999,5.692158825831242,-6.49552025633216,-127.21767978504849,-5.951886970771151,-4.386229112856175,27.8911418865908,-17.00372363130097,Tri-City ValleyCats,Equipe Quebec,bru02,Independent,Frontier,ecd73719-71ea-407c-a365-23e1e83ecfb6,9a9a9eeb-fe54-11ec-bad4-65bb871c25a9,87.84078421472718,5.9093125888803435,0.13160659194161758,-2.359490691966323,2.783934940987278,80.42415524377765,1.809303117800833,-0.05644734854261705,-7.0472040570775025,0.06481953380860245,0.4378588968167552,6.992628779620144,14.709388852069123,-31.094819498231963,86.90409009929697,2103.9507539933575,-1268.924807917834,85.63137818875279,-0.7669081698619814,-0.5164559099763302,-0.38095295254068723,38.15902620075303,15.722078014452762,66.5810550669864,0.02624963712914604,1.6977261807726611,1.8318021161996247,220.99511107419124,92.77032999944134,,,,,,,,,0.9969306661419381,1,,33.20265286284917,high,high,11.78631891063286,-63.71073805174337,54.93703542107521,,,
173,07/07/2022,8:27:14 PM,5,3,Michael Austin,,Right,Equipe quebec,Brantley Bell,,Right,Tri-city valleycats,Stretch,5,Bottom,2,2,2,Changeup,,BallCalled,,,,0,0,,78.70698834203105,-1.8167396664342712,2.3586254820812615,1651.8662090766113,214.7809594840014,1:15,5.931506398117094,0.18915832385518924,4.262469801736626,-35.57193822637257,10.03690034169545,4.783575933968353,1.0531528694059524,-0.34888489763300523,72.8838832288274,-9.168144821488854,-0.4916365461524552,0.48606687906902607,,,,,,,,,,,,-1.8791128690902104,5.885224211998011,-0.39352828116846356,50.00000000000007,5.75361435601177,-4.853916832110757,-114.3574331629928,-4.698513103711213,-2.4806766924904564,21.70049934911729,-24.404777833924573,Tri-City ValleyCats,Equipe Quebec,bru02,Independent,Frontier,ecd73719-71ea-407c-a365-23e1e83ecfb6,b7e0bd7d-fe54-11ec-90ca-f3a33aac3040,78.86268127955371,5.928121510876211,0.19276639360882583,-1.7764804586483034,2.3145949083969253,73.01140470929155,1.0563361379959788,-0.3515493437904653,-9.118969072541464,-0.5331046162231666,0.48589940773819745,5.1912332659240015,8.094664257768311,-51.18509762481457,44.038648680260714,1035.4004542534258,-1287.092798527338,62.680648624213454,-0.5148205017509238,-0.7791749667467435,-0.3575559007653743,,,,,,,,,,,,,,,,,0.9964351085665454,1,,,high,high,129.63478381223467,1.3703185724873836,54.88753019826337,,,
