PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
28,07/24/2022,5:21:54 PM,4,7,Shumpei Yoshikawa,,Right,Schaumburg boomers,Tj White,,Right,Equipe quebec,,1,Bottom,2,3,2,Fastball,,InPlay,,GroundBall,Error,0,0,,90.2348191322745,-1.9636265550945151,-3.4510317872680027,2505.7968793000227,213.31928112481552,1:00,5.310726442408312,1.4520868018494077,7.111910907897788,-17.63117176432744,15.216136064270671,8.279913313927976,2.10590852551871,-0.34472356282312244,82.00539541249091,-5.492798062416029,-0.4730136561924347,0.4124975872826792,98.99094945115947,1.0622970285958848,-15.007463572452608,2369.6771666497107,,,,54.29366251827379,,-14.733545592251666,0.3688130867691304,-5.69109404304928,9.168986914105119,-1.2504544901611905,50.000000000000014,5.18863515869124,7.707723973594913,-131.2738413504937,-4.953369744444879,-9.874708247282147,29.25977216916152,-16.264793823390228,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,22ac3925-0054-4ce0-b8ac-907d1ede95ab,a4fb6b99-0b96-11ed-92a3-6ff59b91f7e8,90.41501517178415,5.31097658711677,1.455448714164378,-1.9673370611342578,-3.491943232990164,82.15845229562818,2.1061969927503834,-0.34735977285459463,-5.48755239971031,-0.5152017997813729,0.41235978755636626,8.647584084996243,14.071346763279582,-26.5309066170358,79.54374720897749,2241.9202818167273,-1119.2906013580825,89.46935405406812,-0.7476261044137587,-0.4466804993670312,-0.4914587871676803,-25.628792737118122,95.59814293979413,1.835244545705126,0.2124588564583585,3.4878709030544477,2.2549925699677265,-13.80819326145917,52.50843349884285,2.7381563791014445,-13.048533342519736,-0.10577839051583243,-0.8242017774350735,-0.028782348944905327,0.5655643256625007,,,0.9942131835793054,1,0.9940775162528007,56.77435840302833,high,high,18.410627511920776,73.29786680501782,53.38808909210221,Nick Oddo,1075269,Schaumburg boomers
29,07/24/2022,5:22:41 PM,5,1,Shumpei Yoshikawa,,Right,Schaumburg boomers,Jonathan Lacroix,1506181,Left,Equipe quebec,,1,Bottom,2,0,0,Fastball,,Foul,,,,0,0,,89.85981643138089,-0.658035133345654,-2.4761854562881362,2356.3259568846925,216.49906837943544,1:15,5.282347965066684,1.489623913329979,7.096901328166821,-18.97316882303448,14.103656150736906,8.846497629592262,3.0549012878184287,0.5862237395623823,81.69882677653624,-4.942452545892686,0.981990350861418,0.4139362205644231,82.15514057070949,33.61793200593819,-40.40917284993727,3656.3145365290743,,,,300.5832389677452,,-50.523445669301005,4.487154576105628,-5.7283953842982145,8.154750388978995,-1.3453496330742953,50.0,5.237025022626865,5.437740317508823,-130.90214976214014,-1.983265153610711,-9.873797826241503,29.338985491731517,-18.118044149478063,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,22ac3925-0054-4ce0-b8ac-907d1ede95ab,c1648623-0b96-11ed-b6c5-d187001276ed,90.0399028833589,5.282242554973595,1.4931400670897772,-0.6574071488805748,-2.519240835206776,81.84997569194111,3.055492715860641,0.583482910099701,-4.932456047302137,0.937874099888099,0.41379670188661477,9.23288485390607,12.879179548844869,-25.212861790895115,81.43809174962242,2131.8421968174266,-1003.7533875196689,90.47314488000391,-0.7272833323535501,-0.4259824005192962,-0.5381430561928059,-44.34915845769991,52.09318537372749,45.48537461542255,-0.6416617002544385,2.0575173308978494,3.2204942376596732,-232.0156346791429,191.099525935506,-45.625794947490036,-28.99839978435608,0.6904795287212759,0.920411223276314,-0.13406379113678615,0.3672466200974919,,,0.9957391488978319,1,0.9968108197256131,40.487589092288545,high,high,16.705717425340534,80.49041211779208,53.40309867183318,Nick Oddo,1075269,Schaumburg boomers
30,07/24/2022,5:23:12 PM,5,2,Shumpei Yoshikawa,,Right,Schaumburg boomers,Jonathan Lacroix,1506181,Left,Equipe quebec,,1,Bottom,2,0,1,Changeup,,BallCalled,,,,0,0,,81.11954212348813,0.943781496268946,-1.7265143120623747,2165.6537070216386,252.57274772082866,2:30,5.09420931687745,1.507323288528817,7.377131982836001,-33.83470265337947,6.335827578245656,14.662500707814628,2.7723065100933333,1.5676347771496588,74.60703987499117,-6.609198913986267,0.880050089803873,0.45616851271708353,,,,,,,,,,,,-8.886797649492305,3.328166012645919,-1.4172644821343376,49.99999999999997,5.136280660240426,3.2554948358821463,-118.26367402296312,1.235459526013165,-12.478026858284611,24.360726189298905,-27.50094386979206,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,22ac3925-0054-4ce0-b8ac-907d1ede95ab,d34e8342-0b96-11ed-be34-d5d90da32eec,81.2563403561842,5.089929986467288,1.511034223911624,0.997130335170944,-1.7733306629332064,74.71226086876224,2.7761569342481383,1.5645411327883363,-6.547842540722664,0.830451379182892,0.4560406409902039,15.078991408008763,4.3379505163938346,27.87923098128356,27.22932158228371,1914.2975184239558,1012.6801023484414,88.39351888149442,-0.2647338469063707,0.46760943315408965,-0.8433607818291442,,,,,,,,,,,,,,,,,0.9967561246705293,1,,,high,high,65.49361057594474,-9.299878367656659,53.122868017163995,Nick Oddo,1075269,Schaumburg boomers
31,07/24/2022,5:23:31 PM,5,3,Shumpei Yoshikawa,,Right,Schaumburg boomers,Jonathan Lacroix,1506181,Left,Equipe quebec,,1,Bottom,2,1,1,Fastball,,InPlay,,LineDrive,Single,0,0,,89.05778900165357,-0.2707886301294844,-3.1105720048298258,2436.6615157358824,212.33163322005416,1:00,5.264429749891214,1.4749033292039968,7.121494100416317,-18.934648296348858,14.739494006626987,7.796703742116349,3.576662597712668,0.1958693482944,79.19783752768778,-3.9924619453773422,0.09032056597658042,0.4176570280875596,94.37088627508572,18.593082088641246,9.438836795833163,826.7596307781039,,,,291.6839460377717,,9.353628271369088,2.929108524700675,-5.328646320547227,8.40591285285837,-1.2938184861336857,49.99999999999993,5.242334051611913,6.853495809594124,-129.6763748170555,-1.0837596969359857,-9.013747701451587,28.786828938287616,-17.95490778184412,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,22ac3925-0054-4ce0-b8ac-907d1ede95ab,deab6566-0b96-11ed-845e-959f5fcd0e47,89.23827799674251,5.264462072328964,1.4781441951713004,-0.2719795841267031,-3.151114616128906,79.35143106745645,3.5772736672856635,0.19313072182202892,-3.982029356608528,0.046491141994296645,0.4175158369576945,8.161290246348841,13.50997026157637,-31.388406322371218,89.59222290279357,2080.0712161123847,-1269.1032574889377,85.3656202422598,-0.7213110527075739,-0.520836911197189,-0.4565515055023507,14.668563799127664,88.23439791593134,30.089673258930123,-0.2431002833196897,1.5565629982523,3.510927254889087,47.40664421331219,287.805723467408,4.002280529848354,23.37643454740023,0.3238809559535549,0.7794099402820672,0.6219480126286565,0.07550373882642443,,,0.9967106006606703,1,0.9974501937531316,53.8366404356696,high,high,9.36699938748695,81.91541073025832,53.37850589958368,Nick Oddo,1075269,Schaumburg boomers
32,07/24/2022,5:24:30 PM,6,1,Shumpei Yoshikawa,,Right,Schaumburg boomers,Kyle Crowl,,Right,Equipe quebec,,1,Bottom,2,0,0,Fastball,,StrikeCalled,,,,0,0,,89.74734071535997,-0.5357063123550843,-2.7944437523288994,2254.9251869807604,208.21840902135423,1:00,5.353686107021089,1.3990160992254879,7.1924831519531365,-19.225359635891866,14.214954439677069,6.283398169422479,3.3088342207695693,0.15170127919227083,81.19586471247582,-4.477239236637881,-0.6491523612706657,0.41620442794461476,,,,,,,,,,,,-4.105733640306007,8.275099217073732,-1.210205649194467,50.0,5.558799903999911,4.071809137956912,-129.90929179160887,-2.2178969362176733,-6.976990713240699,28.640200824788433,-18.11193658824457,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,22ac3925-0054-4ce0-b8ac-907d1ede95ab,0117700f-0b97-11ed-a671-c7c59366f8ab,89.9262466564791,5.353572777599268,1.401744175025727,-0.5350072267250476,-2.8285481775306516,81.34999766803185,3.309441019486353,0.1494548018039634,-4.466945870333043,-0.6849644031984513,0.41607516389358196,6.612228730547074,12.989596931701762,-32.39899275814706,75.49595846233201,1903.917539518172,-1208.2158754110492,84.43373423255025,-0.7439891806645184,-0.535811956151323,-0.3992313197877033,,,,,,,,,,,,,,,,,0.9969826238086311,1,,,high,high,22.053637383901208,12.79791588475662,53.30751684804686,Nick Oddo,1075269,Schaumburg boomers
33,07/24/2022,5:25:16 PM,6,2,Shumpei Yoshikawa,,Right,Schaumburg boomers,Kyle Crowl,,Right,Equipe quebec,,1,Bottom,2,0,1,Changeup,,StrikeSwinging,,,,0,0,,81.39671222350653,0.20559245582920638,-3.772953310529826,1990.8544443176297,246.21159676872855,2:15,5.07829387438406,1.4181796363603345,7.386908843657502,-32.89515517096303,7.774062498172206,13.94565506820953,2.048980421666911,-0.15542541770454074,73.74000805896648,-7.52343030943526,-0.0269529129801275,0.4547288325083059,,,,,,,,,,,,-8.978953919757592,4.250024129533567,-1.2166993698768007,50.00000000000006,5.080535419292073,7.523109133019341,-118.49587589908553,-0.2572786478038907,-12.69004541657897,23.90912729785853,-26.16744795875905,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,22ac3925-0054-4ce0-b8ac-907d1ede95ab,1cf319f3-0b97-11ed-85ef-97634ac5d213,81.53952458591156,5.074467955593224,1.4219790724157926,0.2519434045415145,-3.8196022545752686,73.84745200532568,2.0524485876309915,-0.1584527704423862,-7.467820063638487,-0.07580292860621228,0.45459814771562335,14.391873377955928,5.854196236558081,21.06705306846963,47.349378788072165,1857.7865081495638,715.6330823800068,93.31603892249012,-0.3763996666137803,0.35946027316190454,-0.8538803212344246,,,,,,,,,,,,,,,,,0.98682794055738,1,,,high,high,47.38555909073504,23.58518219998273,53.1130911563425,Nick Oddo,1075269,Schaumburg boomers
34,07/24/2022,5:25:39 PM,6,3,Shumpei Yoshikawa,,Right,Schaumburg boomers,Kyle Crowl,,Right,Equipe quebec,,1,Bottom,2,0,2,Changeup,,Foul,,,,0,0,,83.65531338877663,0.8855602061796335,-3.976934111710779,2101.875849318556,247.3202350982583,2:15,5.023388734353053,1.606352841561104,7.378020002650767,-30.533975502115368,7.309231082817192,14.146049898975082,2.9103034531129097,0.27753625274283605,75.08195751007807,-6.185797384604766,0.529191136673883,0.44937861973343823,,,,,,,,,,,,-8.831905729546623,4.3861657431705305,-0.9951673347022183,49.999999999999986,5.61936258905669,4.400742932398392,-119.99978243046897,-0.9299527879595857,-12.781022134371554,24.857325770867682,-25.826644714937977,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,22ac3925-0054-4ce0-b8ac-907d1ede95ab,2a6a7882-0b97-11ed-b673-a9d78aaaa37d,83.80189314535468,5.019873953515706,1.6102658189325465,0.928884112104985,-4.025832092197775,75.1949986309209,2.9136445555970543,0.2742830011497168,-6.132507578455247,0.47721581451010925,0.44925843016419353,14.584120079707812,5.56060305296126,20.65650628567829,28.429275131492155,1966.7506352844673,741.4674804445208,93.57120859075015,-0.36079205914751944,0.3527646414915087,-0.8633575144570528,,,,,,,,,,,,,,,,,0.9914061507964698,1,,,high,high,64.41365238165714,-10.118999874926338,53.12197999734923,Nick Oddo,1075269,Schaumburg boomers
35,07/24/2022,5:26:09 PM,6,4,Shumpei Yoshikawa,,Right,Schaumburg boomers,Kyle Crowl,,Right,Equipe quebec,,1,Bottom,2,0,2,Fastball,,BallCalled,,,,0,0,,89.02665787452946,0.7844835349867976,-3.1874791135625244,2379.7653924241704,213.37964729051143,1:00,5.2949836365116045,1.4640116190384798,7.334023971639247,-19.240303438131907,14.19658368538624,7.944791328216458,4.208235809178828,0.07337087051971976,80.29892016180216,-3.733186772354733,-0.25524949632811017,0.4161831011538653,,,,,,,,,,,,-5.475774023523272,7.848019681841157,-1.2899669277432373,49.99999999999999,5.332911790332455,7.034207365898093,-129.65423935002997,1.3272110043608374,-9.254623913742671,28.90833549486955,-18.91008538457779,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,22ac3925-0054-4ce0-b8ac-907d1ede95ab,3c9dd082-0b97-11ed-b3eb-1f47ff082a57,89.20745654489431,5.294919502072417,1.4672916342212845,0.7844708294130747,-3.2286486882072456,80.45248530559343,4.208851811591147,0.07068984237521037,-3.722660391532575,-0.29826850559707047,0.41604152705026554,8.313151505166593,12.952421168563369,-31.73848614618634,82.59815359796761,2023.8903979668419,-1251.859009632229,85.04579503550083,-0.7101692587414887,-0.5260430350056527,-0.4679084838519239,,,,,,,,,,,,,,,,,0.9969674301344288,1,,,high,high,15.661661761829805,83.89136222331103,53.16597602836075,Nick Oddo,1075269,Schaumburg boomers
36,07/24/2022,5:26:33 PM,6,5,,,,,,,,,,1,Bottom,2,1,2,Fastball,,InPlay,,LineDrive,Double,1,2,,90.21686796281271,-1.637814558798286,-2.9446764194368984,,,,5.410923291398859,1.2741559039984076,7.2175278189552285,,,,2.1771539760696688,0.008849457867052655,81.71061910563719,-6.134424363572157,-1.055131892979549,,105.35455036435484,14.411322730163452,-2.9978008893768346,1090.1526735755456,,,,317.28395762164735,,-1.4102579521819236,2.886791016076473,,,,,,,,,,,,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,22ac3925-0054-4ce0-b8ac-907d1ede95ab,4b2da294-0b97-11ed-a5d5-89ce3ef7e32f,90.35345896266223,5.406935628047995,1.2741559039984056,-1.5893423486465916,-2.9446764194368837,81.82094862152701,2.1807105419794413,0.008849457867055,-6.077903203410173,-1.0551318929795284,0.41585209541815576,,,,,,,,,,,-5.336421820567022,101.89982705954337,26.220776683071584,-0.05066187297902334,1.2825824650695359,2.133197974232337,-7.808726042263791,317.1878521659557,6.125007929069126,51.64830717879548,0.6266541060749646,0.9106125432358044,0.3131755742009246,-0.269640234062985,,,,1,0.9969903598911919,62.058909665320044,high,high,,,53.28247218104477,,,
37,07/24/2022,5:28:19 PM,7,1,Shumpei Yoshikawa,,Right,Schaumburg boomers,Josh Mcadams,,Right,Equipe quebec,,1,Bottom,2,0,0,,,,,,,1,0,,84.03319894945811,-2.4864966245882236,-1.136681558113825,2320.0638216646453,204.19349331521198,12:45,6.661379661324517,0.6525998429798956,5.636255264792734,-23.396849763945305,16.636427170884893,5.714522680851056,2.498300064793349,-0.01688949090453317,76.93613657402655,-6.995441043867391,-0.7182182158814421,0.45401293387089,,,,,,,,,,,,-3.5476121440496446,9.720859437386178,-1.0254287895961265,50.00000000000002,6.692465538669797,3.625914879822361,-122.4534795363036,-6.496633136796456,-5.36126824257152,25.24420467839599,-17.483566839859396,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,22ac3925-0054-4ce0-b8ac-907d1ede95ab,89dbf368-0b97-11ed-9358-cd9b95cb2b00,84.21405064138669,6.660848571673316,0.6556584060910483,-2.4810703182543916,-1.1731526546893822,77.09063807025191,2.4992388022291916,-0.019211919736623617,-6.980014778102902,-0.7547944716871815,0.4538624269032606,6.050784035494933,15.126029612036424,-33.26799393694219,93.86936730262325,1939.8376528223996,-1272.6845710110745,83.61139183794377,-0.76267524232268,-0.5485558453723586,-0.3426557445248192,,,,,,,,,,,,,,,,,0.9958270905311722,1,,,high,high,5.5175694276409795,-61.491360433185726,54.86374473520726,Nick Oddo,1075269,Schaumburg boomers
38,07/24/2022,5:28:55 PM,1,1,Michael Austin,,Right,Equipe quebec,Blake Berry,,Left,Boomers,,2,Top,0,0,0,Fastball,,StrikeCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,22ac3925-0054-4ce0-b8ac-907d1ede95ab,2b1d4e3c-4201-4b67-81ef-bd588e59ce26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jeffry Parra,,Equipe quebec
39,07/24/2022,5:29:04 PM,1,2,Michael Austin,,Right,Equipe quebec,Blake Berry,,Left,Boomers,,2,Top,0,0,1,Changeup,,StrikeCalled,,,,0,0,,77.86402810708137,0.08094098960774658,-1.5585338164657396,1250.1834308504244,213.24624474734205,1:00,6.443020711554813,0.5301632168780653,6.256713026339667,-35.42874976593641,10.48552027910356,4.8042923286786445,3.1382835207971067,-0.5118490121976376,71.0533244544792,-7.799131663154131,-0.7239741520361687,0.4846225144004523,,,,,,,,,,,,-3.1513457330645465,5.636017483617825,-0.41715318776232074,50.00000000000003,6.431744723252137,2.9535051227601863,-113.365086319133,-0.7659435106409948,-4.089605467576807,21.264072128284127,-24.8600035025994,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,22ac3925-0054-4ce0-b8ac-907d1ede95ab,a501b061-0b97-11ed-a7ab-87f73d668046,78.01967115996678,6.439874634713094,0.5327634015443229,0.11942142287979264,-1.5910949826472756,71.17813077773356,3.1416295941346384,-0.51397074330739,-7.74682475738299,-0.7571748578901175,0.48446041295669073,5.120078837042858,8.565622979355968,-37.255694799470554,40.926064391737576,995.0732916522501,-756.8274274980353,79.59418330919341,-0.6656637373896985,-0.6053731067153971,-0.4363658904980165,,,,,,,,,,,,,,,,,0.9968318568562481,1,,,high,high,126.83345795256382,-1.3106779384340834,54.24328697366033,Jeffry Parra,,Equipe quebec
40,07/24/2022,5:29:17 PM,1,3,Michael Austin,,Right,Equipe quebec,Blake Berry,,Left,Boomers,,2,Top,0,0,2,Slider,,BallCalled,,,,0,0,,79.26206371345961,-1.241222325650084,-2.0118695003749516,2225.8547300637,74.78777026253897,8:30,6.284196878217721,0.500979367033955,6.330055773142259,-41.22768608650929,2.4016612030131057,-3.9473957698005915,1.7092361762078536,-1.2618873810700755,72.38312093371515,-9.262294296277464,-1.4695928798839204,0.4754018641488536,,,,,,,,,,,,1.5940554155215112,1.6681147103331717,-0.3526081158927385,49.99999999999996,6.174065917874003,4.1574637182992475,-115.36613639690421,-3.5963512167360405,2.1444964050013207,21.819324485450906,-29.929920577304923,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,22ac3925-0054-4ce0-b8ac-907d1ede95ab,aca5f985-0b97-11ed-9904-c5f1d8f3018e,79.37545256423405,6.278427381984156,0.5045023538433356,-1.1715370700981511,-2.055439683163403,72.46272439043844,1.7144200024092782,-1.2644852559026194,-9.18084960950354,-1.510554931466302,0.475287196562789,-3.5454790212859297,0.3717771177782229,-85.27383326175492,81.07668264896394,183.39628852941527,-2218.286519072904,8.239364683254365,0.02161969370289773,-0.9965998630150588,0.07950661533834032,,,,,,,,,,,,,,,,,0.9958163149958814,1,,,high,high,17.03098561593295,-82.9834336594847,54.16994422685774,Jeffry Parra,,Equipe quebec
41,07/24/2022,5:29:29 PM,1,4,Michael Austin,,Right,Equipe quebec,Blake Berry,,Left,Boomers,,2,Top,0,1,2,Fastball,,InPlay,,GroundBall,Out,1,0,,89.66060936830564,-2.779653432202581,-2.0620738697355225,2352.5574541637043,205.7428349702772,12:45,6.225161620811915,0.5368034422514472,6.572781739456931,-18.372559830102,15.556955791637833,5.942521630866518,2.3462440473877635,-0.8885504039316966,80.87697017372825,-6.182656003781896,0.46979253145837585,0.4238539147462177,75.99305399759834,-9.690571121047272,35.52408702899571,,-63.767013629381715,-89.63128902776826,6.596641670629769,14.177909258982906,,36.258323960360215,0.11015454587519373,-3.506601956579523,9.335087983125248,0.8139522702318837,49.999999999999964,6.093856092611936,1.3460866941236425,-128.99724124069064,-6.271953626232311,-5.877946010189387,28.135407181844453,-16.52609642661107,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,22ac3925-0054-4ce0-b8ac-907d1ede95ab,b3af787d-0b97-11ed-a535-19495ab1bcea,89.83894469023903,6.225232569162573,0.5393967169341163,-2.7811711521058555,-2.09433718040913,81.030214231543,2.3467337754887887,-0.8906829379419694,-6.174274994544067,0.4355051316304497,0.4237200337662256,6.234869695324544,14.367731639084479,-30.17076041616604,96.66404469188363,2033.8597698900535,-1182.345555057399,86.45313916947704,-0.7787288652366321,-0.5025788224490796,-0.3754941832744736,43.52535072638026,60.96606129937604,-12.791695339876162,1.1132603841204018,1.6854649594149442,2.2182988217968975,8.385195543576986,11.432480336826734,,,,,,,,,0.9959863784665205,1,,36.81653648646783,high,high,3.0023597773081936,71.15914374099067,53.927218260543064,Jeffry Parra,,Equipe quebec
42,07/24/2022,5:30:09 PM,2,1,Michael Austin,,Right,Equipe quebec,Nick Oddo,1075269,Left,Schaumburg boomers,,2,Top,1,0,0,Slider,,InPlay,,Popup,Out,1,0,,79.21016812068187,-0.07938215162205514,-0.46257392671081776,2257.260276288991,87.23953275070699,9:00,6.323353422353801,0.5792389310610849,6.200647314374411,-41.64638644783371,2.1784277815538076,-4.208907591016722,2.8647014339088983,-0.1407770607543211,72.64949329377272,-8.179131051895991,-0.14364934976670105,0.47806537450205544,,,,,,,,,,,,2.548936920912491,1.023313908810287,0.35525476824927604,50.00000000000001,6.553934843798874,-1.237559019009761,-114.9649039113065,-1.5797980445983946,3.4074196802510124,21.54379058514704,-30.80608322977236,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,22ac3925-0054-4ce0-b8ac-907d1ede95ab,cb8fa4a8-0b97-11ed-bc69-dbff79e1ffc1,79.32662055640625,6.317401420869493,0.5827706020947356,-0.007828976120042769,-0.5060793779120915,72.7326933242507,2.869960881347283,-0.14329865910670464,-8.096688895664796,-0.18316054008868338,0.47795740285761107,-3.8068216198001443,0.1279840644465656,-83.79133272417755,79.32591445713756,244.12208750730105,-2244.020579518675,10.814972915247756,0.0052085564187503266,-0.9941346166813857,0.10802423272482405,,,,,,,,,,,,,,,,,0.9973293359799724,1,,,high,high,18.606676988576748,83.82903838949285,54.299352685625585,Jeffry Parra,,Equipe quebec
43,07/24/2022,5:30:58 PM,3,1,Michael Austin,,Right,Equipe quebec,Cosimo Cannella,,Right,Schaumburg boomers,,2,Top,2,0,0,Slider,,BallCalled,,,,0,0,,76.85052893926904,-1.410886161169395,-0.11552522187508937,2190.9212189729337,90.75681007526276,9:00,6.247238342420802,0.7784337571399076,5.853818016648324,-44.61879559452015,2.0504842311547833,-6.213340173096095,1.1939412664194526,0.40545922404218726,71.41674501152556,-10.091019730007181,-0.19356411701833248,0.4948699789238256,,,,,,,,,,,,3.2528553597598866,1.7359532872679808,-0.765511453914018,49.999999999999986,6.106685791535778,0.39720963574818086,-111.82374234220559,-4.016237108239941,4.107530249387209,20.680580513380036,-29.98198143345148,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,22ac3925-0054-4ce0-b8ac-907d1ede95ab,e8d753f0-0b97-11ed-96f4-4be74e106939,76.96152979754213,6.240430771420717,0.781489223002546,-1.3305336438131803,-0.1525906768370826,71.49410426040521,1.1997567518651853,0.4034466701915734,-10.002362141300758,-0.2244653799325695,0.4947477822788342,-5.860461874975158,-0.27725988908693455,-80.54914737569003,85.01216036580054,359.7525796460204,-2161.183441816978,16.420151328611727,-0.002168846416005954,-0.9864268158533348,0.16418718911862373,,,,,,,,,,,,,,,,,0.9941094522785437,1,,,high,high,13.489055670779479,-47.31168660347473,54.646181983351674,Jeffry Parra,,Equipe quebec
44,07/24/2022,5:31:11 PM,3,2,Michael Austin,,Right,Equipe quebec,Cosimo Cannella,,Right,Schaumburg boomers,,2,Top,2,1,0,Fastball,,BallCalled,,,,0,0,,88.99306932411834,-3.9578437042632393,-1.0459747299385687,2298.9368896081583,205.84301397048282,12:45,6.2720192151623255,0.643782888174698,6.415201400629717,-18.862463690220284,15.830801792884667,6.056934952136229,1.4380281216273478,0.010522087234145787,81.6308792080507,-7.128043877132366,-0.0486392080305015,0.4239299619908484,,,,,,,,,,,,-3.63668436746652,9.862931463856343,-0.5719874325498767,49.999999999999964,5.980686192233163,2.183995362169081,-129.30611709691058,-9.49857304005754,-6.12982986263843,28.081968374598656,-15.549540634616728,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,22ac3925-0054-4ce0-b8ac-907d1ede95ab,f095de7d-0b97-11ed-bc8e-a93ab18c411c,89.16854966177237,6.271990498958828,0.6463444684903688,-3.9581412331576202,-1.077790141778972,81.78428199901579,1.4384660234000337,0.008449143670003533,-7.120593902034915,-0.08147422233458129,0.4237881018776943,6.345980524444903,14.617123339163589,-26.070278795443965,94.88886433806401,2065.0330823810655,-1010.3213306037783,89.82556640487158,-0.8084227088836999,-0.4394732779184653,-0.39155582201869976,,,,,,,,,,,,,,,,,0.9962178403714745,1,,,high,high,4.6000220957445945,-79.58568759293881,54.08479859937028,Jeffry Parra,,Equipe quebec
45,07/24/2022,5:31:34 PM,3,3,Michael Austin,,Right,Equipe quebec,Cosimo Cannella,,Right,Schaumburg boomers,,2,Top,2,2,0,Fastball,,Foul,,,,0,0,,87.15187963863964,-2.4684972318943705,-0.9419177613349913,2220.3842277575545,208.07396430798954,1:00,6.250743116192834,0.7000541690560292,6.403715164353724,-21.015493968205316,15.090819556139447,6.4507575394770615,2.5975463435392587,0.3049496495205813,79.15443728008242,-6.125297857227928,1.0372459010237893,0.4324770808237228,,,,,,,,,,,,-3.8241747908505173,9.024315338003758,-0.6356852814408331,50.00000000000001,6.064425191891306,1.8998792679468668,-126.81188221160008,-6.070441744255202,-6.195124939952815,27.182335418248048,-17.554748933157235,Equipe Quebec,Schaumburg Boomers,,Independent,Frontier,22ac3925-0054-4ce0-b8ac-907d1ede95ab,fe4c654a-0b97-11ed-a5cd-afcf62346b08,87.32823815811705,6.25033334807725,0.7029354947049806,-2.4642779942798194,-0.9773286291973426,79.30672098820862,2.5984098090449064,0.30259209046291774,-6.111198947684808,1.0000122348407812,0.43232850590467314,6.772626331352578,13.75596954117747,-29.375216111797368,96.1216113505873,1934.900707933994,-1089.1581011547594,87.14260729045618,-0.7688947841997983,-0.49052685906291954,-0.41010268393197874,,,,,,,,,,,,,,,,,0.9959809417047032,1,,,high,high,3.49054978447446,-77.6027919682575,54.09628483564627,Jeffry Parra,,Equipe quebec
