PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
121,06/24/2022,8:20:06 PM,1,1,Nicholas Desalvo,,Right,New jersey jackals,Garrett Takamatsu,,Right,Equipe quebec,,5,Bottom,0,0,0,Sinker,,InPlay,,Bunt,Single,0,0,,88.17717815838833,-1.3263004444529465,-1.6832996651814336,2137.848454174608,229.7089643655963,1:45,5.984786266356553,0.6868326686113884,6.748223175446373,-23.140665333117227,11.686247592806723,12.04906898780187,2.8511891711767827,0.9845566648368518,79.26315709154628,-6.060168866514281,2.7543118068828076,0.4247457211144649,43.6033406165559,-68.44540976168122,-73.64701399395244,,,,,3.341256042306976,,-34.53503779747963,0.04988655177199728,-7.216748247524996,6.908115712720803,-0.581297664073913,50.0,5.8888198285610995,3.449490967243106,-128.41043271816667,-3.5968992288912567,-11.964420560224577,28.350852016647664,-20.721301224709602,Equipe Quebec,New Jersey Jackals,,Independent,Frontier,f5b054d7-474d-4f3b-baed-e10b76b318c8,90e8cd63-f41c-11ec-b7ca-69d4bbf9b4b4,88.34333169680868,5.983262984348207,0.6905257315042502,-1.3083035430707664,-1.728522416363529,79.40122924558449,2.85294941577838,0.9814347634717903,-6.032886977891863,2.7061483007254488,0.4246112329446272,12.457323841517054,10.22726003372706,11.306683579107156,12.802186537541155,2096.3566516639935,419.14770909655573,98.05917943203164,-0.6341197332375434,0.19606053379418914,-0.7479655279537183,-15.371267644392246,4.510307966205774,-40.55406965987302,-0.8636641992667372,2.423361376224759,2.9518761717631037,-1.8941918127561155,2.7524587765742434,,,,,,,,,0.9954642653441489,1,,-0.17045657684111667,high,high,78.47803211621297,11.934904671282228,53.75177682455362,Jason Argesti,,New jersey jackals
122,06/24/2022,8:20:54 PM,2,1,Nicholas Desalvo,,Right,New jersey jackals,Reece Yeargain,,Right,Equipe quebec,,5,Bottom,0,0,0,Slider,,StrikeSwinging,,,,0,0,,76.00691780057718,-0.7020054998880698,-1.9677944701566303,2019.8162718812346,83.96062329545904,8:45,5.682841520810273,1.0510016255256844,6.627186034416334,-44.2650309617638,2.644291817834322,-5.149139312907375,1.0193818551479894,-0.7704307370450518,69.39636583220347,-10.13668116721348,-1.680397837561891,0.4929479944349771,,,,,,,,,,,,2.291703117769075,1.666050942144679,-0.915791794191467,50.0,5.616897522881091,3.926484488901365,-110.69673311557204,-2.415964766429735,2.8361406400513136,20.24384914751875,-30.112196657156343,Equipe Quebec,New Jersey Jackals,,Independent,Frontier,f5b054d7-474d-4f3b-baed-e10b76b318c8,adfcc497-f41c-11ec-a6ea-410b6b752bd0,76.11613770730187,5.676563079910727,1.0539865250999125,-0.6258219854539909,-2.004929829103481,69.46846820040183,1.0251938968232188,-0.7725887636096044,-10.047672539708033,-1.7136706411283034,0.49282989667262506,-4.807570397275942,0.4232800639330656,-81.02260942065111,81.2048976872045,315.18160363842185,-1995.0735146565708,15.60446898196662,0.016417762487012995,-0.9877499960916649,0.15517861417036777,,,,,,,,,,,,,,,,,0.9967471951002616,1,,,high,high,16.915592081516515,-77.51807445425376,53.87281396558367,Jason Argesti,,New jersey jackals
123,06/24/2022,8:21:16 PM,2,2,Nicholas Desalvo,,Right,New jersey jackals,Reece Yeargain,,Right,Equipe quebec,,5,Bottom,0,0,1,Slider,,BallCalled,,,,0,0,,77.46818679581133,-2.341731773784442,-3.58874728604018,2081.224437478349,74.77040414196307,8:30,5.588048598401154,1.003590683789333,6.626709049249059,-42.3417492183387,3.0118931921648695,-4.391563375964964,-0.11482442897825709,-1.7966986579846902,70.47783245725793,-10.837203849543684,-1.6901587812757657,0.492802634677757,,,,,,,,,,,,2.310693645033085,1.8258740244045826,0.7255273531425953,50.0,5.648705966832177,1.683945669921872,-110.7083457305079,-5.737207153119176,2.861721600359983,20.15284818062379,-29.912761878559234,Equipe Quebec,New Jersey Jackals,,Independent,Frontier,f5b054d7-474d-4f3b-baed-e10b76b318c8,baa3192b-f41c-11ec-8c91-931e0969363f,77.5756520450846,5.582424996126414,1.0066968640119776,-2.2717807875510494,-3.6282431755372437,70.54952475544998,-0.10918592180826564,-1.799230831792478,-10.75098165019323,-1.7293451228354677,0.4926979869266906,-4.0276732749591755,0.9053173220121838,-84.71962886967046,71.50094340883834,191.53393013525692,-2072.392316325269,9.202944511228354,0.024174995745152673,-0.9957562860621695,0.08879745688023198,,,,,,,,,,,,,,,,,0.9933889801113804,1,,,high,high,25.64915093204587,-84.18927122414844,53.87329095075094,Jason Argesti,,New jersey jackals
124,06/24/2022,8:21:37 PM,2,3,Nicholas Desalvo,,Right,New jersey jackals,Reece Yeargain,,Right,Equipe quebec,,5,Bottom,0,1,1,Sinker,,StrikeCalled,,,,0,0,,87.63619251149878,-2.7887517451779784,-3.4904322843905544,2284.0009620909955,232.69072454525283,1:45,5.95108940377605,0.6671630250340226,6.785713300541786,-23.821149731425127,11.509498977204156,13.365980276880526,1.562825303628457,-0.7301272194707432,79.44774711948615,-7.3383982622466855,0.4672213036151249,0.42780645013964835,,,,,,,,,,,,-8.486025305243594,7.244512058539277,-0.44575535031815905,49.99999999999994,5.760655124863762,7.4132626391869625,-127.34117098459168,-6.845243348318983,-13.853275760520738,27.56737521649783,-20.347520712070192,Equipe Quebec,New Jersey Jackals,,Independent,Frontier,f5b054d7-474d-4f3b-baed-e10b76b318c8,c79a1be3-f41c-11ec-820f-6f84e5d6aafc,87.79601809755755,5.949331692411706,0.6712575011484918,-2.767823844399573,-3.5404350718381443,79.58009984968227,1.564671504241446,-0.7334670875017737,-7.3093118085541215,0.4147383847980821,0.4276768256951105,13.818587138826114,10.056671022917932,12.444321535082102,7.84750783532534,2230.3403597268198,492.1811400350835,97.6505875761519,-0.5918769772397271,0.21549077614419798,-0.7766887209238555,,,,,,,,,,,,,,,,,0.9864538063478091,1,,,high,high,82.9372429482072,5.3928761528253375,53.71428669945821,Jason Argesti,,New jersey jackals
125,06/24/2022,8:21:59 PM,2,4,Nicholas Desalvo,,Right,New jersey jackals,Reece Yeargain,,Right,Equipe quebec,,5,Bottom,0,1,2,Sinker,,InPlay,,LineDrive,Out,1,0,,88.05609435174395,-2.258610901217982,-2.9483213342795516,2238.3507944012335,232.77198771163023,1:45,5.999584621195155,0.726944268252979,6.737334393741903,-24.25623601212932,11.662893206131542,13.17136752965582,1.9131853106285959,-0.0536224970802452,79.2993127874628,-7.001458477507006,2.1741273789479334,0.42587772903924487,100.54479396285964,17.14643485362918,5.029818732117797,2065.7102454619435,,,,331.81447976409027,,11.677958344531264,3.3503612978984885,-8.191990417370867,7.03086859543886,-0.5383330932318947,50.000000000000036,5.841687390674018,6.241750932635965,-128.05740437486114,-5.692320286545947,-13.51682866947942,28.01085245431949,-20.573078227360277,Equipe Quebec,New Jersey Jackals,,Independent,Frontier,f5b054d7-474d-4f3b-baed-e10b76b318c8,d724ecb8-f41c-11ec-b511-a712cadc2832,88.2175229257588,5.99793500025633,0.7309912996216714,-2.2388917203558876,-2.9981799296915788,79.43272843218216,1.9150118524049993,-0.05700501266336208,-6.972945754975392,2.121287347367501,0.4257466256345319,13.657490962762974,10.091801825908568,9.523197096790401,12.110257338053088,2207.5034068862324,370.328215752339,98.62186983415828,-0.596650942748689,0.1654469070168258,-0.7852610861845036,8.423386816577942,95.70605099786812,29.642097597263017,0.09513198620441621,1.8587827598598055,1.9654947561854934,67.16275926849049,324.94616900120036,42.934832298218,49.139865249684,0.8249104251312791,0.7561680457510144,0.18217668147293656,-0.6285073932044077,,,0.9473804296722719,1,0.994222449662961,58.837947803464246,high,high,79.10076839575224,29.722053412594196,53.762665606258096,Jason Argesti,,New jersey jackals
126,06/24/2022,8:22:45 PM,3,1,Nicholas Desalvo,,Right,New jersey jackals,David Glaude,1506179,Left,Equipe quebec,,5,Bottom,1,0,0,Changeup,,BallCalled,,,,0,0,,80.16695590342923,-0.4295826663475028,-1.2472348966988034,1940.096341697807,248.54395389028457,2:15,5.849608882490635,0.900197718795494,6.94800643508547,-34.351308374289154,7.711694752853177,14.35503659836117,2.6325430830233856,1.6278462396677578,73.058907523135,-7.266885435547915,3.3740918340442705,0.465386478939006,,,,,,,,,,,,-8.435745329140405,4.34980134656403,-0.8279379876907624,50.0,5.810847838523566,2.208779594303922,-116.82787688972061,-1.6760608738850493,-11.561424217461278,23.727319345616472,-26.2125255395604,Equipe Quebec,New Jersey Jackals,,Independent,Frontier,f5b054d7-474d-4f3b-baed-e10b76b318c8,effddc2e-f41c-11ec-a33d-fdb435863df7,80.30621857629157,5.8456716009730165,0.9042129663536033,-0.38091808266313515,-1.2976459732106425,73.16835873209317,2.63630952887197,1.6244291551597039,-7.208779419347126,3.320891922970059,0.46525059139470204,14.844821805530357,5.582616004116454,16.413570709916975,20.24973904130268,1861.0317377426402,548.2104396888329,95.92470733252472,-0.35088045292807213,0.28256866832143285,-0.8927697661973345,,,,,,,,,,,,,,,,,0.9970892757100872,1,,,high,high,71.77523486282756,22.491718406198867,53.551993564914525,Jason Argesti,,New jersey jackals
127,06/24/2022,8:23:25 PM,3,2,Nicholas Desalvo,,Right,New jersey jackals,David Glaude,1506179,Left,Equipe quebec,,5,Bottom,1,1,0,Sinker,,StrikeCalled,,,,0,0,,87.7430715132102,-2.548479813750443,-1.1216512284630682,2302.461981890524,228.05780216456185,1:30,6.068808037034765,0.5579965139479721,6.812907336680582,-22.388115414645522,12.745386502411687,12.497471915334362,2.0804798380019114,1.073757247821461,80.0119428582414,-6.504498058483381,2.853652044232935,0.4265847894254129,,,,,,,,,,,,-6.8007164570316405,7.837411206502658,0.35342512062760706,50.000000000000014,5.839557459264728,-1.3702127167245965,-127.7937560863045,-5.604490293111133,-11.14684957291672,28.512180067207893,-19.32798486444438,Equipe Quebec,New Jersey Jackals,,Independent,Frontier,f5b054d7-474d-4f3b-baed-e10b76b318c8,078bb17a-f41d-11ec-b4f7-8f85bc6a8fa4,87.90596669212157,6.067609481206437,0.5618365849556335,-2.534252253161597,-1.1694311793600378,80.15041226943718,2.0818710152498494,1.070555391455998,-6.482601753602909,2.803435416807601,0.42645573788137536,12.927225408841364,11.296795786327676,9.291541271897739,7.359617242676395,2272.252675477212,371.75120287349597,98.6879563419107,-0.6596111085172831,0.16145812864551862,-0.7340602551663507,,,,,,,,,,,,,,,,,0.9921314750839187,1,,,high,high,83.37634448159133,7.584798348657763,53.68709266331942,Jason Argesti,,New jersey jackals
128,06/24/2022,8:23:55 PM,3,3,Nicholas Desalvo,,Right,New jersey jackals,David Glaude,1506179,Left,Equipe quebec,,5,Bottom,1,1,1,Sinker,,StrikeCalled,,,,0,0,,89.5910940828209,-3.259480797100284,-3.5622697810399266,2270.9640646521134,224.3702883181984,1:30,6.149504834746437,0.3983619866878653,6.830678385016413,-20.608777863676092,13.14672841794454,11.585442718750581,1.5452443514393424,-1.1484716273444757,81.09172846502993,-7.269959863404831,0.5096626794329274,0.4181612983206275,,,,,,,,,,,,-7.515099469037694,8.30030947931835,-0.17429653800149533,50.0,5.932370989110688,7.790691856660227,-130.13077523736277,-7.977489855939833,-12.822044495403762,28.582835979146665,-18.012302571483175,Equipe Quebec,New Jersey Jackals,,Independent,Frontier,f5b054d7-474d-4f3b-baed-e10b76b318c8,19e59dc2-f41d-11ec-b9fd-97af79b5f4ab,89.7598937038836,6.148571831022098,0.402073083670915,-3.2487511203673427,-3.6068123275280066,81.23218165235893,1.5464168915676284,-1.1514329296859462,-7.251345583578525,0.46327619509068346,0.4180306460237109,11.988468530943415,11.864126450076965,8.132696240808928,9.169974601706093,2248.1251835739436,321.26459799030374,98.99430900586846,-0.7076463703454379,0.14146617420805288,-0.6922600205788749,,,,,,,,,,,,,,,,,0.9886649151662638,1,,,high,high,81.74702285846453,6.023479537619442,53.66932161498359,Jason Argesti,,New jersey jackals
129,06/24/2022,8:24:22 PM,3,4,Nicholas Desalvo,,Right,New jersey jackals,David Glaude,1506179,Left,Equipe quebec,,5,Bottom,1,1,2,Changeup,,InPlay,,GroundBall,Out,2,0,,80.25357668809391,-2.8010538115694574,-3.299149094183786,1821.8725436091925,249.15017738069204,2:15,5.514122579316517,1.0284583503745466,6.892590166385365,-34.84759737560778,7.085040964597013,14.06335375385774,0.06072511909445602,0.10020006156516226,73.36712633264786,-9.590594394569473,1.1707345574875516,0.46803038545422526,,,,,,,,,,,,-8.318785193174495,4.936657182817987,-0.2319752672704328,49.99999999999998,5.463871425588021,2.7708016981595627,-116.225556013379,-6.795623762611663,-11.298948307801048,23.213912607010425,-25.468859702294203,Equipe Quebec,New Jersey Jackals,,Independent,Frontier,f5b054d7-474d-4f3b-baed-e10b76b318c8,29a24bca-f41d-11ec-a5a0-932c4bc999f1,80.38562953097522,5.510033302796692,1.0323323541820806,-2.750407135706529,-3.3477542388754213,73.47024006869984,0.06464004070685457,0.0968971922274209,-9.530895064844952,1.1193795740546941,0.46790529758749794,14.502238444611866,5.143561286968596,14.550308102485932,23.689882811098865,1763.4403952005534,457.70900988722605,96.79274224678292,-0.34450446032360027,0.25122998394854157,-0.9045441791213741,,,,,,,,,,,,,,,,,0.8997927996654224,1,,,high,high,68.67910547001111,0.7582991993416491,53.60740983361463,Jason Argesti,,New jersey jackals
130,06/24/2022,8:26:30 PM,1,1,John Witkowski,1506176,Right,Equipe quebec,Santiago Chirino,453279,Right,New jersey jackals,,6,Top,0,0,0,Slider,,StrikeCalled,,,,0,0,,84.00607803492646,0.6692344445174244,-2.8536027624577467,1905.0888884362344,237.34150228284122,2:00,5.489205881606629,1.965276138710504,6.637896909553223,-29.475520350151104,9.79635028987322,12.170232024791268,3.7043397002818157,1.5599359740432837,75.70229701136836,-5.0546816433573865,1.1825942526527484,0.44691957419221184,,,,,,,,,,,,-7.578258265721899,5.249078452532764,-1.7777856269822405,50.000000000000064,5.522484071190477,5.77458308558205,-122.24465528568142,0.6744960527033587,-11.395878051652716,25.50369023036802,-24.28069786437942,Equipe Quebec,New Jersey Jackals,,Independent,Frontier,f5b054d7-474d-4f3b-baed-e10b76b318c8,761e6d80-f41d-11ec-9854-89e61c940dbf,84.17121873516805,5.486846399144087,1.9698077633365603,0.6969843076683947,-2.9085927539126004,75.83624371939275,3.7068798204217055,1.5562221401579215,-5.015015729083283,1.1251544367113426,0.4467741704867062,12.701738026393336,8.036068388882915,-17.72400325817612,17.41418021268273,1814.661989656106,-579.970289015351,95.25340264546112,-0.5140165360495067,-0.3044321409545418,-0.8019401924217918,,,,,,,,,,,,,,,,,0.9964022848901007,1,,,high,high,74.32723780858554,-17.46413967275753,53.86210309044677,Reece Yeargain,,Equipe quebec
131,06/24/2022,8:27:11 PM,1,2,John Witkowski,1506176,Right,Equipe quebec,Santiago Chirino,453279,Right,New jersey jackals,,6,Top,0,0,1,Sinker,,Foul,,,,0,0,,87.00243570268188,-0.032965913755884015,-4.620177009922812,2057.894070882019,241.306195987967,2:00,5.352812727315449,1.8143019037240335,6.511020552619649,-26.912630889868584,9.332805574458153,13.516814585354235,3.0674645328528856,-0.21810180609593985,77.85333740764328,-5.471640460765849,0.5980001744488475,0.4397891006050608,70.96842372700982,-33.06334757889464,-78.97808172904743,2591.7683010968144,107.23450310831203,-24.51043219341691,46.00401034378449,5.2225904955024705,,-53.59444575033303,0.06452983418369038,-8.095199552892472,5.207688444726251,-0.34827211115294415,50.00000000000002,5.507711517117123,3.9634922533330834,-124.56764725544336,-1.077756235000904,-12.625892777000004,26.746389794059912,-24.05174012475367,Equipe Quebec,New Jersey Jackals,,Independent,Frontier,f5b054d7-474d-4f3b-baed-e10b76b318c8,8e448263-f41d-11ec-b38a-61890e559b75,87.16864920071839,5.350565029882875,1.8191162856710368,-0.006403447802165192,-4.678342685562703,77.98703199279932,3.069898585387224,-0.22205680224710278,-5.433684233883202,0.536828058884952,0.4396600188914195,14.048293570316973,7.795633071134745,-10.991251708242622,83.70437000650705,2020.144691008859,-392.3562594888626,98.16563056343416,-0.4713213066838291,-0.19065911362517196,-0.8611070364696317,-58.379263258878304,11.37095753162124,-38.71795594373571,0.3998764849063862,2.0513622519797163,3.187051872484113,-4.203330241500735,3.099591322190412,0.03539915714984959,-0.02602767814225414,-0.016232183970636596,-0.535937230767699,-0.671842112376443,0.5112723938514665,,,0.5330685792185568,1,0.7215299980605585,25.02704624782127,high,high,14.666066994144334,-44.227534835232355,53.98897944738035,Reece Yeargain,,Equipe quebec
132,06/24/2022,8:27:29 PM,1,3,John Witkowski,1506176,Right,Equipe quebec,Santiago Chirino,453279,Right,New jersey jackals,,6,Top,0,0,2,Slider,,InPlay,,LineDrive,Out,1,0,,79.48632472928848,0.9355165556707162,-4.27752219900893,3318.4498942553946,271.04839557482666,3:00,5.099669131193777,1.8497128200123176,6.658989081897378,-41.904729437092776,1.585582533298627,22.683798662941136,2.2624544349131788,-0.7143114057780107,71.4086985571992,-7.683306072925637,-1.0623251247236214,0.47464376900120064,87.13935056592413,39.90591944306174,-8.409557144101669,,-15.073792241141467,108.96229066685707,69.80994956225416,319.4134991532358,,-8.225908939790948,4.48415401499372,-13.993443276525065,0.5817515213684032,-1.5716470044317132,49.99999999999999,5.145521944300443,8.077282677127242,-115.43075436364161,0.8621964769030473,-18.606198129473004,24.396634872967365,-31.400531313562997,Equipe Quebec,New Jersey Jackals,,Independent,Frontier,f5b054d7-474d-4f3b-baed-e10b76b318c8,98f9dfd7-f41d-11ec-b8e2-b3af2bbeda8e,79.60580459700563,5.092445751370258,1.857599289823664,1.023038243389605,-4.373686615146249,71.48345009210738,2.268578813058216,-0.7205133344758222,-7.587865118381406,-1.1598175015740848,0.47453417575117973,23.559331242358557,-1.0632040287217934,13.816361424914009,0.4043038192223316,3222.4342765354722,792.4815670367017,97.10661240098469,0.017767532381636305,0.2388107677649662,-0.9709035647233843,-9.775876863411874,66.1257827245306,55.90241057119633,0.7428397570752056,1.7644170595798363,2.2885156294996047,-45.70056304004504,316.12725598900363,,,,,,,,,0.9826896141161893,1,,49.113681067158716,high,high,90.3638734373001,5.011504561365248,53.84101091810262,Reece Yeargain,,Equipe quebec
133,06/24/2022,8:28:16 PM,2,1,John Witkowski,1506176,Right,Equipe quebec,Dalton Combs,1501895,Left,New jersey jackals,,6,Top,1,0,0,Sinker,,BallCalled,,,,0,0,,87.59370646916945,0.6278910847561721,-3.0604591880693253,2065.6949664454523,238.49447940625407,2:00,5.225606856870246,1.8334534254430064,6.958253394858287,-26.035654807549015,9.572002452327823,12.662666334337647,3.4813508113906546,1.0482067183234862,79.00112873896317,-4.8461778703398295,1.2148334493007735,0.4260468621303458,,,,,,,,,,,,-8.022884638778473,5.199537913211717,-1.648550297547609,49.99999999999996,5.255517655825161,6.4952753092260345,-127.50844665488755,0.7523330518922807,-13.119977089815423,27.85596074884745,-23.671145534602477,Equipe Quebec,New Jersey Jackals,,Independent,Frontier,f5b054d7-474d-4f3b-baed-e10b76b318c8,b5434102-f41d-11ec-a3d9-b78eaf9123d8,87.75913196398695,5.223798760023525,1.837865311934837,0.6499351211849945,-3.1158432055966494,79.13711062572708,3.483438297512793,1.044448556569555,-4.813525593924568,1.1566640069909526,0.42591349124417766,13.202020062284808,8.00071015288174,-15.280940134439318,1.414171642590163,1992.6626179174043,-544.41839200438,96.46451437824247,-0.5041049502458081,-0.2635521705032708,-0.8224466259646799,,,,,,,,,,,,,,,,,0.947731507331257,1,,,high,high,91.27275447833115,0.7261163625942849,53.54174660514171,Reece Yeargain,,Equipe quebec
134,06/24/2022,8:28:33 PM,2,2,John Witkowski,1506176,Right,Equipe quebec,Dalton Combs,1501895,Left,New jersey jackals,,6,Top,1,1,0,Sinker,,StrikeCalled,,,,0,0,,88.48550785856142,-0.31052665157431975,-3.4421482012147417,2065.3247868948024,238.43595600081696,2:00,5.2545257210204275,1.8631706133627144,6.874584168713048,-25.632280217241544,9.56959449507881,12.596635919204639,2.8441937649865623,0.9644163094327965,79.67070003613075,-5.4767590059292015,1.1690805776044788,0.422458571048376,,,,,,,,,,,,-8.05748767734017,5.4614907113650375,-1.6497335737352805,49.99999999999999,5.225694433980778,7.4144707445276214,-128.75070962327322,-1.350730395125543,-13.444720984674834,28.213945555655766,-23.06100818710389,Equipe Quebec,New Jersey Jackals,,Independent,Frontier,f5b054d7-474d-4f3b-baed-e10b76b318c8,bf1043cf-f41d-11ec-bd52-bd61213f6a9c,88.64966378518903,5.252782560072033,1.8674762374543246,-0.28921329599525736,-3.4964023151336203,79.80539201360324,2.8461952884237687,0.9607796957211819,-5.445098869405639,1.1120072969031223,0.42232868334678186,13.133630469181536,8.028694187845941,-15.08708705762838,6.980618562064095,1994.1357605356602,-537.5770120782006,96.55313165218075,-0.5054086238653933,-0.2602869124940116,-0.8226863594996724,,,,,,,,,,,,,,,,,0.9772284636213163,1,,,high,high,83.71744329414234,8.492463194325842,53.62541583128695,Reece Yeargain,,Equipe quebec
135,06/24/2022,8:28:49 PM,2,3,John Witkowski,1506176,Right,Equipe quebec,Dalton Combs,1501895,Left,New jersey jackals,,6,Top,1,1,1,Sinker,,BallCalled,,,,0,0,,88.23873704687465,0.7280295774094098,-2.5528189606740717,2162.4601281017817,237.1899035846107,2:00,5.269836889629705,1.8450210801501898,6.796651659609434,-24.851121666621605,10.014400581753133,12.779091484527441,3.8140571064169446,1.4028972838097613,80.00595193141946,-4.373485303129246,1.3553553105799427,0.4242591151648158,,,,,,,,,,,,-7.9244505836769354,5.413322143387642,-1.6848121848911632,50.0,5.307514511377761,5.386093650152147,-128.460313445921,0.9778197533112377,-13.143657463518645,28.45258330778998,-23.195401635449738,Equipe Quebec,New Jersey Jackals,,Independent,Frontier,f5b054d7-474d-4f3b-baed-e10b76b318c8,c8993d23-f41d-11ec-ac6d-ff41ebde104f,88.4091664296271,5.268213482253079,1.8496905826069963,0.7472560505289632,-2.610265708523303,80.14621714142999,3.8158850075125637,1.3990886055013534,-4.344606401622192,1.296040791800639,0.4241227031189463,13.333010108617977,8.485832833445414,-16.99810386146222,0.8326879658511255,2067.9918256059304,-632.1737220551204,95.63144303711275,-0.51818502077371,-0.29234005928703327,-0.8037546727589232,,,,,,,,,,,,,,,,,0.9866055169067969,1,,,high,high,90.74941916926602,-1.7486601255791252,53.70334834039056,Reece Yeargain,,Equipe quebec
136,06/24/2022,8:29:21 PM,2,4,John Witkowski,1506176,Right,Equipe quebec,Dalton Combs,1501895,Left,New jersey jackals,,6,Top,1,2,1,Slider,,HitByPitch,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,New Jersey Jackals,,Independent,Frontier,f5b054d7-474d-4f3b-baed-e10b76b318c8,8af03271-5971-497c-9c00-86bc8a907e43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reece Yeargain,,Equipe quebec
137,06/24/2022,8:29:40 PM,3,1,,,,,,,,,,6,Top,1,0,0,Sinker,,InPlay,,GroundBall,Out,2,0,,87.3102762647163,-0.6952977995522962,-4.516623426462982,2168.695368109091,236.48146115622782,2:00,5.1445534219254165,1.8114943300383262,7.060929783742536,-25.527021783966436,10.606737583483177,13.093597966801218,2.297312025286298,-0.3542971809148964,78.4511374075603,-5.951668037034397,-0.47895555688137165,0.42707156001312313,102.47677406306157,-4.576497791505536,-10.329110839126376,,,,,25.210471908137993,,-8.946952982719006,0.16407281783251187,-8.688073167748515,6.139528799337167,-1.5441849620247856,50.000000000000036,5.094455835543089,9.702669511364922,-126.90954325770467,-2.1542475852938754,-14.090050136609154,27.33082570911084,-22.21715040622084,Equipe Quebec,New Jersey Jackals,,Independent,Frontier,f5b054d7-474d-4f3b-baed-e10b76b318c8,e7930051-f41d-11ec-bc61-53166b73dec6,87.47340665916282,5.142916188483105,1.815918715552361,-0.6753294948506756,-4.572066513634869,78.58524243867927,2.2992484859080133,-0.3580513562368567,-5.921040178106339,-0.5375419766854599,0.42694189041016906,13.630352015390093,9.082623120060632,-10.239601965820714,74.66680931922248,2134.15450133143,-385.5180464058998,98.40729743395092,-0.5434117603100983,-0.17776496048038187,-0.8204287157225109,-18.31571624877999,100.49460948832856,-8.176626716090679,0.37779316514272365,1.2196150368830143,2.3163903210383174,-3.9207313735799145,24.90372982762303,,,,,,,,,0.9797808965465837,1,,60.41631984630016,high,high,22.79987161269976,-0.3333436040663565,53.43907021625746,,,
138,06/24/2022,8:31:52 PM,4,1,Angelo Baez,,Right,New jersey jackals,Blake Berry,,Left,Equipe quebec,,6,Bottom,2,0,0,Fastball,,BallCalled,,,,0,0,,88.61052938309336,-0.6562009316003503,-3.621108331744603,2277.2124244394868,215.27729339838388,1:15,4.922489311288643,1.6587191026271946,5.656460140509291,-23.464219565709143,13.94772828012065,7.974483109931451,2.594082767941289,-0.158459395844501,78.96235526368878,-4.880962021613974,0.05640965661153088,0.4320847022395051,,,,,,,,,,,,-5.28377512356932,7.726751444239937,-1.3571457570966594,50.000000000000036,4.853114357778681,7.877332820082176,-128.64493950345155,-2.2118341839771065,-8.808655468022149,27.981019628507656,-19.292674098283477,Equipe Quebec,New Jersey Jackals,,Independent,Frontier,f5b054d7-474d-4f3b-baed-e10b76b318c8,361b6f2b-f41e-11ec-88ab-6db0fe72d789,88.79505719773849,4.921936432018011,1.6621957733392123,-0.6501377047640535,-3.6639177232291864,79.1197928877163,2.5953026599830262,-0.16153621458787856,-4.861713637945085,0.0094692744846402,0.43193473344330446,8.418377443241356,12.468893813376411,-37.49306823412603,78.7059381789131,1806.8017771449836,-1386.060519648148,79.3426980177183,-0.6477272336517932,-0.6086654476203788,-0.45823116836251904,,,,,,,,,,,,,,,,,0.9476173567378159,1,,,high,high,19.164655638978164,21.209748910332106,54.843539859490704,Jason Argesti,,New jersey jackals
