PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
47,07/10/2022,5:34:29 PM,4,3,Josh  Loeschorn,,Right,Boulders new york,Yoelkis Guibert,,Left,Equipe quebec,,2,Bottom,2,0,2,Fastball,,BallCalled,,,,0,0,,91.41854976458856,0.015683207229478663,-4.307703177035486,2288.2878281413673,242.09242369462845,2:00,4.933216593883167,1.4912132971253111,6.436755372979058,-25.544657274101496,9.322286128595998,14.384788659178165,2.8244683860172963,0.5304080000829035,80.6170704418271,-5.112672584564971,2.8500720826406436,0.412972219477395,,,,,,,,,,,,-9.094090619384538,5.119807368548182,-1.1915934547365012,50.00000000000002,4.923598806893625,9.579189447772146,-132.78322870489075,-0.6674767438509057,-16.13293846086732,30.121422871952074,-23.09149909632027,Equipe Quebec,boulders,,Independent,Frontier,16859c5c-dd92-4386-9789-6f91d8654e0f,148ec875-0098-11ed-bd4e-6d8d6cbebb64,91.59135581569458,4.931521945623033,1.4962719742598665,0.035638016583318756,-4.369106455794199,80.7548008692209,2.8264728835205384,0.526277446221994,-5.080780201072211,2.784662384049529,0.4128451773510794,14.99500261391788,7.7020783308219,-11.98522073710258,67.23998519822806,2238.4058947605267,-475.1844217998555,97.82011979579698,-0.4578438150561163,-0.2076593756939301,-0.8644400642619869,,,,,,,,,,,,,,,,,0.9940506854560553,1,,,high,high,29.484013321594734,88.18040848610963,54.06324462702094,Al Reda,,New york boulders
48,07/10/2022,5:34:33 PM,4,2,Josh  Loeschorn,,Right,Boulders new york,Yoelkis Guibert,,Left,Equipe quebec,,2,Bottom,2,0,1,Fastball,,Foul,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,boulders,,Independent,Frontier,16859c5c-dd92-4386-9789-6f91d8654e0f,cfb6a4ff-5570-422f-a982-35330586b9c2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Reda,,New york boulders
49,07/10/2022,5:35:12 PM,4,4,Josh  Loeschorn,,Right,Boulders new york,Yoelkis Guibert,,Left,Equipe quebec,,2,Bottom,2,1,2,Curveball,,InPlay,,FlyBall,Out,1,0,,78.72509179346204,2.7496318786506686e-05,-2.149281114776234,2541.3880778279913,85.70052638920319,8:45,5.073733037009522,1.5560888145551273,6.496785690476972,-41.70762211835751,2.4754745286125157,-11.451871607495656,1.4079754731384848,0.37355852317076454,69.93378014107978,-8.686133808037845,-0.1287502061352387,0.4784092827846546,84.08773513770745,25.448495754048796,-19.619004104535982,,,,,263.96713740733475,,-19.611098192039044,3.018809408926886,5.675249859037293,1.367296217608776,-1.4007956558247197,50.00000000000008,5.055328409571694,4.590747530505182,-114.58719003960695,-1.057331315480715,7.4821734191207385,22.83684199012028,-30.371424561629333,Equipe Quebec,boulders,,Independent,Frontier,16859c5c-dd92-4386-9789-6f91d8654e0f,2ec0d9bd-0098-11ed-aef6-e323b95f5b25,78.84063289606628,5.066964601563957,1.5561965130316524,0.08300588348362826,-2.1511070239589944,70.0044126174501,1.414652548142822,0.37346438457959685,-8.582440343725168,-0.12976852937476893,0.478290676303745,-11.43084522177623,0.053849343054648634,-64.65677713729809,59.13132932772377,1087.8151315288314,-2296.8046503225223,42.80397555254676,0.03208995447102016,-0.9037599059981019,0.42683517560335854,-25.494180086540517,71.52089932880169,36.13246381723359,-0.3173400131229985,0.8171447485374995,1.253284715947898,-88.59635674925563,248.65505263674288,,,,,,,,,0.9396639396168083,1,,47.740417782602655,high,high,36.78180360504887,-1.7456480188526853,54.003214309523024,Al Reda,,New york boulders
50,07/10/2022,5:37:37 PM,1,1,Joel Huertas,,Left,Equipe quebec,Al Reda,,Right,New york boulders,,3,Top,0,0,0,Fastball,,InPlay,,GroundBall,Out,1,0,,87.69405411919746,-1.4950341059055783,2.8949360080170803,2217.1611631944934,132.39396664052575,10:30,5.409831604371185,-2.542813689672901,6.87070663406636,-24.484640270499995,10.510853016921352,-8.415981623553805,2.29104363520737,0.139431476862143,80.40379989924594,-5.820862731008399,2.599605541696718,0.4257724751445682,70.7372704029994,-2.1287954718615705,1.136735625152076,,,,,28.729271176883092,,0.6654368669054055,0.2771032325581921,5.54211904077896,6.31015556854644,2.3623922122965246,49.99999999999997,5.305943917192524,-6.235333106303511,-127.64046017795341,-3.9737061660621427,9.110387697924478,27.149492575643084,-21.80112846310852,Equipe Quebec,boulders,,Independent,Frontier,16859c5c-dd92-4386-9789-6f91d8654e0f,859e78b8-0098-11ed-baf6-3bd13ee00379,87.86326899860896,5.408337193054546,-2.5468049592251845,-1.477391478772962,2.943751951641626,80.54820027489441,2.2926236067961407,0.1425598561475973,-5.795268417600039,2.6489929074221448,0.425635280922319,-8.857119107819795,9.157388838193757,45.409519941569215,91.06396153962606,1556.5241430975468,1578.935152415199,70.20347320421676,-0.4733291025651725,0.7121427069109688,0.518471142551219,1.4023512737778965,70.67453954378762,-2.6276025661406384,-0.19928372605882566,0.6920992159333325,2.2382420583511076,0.3336561014326279,28.727333603397,,,,,,,,,0.7827185869649836,1,,35.73301036568309,high,high,8.042434614337866,-59.28377188604427,53.62929336593364,Jeffry Parra,,Equipe quebec
51,07/10/2022,5:38:08 PM,2,1,Joel Huertas,,Left,Equipe quebec,Jake Mackenzie,,Right,New york boulders,,3,Top,1,0,0,Cutter,,HitByPitch,,,,0,0,,85.46919918915502,-1.6757097045501466,5.505794706090617,815.2310489414544,265.50756728895203,2:45,5.389788152781223,-2.4850381446588754,7.013427559202795,-33.7940035973708,2.1088081202364464,7.2308124034619405,1.7559570425144053,2.564844944210301,79.43856136647604,-6.76328638343358,6.605239366261726,0.43766990444130605,,,,,,,,,,,,-2.4824850862313705,1.6950920176890052,2.1464585786010004,49.99999999999993,5.275396602628159,-12.129850024441827,-123.9861530419764,-4.494259424745826,-3.8393269745633893,26.28663964073704,-29.55247794233699,Equipe Quebec,boulders,,Independent,Frontier,16859c5c-dd92-4386-9789-6f91d8654e0f,97871a07-0098-11ed-9031-8366b3f38ce1,85.60661155772752,5.385147292464104,-2.4826830215762774,-1.620364505341113,5.477442073238676,79.5510778895729,1.7599105107194255,2.5629995203842117,-6.7020435216442165,6.576509353096134,0.4375458010555158,7.495718663244276,0.3194338596246482,-7.028240746700135,34.55215058469715,809.1053720833085,-99.75048884148418,99.24859622727816,-0.07773887282701442,-0.12235854972771987,-0.989436735198423,,,,,,,,,,,,,,,,,0.5459207410449823,1,,,high,high,121.09693552622747,4.057680542022744,53.486572440797204,Jeffry Parra,,Equipe quebec
52,07/10/2022,5:39:05 PM,3,1,Joel Huertas,,Left,Equipe quebec,David Vinsky,,Right,New york boulders,,3,Top,1,0,0,Fastball,,Foul,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,boulders,,Independent,Frontier,16859c5c-dd92-4386-9789-6f91d8654e0f,28b48954-ca50-47d9-8edc-35ce3e3958ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jeffry Parra,,Equipe quebec
53,07/10/2022,5:40:33 PM,3,2,Joel Huertas,,Left,Equipe quebec,David Vinsky,,Right,New york boulders,,3,Top,1,0,1,Fastball,,BallCalled,,,,0,0,,86.4721262774717,-0.4926971524473029,1.8168874162247912,2441.8284498983576,154.83766834512008,11:15,5.432243807384418,-2.663228041087676,6.544825293844137,-23.700446564315047,10.88205661911815,-2.930458623681927,2.7682001421254725,-1.172298973204851,81.13134677194081,-5.744339633966986,1.9924315239659336,0.43398016814063606,,,,,,,,,,,,2.287070550331369,6.174398044516941,2.5391514068559666,50.00000000000005,5.3871843009104925,-3.906252537838214,-125.9357151542829,-1.7882318083090987,3.662634603111851,26.24708218945032,-22.286045069498606,Equipe Quebec,boulders,,Independent,Frontier,16859c5c-dd92-4386-9789-6f91d8654e0f,eddd267a-0098-11ed-abb5-7f5bdfce5f54,86.64565619105363,5.430443998768733,-2.6666513770629128,-0.4720168944961732,1.8578396525592185,81.277846544142,2.7698676828630346,-1.1699790424417509,-5.717432937410159,2.0291382172521706,0.4338337902281615,-3.285258516863409,9.555469931034196,62.78703013202101,71.16300358452689,1116.6462969022818,2171.549498940201,45.72992410456856,-0.41390464347323647,0.8893128831513912,0.19443647284461088,,,,,,,,,,,,,,,,,0.9700983334878523,1,,,high,high,25.95329677392579,88.28525202677551,53.95517470615586,Jeffry Parra,,Equipe quebec
54,07/10/2022,5:40:50 PM,3,3,Joel Huertas,,Left,Equipe quebec,David Vinsky,,Right,New york boulders,,3,Top,1,1,1,Slider,,Foul,,,,0,0,,80.35725363864383,0.3775384551900047,1.2828732636400684,3076.158182461676,300.97214994645356,4:00,5.402640657427542,-2.5888822950036143,6.381980095264839,-46.05294120402566,-3.3974995963703805,12.274570945860988,2.2966606325543064,-0.2339377536665242,74.01055290451768,-7.939784742795669,5.331781129068599,0.4670917240370995,,,,,,,,,,,,-5.794475854745122,-1.6209685428957403,3.8008594530440702,49.99999999999997,5.562007607242686,-6.5141047616536865,-117.75110490604321,-0.11460242426576754,-8.041400362877257,24.772869829612695,-34.423581270281694,Equipe Quebec,boulders,,Independent,Frontier,16859c5c-dd92-4386-9789-6f91d8654e0f,f7a40b45-0098-11ed-94ca-8de408bccf2f,80.45796028357711,5.393305198306739,-2.5896503804977318,0.4910581491587311,1.2929968022336222,74.07876632412021,2.303990114804744,-0.23367313573140167,-7.8254518493634295,5.335370485910666,0.4669991027891704,12.176896574759665,-6.1166164079867125,62.36527509272624,36.59438635581118,1426.8237933514242,2725.2381595471934,46.383303741864715,0.2386983914860203,0.8859226339805253,-0.39769858498993277,,,,,,,,,,,,,,,,,0.9791267972046678,1,,,high,high,57.06505227977006,-31.624258885370814,54.118019904735156,Jeffry Parra,,Equipe quebec
55,07/10/2022,5:41:13 PM,3,4,Joel Huertas,,Left,Equipe quebec,David Vinsky,,Right,New york boulders,,3,Top,1,1,2,Fastball,,InPlay,,GroundBall,Single,0,1,,89.25746151858405,-2.133868626840451,2.7923633426714685,2182.5674151121025,136.19556220742976,10:30,5.411170544441116,-2.559448976655024,6.974717788415104,-22.357572723386077,11.299532635152367,-8.165141207330734,1.7218496057539976,0.11621438861793919,81.61158370005438,-6.663185111873263,3.906645782065318,0.41891189125918143,,,,,,,,,,,,6.137112650814544,7.341721969384229,3.853858229479029,49.999999999999986,5.647229908856959,-12.168338584244104,-129.4192716038845,-6.151415595707964,10.385018868109238,27.586427687541935,-19.750630705730966,Equipe Quebec,boulders,,Independent,Frontier,16859c5c-dd92-4386-9789-6f91d8654e0f,055de6cc-0099-11ed-88d4-f51169d736d7,89.43125813265401,5.409976674266897,-2.563303744895761,-2.120503184320177,2.8378770776419113,81.7561815523141,1.7230774424322772,0.11901972363826994,-6.6429138479961045,3.9512463449261364,0.4187898929516848,-8.575487950218221,10.032292163162106,40.297969610729545,91.56224623601156,1664.6250600414496,1411.603319276037,76.26912454183919,-0.5504393182508583,0.6467627572473097,0.5279341746481164,,,,,,,,,,,,,,,,,0.986171886208582,1,,,high,high,7.59397838759112,63.71972401172558,53.525282211584894,Jeffry Parra,,Equipe quebec
56,07/10/2022,5:41:54 PM,4,1,Joel Huertas,,Left,Equipe quebec,Austin Dennis,,Right,New york boulders,,3,Top,1,0,0,Fastball,,BallCalled,,,,0,0,,90.65796572485452,-2.209226494969921,0.6364215313707113,,,,5.37082000940611,-2.431272090767596,6.883402021939033,,,,1.3032704308009404,-0.6187229148877854,82.01711057161225,-7.2098839198909825,2.3036918412490985,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,boulders,,Independent,Frontier,16859c5c-dd92-4386-9789-6f91d8654e0f,1df9d3d1-0099-11ed-ad0f-dbf3233f6d0d,90.79882396330744,5.3664901188019645,-2.431272090767594,-2.1594625681110484,0.6364215313707255,82.12610367502094,1.3068162370707261,-0.6187229148877919,-7.153352022408365,2.303691841249044,0.41799395362767816,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.616597978060966,Jeffry Parra,,Equipe quebec
57,07/10/2022,5:42:15 PM,4,2,Joel Huertas,,Left,Equipe quebec,Austin Dennis,,Right,New york boulders,,3,Top,1,1,0,Fastball,,BallCalled,,,,0,0,,87.48088255397683,-1.676520374236145,3.6279480425233896,2467.271931187903,143.619845283768,10:45,5.344480375783367,-2.4687114055900805,6.826918457129715,-23.654840933529808,11.453731490589423,-4.697338367000073,1.9317604292754962,1.2493054201435698,80.52942520732687,-6.537688344555331,5.180943820421695,0.42645980870097183,,,,,,,,,,,,4.345606434580067,6.9756662112432295,3.5293589285853906,49.999999999999986,5.641343789399265,-13.433880293323854,-127.44387147843437,-5.206417289389558,7.134977423157723,26.60502126558198,-20.72082166994869,Equipe Quebec,boulders,,Independent,Frontier,16859c5c-dd92-4386-9789-6f91d8654e0f,2a5ae9e8-0099-11ed-ad56-6b10cb7c4269,87.6494579504884,5.3429335549785515,-2.4721963260752875,-1.6580520250651725,3.6711308859449465,80.67479899376477,1.933300480267574,1.2519431508877934,-6.512539406545674,5.2226027781740205,0.4263351009843268,-5.097720865743746,10.162923549239649,60.789763557401535,76.6972955217943,1204.0671893741664,2153.521066973871,48.80155989917378,-0.3929010117327268,0.8728349071506794,0.28946160339268534,,,,,,,,,,,,,,,,,0.9892180595196229,1,,,high,high,20.972434030385106,74.87477546799927,53.673081542870285,Jeffry Parra,,Equipe quebec
58,07/10/2022,5:42:38 PM,4,3,Joel Huertas,,Left,Equipe quebec,Austin Dennis,,Right,New york boulders,,3,Top,1,2,0,Fastball,,Foul,,,,0,0,,89.1678661514408,-1.4065310348461038,1.2982530356078563,2424.1723531351304,146.556536092182,11:00,5.371554181221063,-2.4497806905995905,6.910410350209628,-23.436719810813848,10.766571060617558,-4.389843412011189,2.1917332754691636,-0.4759940403116634,81.11389777875867,-6.139932311212738,2.242384783524509,0.4177903461835362,,,,,,,,,,,,2.872374354097981,6.106971284695957,2.370049054120821,49.999999999999964,5.274879897127473,-2.8272557085742265,-129.93809405679775,-3.809510888318249,4.897794037595929,27.900854171285943,-21.760822109825032,Equipe Quebec,boulders,,Independent,Frontier,16859c5c-dd92-4386-9789-6f91d8654e0f,38983897-0099-11ed-9144-19665dba29cb,89.33619148185515,5.370085683132749,-2.452972900032714,-1.3886951625342583,1.338589710835764,81.2586344192845,2.1933445778253398,-0.473425709170388,-6.114015367382577,2.2828722238113786,0.41765749795044516,-4.7737119010156475,9.475509103006178,59.94754164501683,84.42583053872919,1214.007793676083,2098.2842215959317,50.079268996943746,-0.41787646174232596,0.8655672600515658,0.27599380617785524,,,,,,,,,,,,,,,,,0.9849506796210974,1,,,high,high,14.016752515143748,23.833439452000984,53.58958964979037,Jeffry Parra,,Equipe quebec
59,07/10/2022,5:43:51 PM,4,4,Joel Huertas,,Left,Equipe quebec,Austin Dennis,,Right,New york boulders,,3,Top,1,2,1,Fastball,,Foul,,,,0,0,,86.9936177210001,-0.4192893204308517,2.3960859214668453,2441.764395727404,155.77977474455153,11:15,5.438633798309328,-2.457404687637359,6.94217517612697,-23.940814641340516,11.170255960923313,-2.794072116392052,2.9795070722786527,-0.10142426328251479,79.99033734404294,-5.449602989583808,3.4873692149969973,0.42812749609565154,,,,,,,,,,,,2.337275535812812,6.136615575170972,2.3095806925766986,50.000000000000014,5.403792788885288,-5.227982449898593,-126.73206872506044,-1.555704198865301,3.790743020276416,26.566088118745476,-22.221293779821934,Equipe Quebec,boulders,,Independent,Frontier,16859c5c-dd92-4386-9789-6f91d8654e0f,6402edf8-0099-11ed-81d0-c529b3cd7888,87.1629173613844,5.437001695238995,-2.4605001457963183,-0.39977570101966786,2.4345718369686487,80.13478271545466,2.981153103010845,-0.09913460350546195,-5.422746718076103,3.5238036867554934,0.42798832062121794,-3.1473677005441276,9.831746667737901,63.50251039082639,97.02214574722906,1089.4141663098778,2185.266605813892,44.61585926210297,-0.40688564206211886,0.8949539151433564,0.18303432479531062,,,,,,,,,,,,,,,,,0.99397134879184,1,,,high,high,2.6800688274938427,9.403906044201436,53.55782482387303,Jeffry Parra,,Equipe quebec
60,07/10/2022,5:44:19 PM,4,5,Joel Huertas,,Left,Equipe quebec,Austin Dennis,,Right,New york boulders,,3,Top,1,2,2,Slider,,StrikeSwinging,Strikeout,,,1,0,,79.94650045682371,-0.2872999965404486,2.651849418341153,3086.7748403195833,302.7041611864868,4:00,5.417464311961773,-2.5153277911113596,6.580074887304808,-45.922099529728335,-3.0465954306709833,12.269170347673613,1.472630548159576,0.6691492931616859,74.86627284165925,-9.118833251972136,4.188342311220037,0.4712768880988338,,,,,,,,,,,,-5.972140683411899,-1.5992437777477544,2.328578130489551,49.99999999999998,5.378353718082688,-5.69639598102996,-116.31240634383589,-1.7411704611277408,-8.082266605700651,24.280645053956544,-34.33835134385491,Equipe Quebec,boulders,,Independent,Frontier,16859c5c-dd92-4386-9789-6f91d8654e0f,74dc892e-0099-11ed-b981-9f9edcb1b7c6,80.04462582949769,5.408242811995727,-2.5161808863892836,-0.17473711423109736,2.6630629569290645,74.93040950841113,1.4799795014316015,0.6693943930039725,-9.00512693236361,4.191646756352519,0.4711797183646683,12.161635538291304,-5.802914077078852,62.89948867417533,46.67473920809954,1406.1890542304543,2747.873952457145,45.55528430071262,0.24613585477488759,0.8902087436259682,-0.38333475418504764,,,,,,,,,,,,,,,,,0.9950699493224212,1,,,high,high,47.99273471271058,-49.27855317714752,53.91992511269519,Jeffry Parra,,Equipe quebec
61,07/10/2022,5:44:59 PM,5,1,Joel Huertas,,Left,Equipe quebec,Francisco Del valle,,Left,New york boulders,,3,Top,2,0,0,Slider,,StrikeCalled,,,,0,0,,80.12958642916875,0.1951202445016027,2.0031964106358684,3109.898403343931,308.9741829526026,4:15,5.492291481241876,-2.4873911482556323,6.420197233635566,-48.05934132811635,-5.12873606493266,12.152554693213157,2.004448405111285,0.35774458671661896,73.56181125611687,-8.588350965360396,4.551312997135523,0.46964824740846267,,,,,,,,,,,,-5.933487346476111,-2.8761668085527425,2.5549007602254616,50.00000000000004,5.596019505945285,-4.928463293325146,-117.06584992017393,-0.40404989231304345,-8.132131300891524,24.65111728536868,-36.115975263874404,Equipe Quebec,boulders,,Independent,Frontier,16859c5c-dd92-4386-9789-6f91d8654e0f,8c30b8c0-0099-11ed-b326-3b0f3526df5a,80.22463332686664,5.482115805536263,-2.488391559302482,0.31796551376235044,2.0160198402616603,73.6194717040958,2.0125720527238142,0.35824501846700196,-8.462526583139091,4.558572858048848,0.4695630508128666,12.030296519393104,-8.00212009683442,59.98095667009824,40.830501508679234,1555.8442431546957,2692.7340697075015,50.02878040908886,0.314666095706933,0.8658591762393679,-0.38893847217090605,,,,,,,,,,,,,,,,,0.9650684398925374,1,,,high,high,53.25254864218882,-47.224164542566946,54.07980276636443,Jeffry Parra,,Equipe quebec
62,07/10/2022,5:45:24 PM,5,2,Joel Huertas,,Left,Equipe quebec,Francisco Del valle,,Left,New york boulders,,3,Top,2,0,1,Fastball,,HitByPitch,,,,0,0,,89.37289411968224,-0.4316895571292972,0.6927247983994642,2317.19175844454,140.28076336608297,10:45,5.392129792684243,-2.5691395753033825,6.821027994802631,-22.77629185062044,10.917708629198636,-7.169468221129871,3.2130451290668804,-2.4776529828937472,82.21334285199596,-4.967212452109477,-0.26188451746118974,0.41778015943040375,,,,,,,,,,,,4.205752385658611,6.222698244505764,2.527371039928456,49.99999999999995,5.355787653630832,-1.3822312340284504,-130.2620476130211,-1.5938946854996767,7.191704737283919,28.587930947504468,-21.533430657434046,Equipe Quebec,boulders,,Independent,Frontier,16859c5c-dd92-4386-9789-6f91d8654e0f,9b75e9e1-0099-11ed-bfd3-a57c309ec4b7,89.54763907637395,5.390978774724247,-2.5727453602106594,-0.4181481991146893,0.7375930812793361,82.36292031127238,3.2143624096651733,-2.4748533103011856,-4.945626853261501,-0.21698734163649916,0.41764216723142944,-7.574648195076411,9.60215129151715,48.5726052531532,89.03686831343208,1533.217275384117,1737.4183237974105,66.16704335308525,-0.5089470055778609,0.7497947968551754,0.4228246777592754,,,,,,,,,,,,,,,,,0.9960873805802513,1,,,high,high,9.866818517912137,-50.22561551514561,53.678972005197366,Jeffry Parra,,Equipe quebec
63,07/10/2022,5:46:37 PM,6,1,Joel Huertas,,Left,Equipe quebec,Gian Martellini,,Right,New york boulders,,3,Top,2,0,0,Fastball,,InPlay,,GroundBall,FieldersChoice,1,0,,88.64558943647262,-0.9969343583332909,2.6071005581033893,2442.8402165328425,143.50386955756133,10:45,5.472430819892262,-2.3440489571387535,6.930296927381815,-25.26941273554243,8.811943397670532,-3.7197110792168013,2.531484126594062,0.15951854364152573,82.99038768470365,-6.120628264111297,1.8039084911533203,0.42017475564148943,89.551007460102,-17.350516477122465,-25.96444107703495,,,,,8.857858991421251,,-23.852195290068828,0.06064729887388334,2.8219952297622846,5.219367705328843,2.182840853689239,50.000000000000064,5.401182580849614,-5.781913957178118,-129.1064679786689,-2.9066430447280123,4.754984666063404,27.30801746423084,-23.37955796402948,Equipe Quebec,boulders,,Independent,Frontier,16859c5c-dd92-4386-9789-6f91d8654e0f,c686670c-0099-11ed-b1eb-4736da3a3e77,88.81122876963705,5.470482193777674,-2.347435503728571,-0.9732436043180172,2.6494282169399863,83.13277142375593,2.5334288477444034,0.16208092414653819,-6.089684165984349,1.844187481443318,0.4200432191836859,-4.102323775276499,7.492148970605692,67.289332716376,95.17834054740516,943.1263358939565,2253.4376046506068,38.60777833568456,-0.3103667837929937,0.9224662298416483,0.2296269024302869,-37.42264770531349,76.84881067143851,-26.705592564641574,-0.21683546256230968,1.3120968150269579,2.4735523038967098,-3.5819289584587106,8.1013240182366,,,,,,,,,0.9955435817452323,1,,47.5831765427582,high,high,4.339493507337578,51.90745835444981,53.56970307261818,Jeffry Parra,,Equipe quebec
64,07/10/2022,5:48:41 PM,1,1,Josh  Loeschorn,,Right,Boulders new york,Garrett Takamatsu,,Right,Equipe quebec,,3,Bottom,0,0,0,Fastball,,StrikeCalled,,,,0,0,,90.66870617802995,-1.3383351322929078,-4.907818956829188,2310.645558223703,244.7240236980449,2:15,4.999037451265673,1.554780722751408,6.56933036644784,-25.40270814643402,8.811849789737924,14.893919878337945,1.8449242591106325,-0.28122283142622345,81.33990340932601,-6.206754109445887,0.2676111768364081,0.4156287509693123,,,,,,,,,,,,-9.676668974763752,5.254549228892298,-1.2236212438295309,49.99999999999999,4.896362950656897,10.871534854996813,-131.58189470907385,-3.7911316925263274,-16.86916888847118,29.395224498081223,-23.013885214754236,Equipe Quebec,boulders,,Independent,Frontier,16859c5c-dd92-4386-9789-6f91d8654e0f,10b62a57-009a-11ed-8dff-417820cdd589,90.83405141244005,4.99698727999366,1.559973605720341,-1.313986959326754,-4.970523563486297,81.47215727051146,1.8470178236887191,-0.2853047913152162,-6.173250914005799,0.2025821554299329,0.41550571045486134,15.50365971103116,7.279615127941345,-6.606593477865551,88.06868567771133,2295.3017907471426,-265.84315889616045,99.3359532178377,-0.4241434120283389,-0.1150514660069829,-0.8982569377425386,,,,,,,,,,,,,,,,,0.8601921433316801,1,,,high,high,10.738182890059644,60.50180876563241,53.93066963355216,Al Reda,,New york boulders
65,07/10/2022,5:48:56 PM,1,2,Josh  Loeschorn,,Right,Boulders new york,Garrett Takamatsu,,Right,Equipe quebec,,3,Bottom,0,0,1,Fastball,,StrikeCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,boulders,,Independent,Frontier,16859c5c-dd92-4386-9789-6f91d8654e0f,f787c81f-e9e5-417b-86fa-6f337c1e37e6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Reda,,New york boulders
66,07/10/2022,5:49:06 PM,1,3,Josh  Loeschorn,,Right,Boulders new york,Garrett Takamatsu,,Right,Equipe quebec,,3,Bottom,0,0,2,Slider,,InPlay,,GroundBall,Out,1,0,,79.88560875170997,-0.3716629356767055,-2.571334025456849,2646.1710581409043,75.68777393406309,8:30,4.9302830132892455,1.4092684559050324,6.389772006675081,-41.94597171335872,1.160533600507577,-10.507379508475074,1.423778579099776,-0.3079465249692448,72.5664209223657,-7.817763596913995,-2.6435117501033423,0.4757975401428493,82.0725992000754,-4.276060208721484,-30.67268235442637,,,,,18.657017216005148,,-26.342254603181686,0.1447702947499997,5.474126492907379,0.14416754559276818,-1.1229637562273862,50.00000000000008,4.698010567552491,1.636692930366469,-115.35766640349965,-0.39600895971165645,7.327966345622414,22.77649967024981,-31.981058992230636,Equipe Quebec,boulders,,Independent,Frontier,16859c5c-dd92-4386-9789-6f91d8654e0f,1f8ae97d-009a-11ed-b3ee-c3bb3df6fc08,79.9994164225925,4.922971552215635,1.410166208542289,-0.2842012576125536,-2.582729436974624,72.64428350372799,1.4301221580367927,-0.3085709871193757,-7.719043595489197,-2.652853620585232,0.47569421474260376,-10.398690960623739,-1.2481748575697214,-68.42423788397566,66.29594083113038,973.0796206385799,-2460.759500812794,36.77311856483788,0.09090527480711351,-0.9299321346752341,0.3563179141028495,-41.751388163509986,70.39378390213452,-6.119502742520889,0.36324721457970555,1.9926467388816782,1.5586089698849968,-8.278719534178556,16.71966190665119,,,,,,,,,0.9908320848692793,1,,45.071020075660144,high,high,30.333653251982987,-14.775226928092728,54.11022799332492,Al Reda,,New york boulders
