PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
225,07/06/2022,10:12:13 PM,1,3,Miguel Cienfuegos,,Left,Equipe quebec,Juan Silverio,1490312,Right,Tri-city valleycats,Stretch,7,Bottom,0,0,2,Fastball,,BallCalled,,,,0,0,,90.98602082797252,0.4513246619103383,7.051758216200343,2039.3905662851485,144.14541969884525,10:45,6.196087957577903,-2.245037976160635,5.131152488826317,-20.136435894480957,13.305598651067374,-7.795699540609088,4.92319415359477,0.5901321049143612,82.74336537429278,-3.4982924171347416,2.439194724935391,0.41621513445311165,,,,,,,,,,,,6.361159256312724,7.205997021480186,1.7513766097030123,50.000000000000014,6.219006565383773,-16.04426438404756,-131.54740522296612,0.45426218936193785,11.09658011017839,29.07367891016107,-19.60371138181046,Tri-City ValleyCats,Equipe Quebec,bru02,Independent,Frontier,15d05d32-84d5-4cf9-b565-8da7c8bd7fee,37ea2a97-fd9a-11ec-a19e-19d9764bef2f,91.17416430004701,6.195617516410869,-2.2482164480404565,0.45621305505045673,7.089828864420105,82.9009289578623,4.924070191038615,0.5926259529018795,-3.483817338190988,2.4785057953196,0.4160748322560409,-8.146522807337108,12.092282649745183,30.378254938874342,76.61040944837443,1759.3937765157802,1031.332837162862,86.27056560924491,-0.6992282976192484,0.505706388081164,0.5053126130054452,,,,,,,,,,,,,,,,,0.8160804743683097,1,,,high,high,21.050631496463044,28.691258203001905,54.018847511173675,,,
226,07/06/2022,10:12:31 PM,1,4,Miguel Cienfuegos,,Left,Equipe quebec,Juan Silverio,1490312,Right,Tri-city valleycats,Stretch,7,Bottom,0,1,2,Fastball,,Foul,,,,0,0,,92.83939869489754,-2.179324620563263,7.548390975063326,2184.202388250501,144.87543484002404,10:45,6.133162445559545,-2.1647205074954683,5.294822251457274,-17.808244063072387,14.183898170729766,-8.083646775750978,2.563878108927904,0.9236033820236837,84.69068051740489,-5.96895914524664,2.2025434850049237,0.4070925769699495,61.2243909413428,55.4964575092812,74.94436367883459,,105.9661334947743,29.515733975960995,70.94765063557278,175.45653428369204,,74.62527222320881,4.258417411313454,6.664634853609026,8.498906752827782,1.65720546616485,49.99999999999996,5.977810766916499,-17.527626658215407,-134.03119631996486,-5.65860600831077,12.08428576615238,29.84394563452715,-16.763870310321092,Tri-City ValleyCats,Equipe Quebec,bru02,Independent,Frontier,15d05d32-84d5-4cf9-b565-8da7c8bd7fee,42646af5-fd9a-11ec-a23e-d140447bfbcd,93.02220912100226,6.133104732635397,-2.167729395877869,-2.1790889453704696,7.58511620302311,84.84495971394227,2.5644017035095517,0.9260055471677382,-5.960041688578089,2.2406084378812134,0.40696202284067007,-8.421640249340166,13.11338812000339,24.91200382601875,91.5903316641682,1980.9749874753286,920.0424837127438,90.69557830957446,-0.7418019581694304,0.4212258390806348,0.5218224289418899,33.4905382362398,9.008627178702925,50.454479792586035,-0.9615247678987607,0.7529865137827657,2.503474457459899,169.1773735389326,46.51893921095858,,,,,,,,,0.9961199195859504,1,,16.609883519545175,high,high,7.5687015022488,20.241686619624225,53.85517774854272,,,
227,07/06/2022,10:12:54 PM,1,5,Miguel Cienfuegos,,Left,Equipe quebec,Juan Silverio,1490312,Right,Tri-city valleycats,Stretch,7,Bottom,0,1,2,Changeup,,BallCalled,,,,0,0,,86.34710760902111,-3.1583484965774966,8.233270620440143,1279.0424051967275,136.32399053575622,10:30,6.03140860075112,-2.17669360062626,5.475601251528024,-27.037576647889185,9.768924288002243,-7.13901804576667,0.6458350312421437,1.3139795556081708,79.48740616487643,-9.092330640223283,2.836343810862299,0.43362039911217004,,,,,,,,,,,,5.0198534786938795,6.434917668273063,1.641499388994931,50.000000000000036,6.300855843036865,-8.920818578657368,-125.30724004116159,-9.54563606117433,7.973754311321152,25.54887404447053,-21.95254556836889,Tri-City ValleyCats,Equipe Quebec,bru02,Independent,Frontier,15d05d32-84d5-4cf9-b565-8da7c8bd7fee,4fa961ba-fd9a-11ec-af5e-8504fae130a9,86.50472239771516,6.029095870478364,-2.1791032033414055,-3.130390674556391,8.262639353971325,79.61574863315708,0.6481479389273219,1.3159125993489516,-9.055837959409276,2.866893287481088,0.43350023768771295,-7.409105380464117,8.39106954243466,16.984326583051182,10.57711585802686,1223.2565850425603,373.6212004710693,95.63846984841861,-0.6917113201383406,0.2921100965480525,0.660459795208733,,,,,,,,,,,,,,,,,0.9558182055972592,1,,,high,high,80.48059572777584,6.081842242977349,53.674398748471965,,,
228,07/06/2022,10:13:15 PM,1,6,Miguel Cienfuegos,,Left,Equipe quebec,Juan Silverio,1490312,Right,Tri-city valleycats,Stretch,7,Bottom,0,2,2,Fastball,,Foul,,,,0,0,,92.85375475265984,-0.4368307198458723,6.238384834153116,2030.5059544125086,142.7433910557302,10:45,6.123999480382608,-2.157523481272366,5.255566782648333,-18.69039763711774,13.151080960688898,-8.407404796868711,4.02077662902402,0.16600397902618336,84.72924125993266,-4.553889897062956,2.2424551813241576,0.40613286584013486,,,,,,,,,,,,6.476247384230219,7.413215355166638,1.7353507117498665,49.99999999999997,6.086264861298946,-14.457305878718023,-134.49939477735836,-1.5766286909605982,11.812206558062917,30.34405952361482,-18.652881255114746,Tri-City ValleyCats,Equipe Quebec,bru02,Independent,Frontier,15d05d32-84d5-4cf9-b565-8da7c8bd7fee,5c96b185-fd9a-11ec-ae5a-e9654ab33caf,93.03959630192965,6.123655746651088,-2.16063224346566,-0.4333015463060374,6.275858249963648,84.88567328364401,4.021489627124477,0.1684733045227364,-4.54215779617782,2.28095523278165,0.40599961629634934,-8.7505982377355,12.013728713010668,20.40771023704914,84.45959950869558,1903.061396194635,708.0337232211317,93.72350728935699,-0.7459755527599775,0.3486981762759661,0.5673888054467248,,,,,,,,,,,,,,,,,0.9974659957807345,1,,,high,high,13.986360442174135,-31.86263735220218,53.89443321735166,,,
229,07/06/2022,10:13:37 PM,1,7,Miguel Cienfuegos,,Left,Equipe quebec,Juan Silverio,1490312,Right,Tri-city valleycats,Stretch,7,Bottom,0,2,2,Changeup,,Foul,,,,0,0,,87.26264531726582,-2.0262422021404607,8.075954746677597,1726.5668266353018,138.2712476096817,10:30,6.0249046147417635,-2.1841253408706662,5.396974650833938,-24.49443796109006,11.602115572252895,-7.597310651703502,1.444164543074397,1.0546767443956189,80.12627606112578,-8.293525763119678,2.0545124453017185,0.43241862487392707,,,,,,,,,,,,6.524608701709283,7.0350351276326535,1.6545895620581486,49.99999999999996,5.881148559808934,-17.65820917603332,-125.86609886806372,-5.146677190450182,10.450186806145725,25.924145849327473,-20.90633459608823,Tri-City ValleyCats,Equipe Quebec,bru02,Independent,Frontier,15d05d32-84d5-4cf9-b565-8da7c8bd7fee,69e48e73-fd9a-11ec-874c-875159ed0bd8,87.4302700950037,6.023424761133588,-2.1870967403052,-2.0082829230648858,8.112842625662834,80.26265291492444,1.4459519165117545,1.0570828645306831,-8.265123865326304,2.092410145119966,0.4322841126947761,-7.937586291627524,10.290578931263658,32.34194352537369,21.11256425152668,1458.7252572916836,923.6631586118438,84.48704300281372,-0.630530400917999,0.5349709865628889,0.5623499418103615,,,,,,,,,,,,,,,,,0.9358755941154583,1,,,high,high,70.99869217362601,19.47350371926629,53.75302534916605,,,
230,07/06/2022,10:14:18 PM,1,8,Miguel Cienfuegos,,Left,Equipe quebec,Juan Silverio,1490312,Right,Tri-city valleycats,Stretch,7,Bottom,0,2,2,Fastball,,InPlay,,GroundBall,Out,1,0,,92.25619059992644,-0.5453216449860984,5.802400074829657,1933.188519844807,144.5601786539381,10:45,6.171516939783889,-2.247042534941075,5.311443556137599,-19.58187045272727,12.536855526581856,-7.200106420344047,3.8820019393087812,-0.760028923689858,84.12105038106955,-4.804303155993025,1.3701452140944037,0.4078971562589447,,,,,,,,,,,,5.678460405386135,7.11701165255588,1.8599249496945802,50.000000000000036,6.126767306557702,-13.385690405459119,-133.75520053915855,-1.8407741749712427,10.248046792264319,29.87187257156053,-19.329816602126005,Tri-City ValleyCats,Equipe Quebec,bru02,Independent,Frontier,15d05d32-84d5-4cf9-b565-8da7c8bd7fee,8226d4cc-fd9a-11ec-b29c-6f6a38040572,92.43851989053051,6.170942091573829,-2.249865744947585,-0.5388797650924018,5.837029526670812,84.27533319127195,3.882954213079334,-0.7577461457267927,-4.788759610341254,1.4061580289079947,0.40776465194220873,-7.516687988504824,11.37766195978886,29.479126196890427,75.39372175190768,1682.9083338167277,951.3345327643481,87.05350339820085,-0.7092466473744196,0.49210644642185214,0.5047776129922984,,,,,,,,,,,,,,,,,0.9956885041743352,1,,,high,high,22.145650423283136,-27.42711888368941,53.838556443862394,,,
231,07/06/2022,10:14:57 PM,2,1,Miguel Cienfuegos,,Left,Equipe quebec,Jace Mercer,,Switch,Tri-city valleycats,Stretch,7,Bottom,1,0,0,Fastball,,BallCalled,,,,0,0,,91.34609755431384,-0.02362916844897768,6.384646337705625,2065.248850922622,146.0427680520172,10:45,6.109520426291659,-2.251877767928635,5.368888846161125,-18.944598511651435,13.421349590246848,-7.574120253930643,4.068411325517039,-0.6828388139928913,83.32995506194047,-4.8095194692745,1.1874495019645503,0.4121124076913646,,,,,,,,,,,,6.212366181044139,7.692730973512226,1.831891052124145,49.99999999999994,6.100396342349091,-14.586119556282515,-132.3027634861559,-0.5852879963641993,10.95777163138512,29.50576792436104,-18.605115177941318,Tri-City ValleyCats,Equipe Quebec,bru02,Independent,Frontier,15d05d32-84d5-4cf9-b565-8da7c8bd7fee,9953443d-fd9a-11ec-a1cf-5f186f76ffa9,91.52997481348534,6.109285608120974,-2.2547567522553895,-0.021413084193965908,6.420307331861651,83.48446430842513,4.0691037854325,-0.6805033797465236,-4.797996866146059,1.224386497564354,0.4119764682278392,-7.919106807309962,12.232248415683893,23.10929144559257,3.883363915228963,1899.5288633767386,810.5818363594667,91.9757859944166,-0.762897523356413,0.3924862788314107,0.5137527516089071,,,,,,,,,,,,,,,,,0.9663435653405399,1,,,high,high,93.49502752370607,10.525324802343242,53.781111153838864,,,
232,07/06/2022,10:15:13 PM,2,2,Miguel Cienfuegos,,Left,Equipe quebec,Jace Mercer,,Switch,Tri-city valleycats,Stretch,7,Bottom,1,1,0,Fastball,,StrikeCalled,,,,0,0,,91.78814937662618,-1.2362643741662898,6.529299927804522,,,,6.104312396584337,-2.0720188078387918,5.261249425225958,,,,3.239570753456536,0.2688161934998445,84.3492639545484,-5.631330301817586,2.061915135797993,,,,,,,,,,,,,,,,,,,,,,,,Tri-City ValleyCats,Equipe Quebec,bru02,Independent,Frontier,15d05d32-84d5-4cf9-b565-8da7c8bd7fee,a3206500-fd9a-11ec-8e37-c382456806cc,91.93307510953527,6.100268541254284,-2.072018807838761,-1.1879264646045076,6.52929992780441,84.46724526364846,3.243001024068038,0.26881619349984065,-5.577305123078877,2.0619151357979746,0.4071545557554965,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.888750574774036,,,
233,07/06/2022,10:15:29 PM,2,3,Miguel Cienfuegos,,Left,Equipe quebec,Jace Mercer,,Switch,Tri-city valleycats,Stretch,7,Bottom,1,1,1,Fastball,,StrikeSwinging,,,,0,0,,92.15493961241948,-1.7617159527206119,6.739715866555272,2125.5674617077975,146.45451097568423,11:00,6.082302397266725,-2.119139676533854,5.2627245809351315,-18.180731904407754,14.212346793198382,-7.759892109352109,2.9637726600945378,0.12100435557761621,83.76960028339492,-5.522186621406264,1.9111166079747084,0.4096355461122194,,,,,,,,,,,,6.253841350315636,8.386718879755387,1.6630139035526965,49.99999999999999,5.954279038207052,-15.528959765396763,-133.3013732437548,-4.653435662662717,11.210948316581701,29.64672629182052,-17.139598495888443,Tri-City ValleyCats,Equipe Quebec,bru02,Independent,Frontier,15d05d32-84d5-4cf9-b565-8da7c8bd7fee,ac97594a-fd9a-11ec-927d-9d61860198f6,92.3393565367062,6.082181828688488,-2.1221073248523874,-1.7608523937065068,6.775287099754254,83.92576506807598,2.9643612277501257,0.12337727256682761,-5.512333881285506,1.948286725799233,0.40950103639839874,-8.086206264876141,13.10172760321341,22.95041554408462,83.93205437448165,1957.313175731059,828.8318082581815,92.08426507237019,-0.7674738745435213,0.3899343696164094,0.5088565999228156,,,,,,,,,,,,,,,,,0.9932676708405445,1,,,high,high,14.46115106296665,25.196732817171597,53.88727541906486,,,
234,07/06/2022,10:15:50 PM,2,4,Miguel Cienfuegos,,Left,Equipe quebec,Jace Mercer,,Switch,Tri-city valleycats,Stretch,7,Bottom,1,1,2,Fastball,,StrikeSwinging,Strikeout,,,1,0,,92.87605277744058,-0.912786714334561,7.07537936441402,2123.673512125326,144.7037728464751,10:45,6.116305244693013,-2.2296917082807246,5.364300408510948,-18.4786173124139,13.309103993615022,-7.473029752758038,3.6799390270899273,0.44992071407433726,84.084419229537,-4.690618528259506,2.663437202607076,0.4057898882744231,,,,,,,,,,,,6.20932843019686,7.667067005572195,1.762795237134938,50.0,6.04814472494813,-16.45903953259621,-134.31778863189345,-2.681925140261128,11.301143668597666,30.11025152278862,-18.21978275653721,Tri-City ValleyCats,Equipe Quebec,bru02,Independent,Frontier,15d05d32-84d5-4cf9-b565-8da7c8bd7fee,b930ebd9-fd9a-11ec-b7cf-b944d73a78f1,93.05863387270666,6.116066412052034,-2.232569287081609,-0.9103087413122083,7.111319481729268,84.24008372691858,3.6806613777468087,0.4523450263044095,-4.6786129318685115,2.7014793489005426,0.4056594397270319,-7.802713511187435,12.20654080541024,32.172813217625844,84.78212065216326,1797.5747741634898,1130.8024219083525,84.64459173691516,-0.6908485378452008,0.5324747026564691,0.4890797366361162,,,,,,,,,,,,,,,,,0.9953860486815314,1,,,high,high,13.696091413053185,48.29222061146679,53.78569959148904,,,
235,07/06/2022,10:16:27 PM,3,1,Miguel Cienfuegos,,Left,Equipe quebec,Carson Mccusker,,Right,Tri-city valleycats,Stretch,7,Bottom,2,0,0,Changeup,,StrikeSwinging,,,,0,0,,85.93327327750254,-1.3868525867888437,6.620865756374629,1666.9665028363308,124.68859524821211,10:15,6.190319807274347,-2.2986027322732414,5.2846259642527516,-28.279617297586945,8.895398071507557,-9.311089198125314,2.374371437642634,-0.3896984015817248,78.3471508178035,-7.467636162263122,1.369293556573242,0.43855405293683475,,,,,,,,,,,,7.146523046158892,5.536459480847848,1.8538859697067942,49.99999999999997,6.0845278311647935,-14.181335380306358,-124.3721893540407,-3.77902551808356,11.173287862049126,25.37265123906156,-23.518028312923327,Tri-City ValleyCats,Equipe Quebec,bru02,Independent,Frontier,15d05d32-84d5-4cf9-b565-8da7c8bd7fee,cf45ce40-fd9a-11ec-ac08-05cbc457b7b4,86.09408288619059,6.188077870951074,-2.3022050887337695,-1.3594465155564532,6.665647806049712,78.47801088616781,2.376803863014862,-0.3867290571456536,-7.429144608185652,1.4160758081518732,0.43842021075131604,-9.749276979200335,7.365550490775025,30.922840693640005,28.09608485047912,1430.0240745809522,856.626212357104,85.78601142541119,-0.48822180011244504,0.5138832789378557,0.7053817757236444,,,,,,,,,,,,,,,,,0.7537273247927732,1,,,high,high,64.71352363456882,4.384250285335433,53.865374035747244,,,
236,07/06/2022,10:16:44 PM,3,2,Miguel Cienfuegos,,Left,Equipe quebec,Carson Mccusker,,Right,Tri-city valleycats,Stretch,7,Bottom,2,0,1,Fastball,,StrikeCalled,,,,0,0,,92.29842631057302,-2.014573107751866,6.706375564284023,2148.042016144535,145.56123825448898,10:45,6.126467186183405,-2.1857960850768547,5.35781756233663,-18.165174290871516,14.004303179025218,-7.781826212365211,2.670551666552818,-0.05588083306228348,84.26911861981185,-5.851297923391061,1.3934644149919644,0.4082192925958108,,,,,,,,,,,,6.266759895596122,8.370245738146435,1.7430085627225067,50.000000000000014,5.984875055395083,-15.479847153616378,-133.5212045641109,-5.243393317003638,11.273638808476555,29.686460524689405,-17.1163277708774,Tri-City ValleyCats,Equipe Quebec,bru02,Independent,Frontier,15d05d32-84d5-4cf9-b565-8da7c8bd7fee,d90eb6bd-fd9a-11ec-abc4-05af24eb7758,92.47943311972942,6.126327029378649,-2.188714146449324,-2.013344743884287,6.742248933460998,84.42399863233318,2.6711610184815657,-0.05347465853354397,-5.841169092621089,1.4311593300508858,0.408087753269046,-8.110183911326496,12.908046020831174,25.526745714821864,13.766638058128255,1938.3592222347793,925.6608605205582,90.2384221382173,-0.7442243296865229,0.4309323810071476,0.5103209089407922,,,,,,,,,,,,,,,,,0.6374640004856135,1,,,high,high,102.38997425231543,7.54232266902981,53.792182437663364,,,
237,07/06/2022,10:17:00 PM,3,3,Miguel Cienfuegos,,Left,Equipe quebec,Carson Mccusker,,Right,Tri-city valleycats,Stretch,7,Bottom,2,0,2,Fastball,,StrikeSwinging,Strikeout,,,1,0,,92.73408893209009,-1.5403658599599819,6.637343084442315,2110.8691124079432,144.53717580827418,10:45,6.056696933842558,-2.2961407357125974,5.380250037925433,-18.266518917214068,13.550950744576337,-7.830653606907048,3.160579904909846,-0.24571858796099819,84.33370527452043,-5.112066169288499,1.5850234831077208,0.40597972193511994,,,,,,,,,,,,6.279676305860386,7.987376255146754,1.8605799644733347,50.00000000000003,5.947399590304176,-15.395425240965826,-134.20889357881788,-4.1505671384033285,11.412209544947517,30.02460322714859,-17.658395100273463,Tri-City ValleyCats,Equipe Quebec,bru02,Independent,Frontier,15d05d32-84d5-4cf9-b565-8da7c8bd7fee,e2d076c0-fd9a-11ec-acbd-95d2360ef73a,92.91603744323301,6.056482789149642,-2.2990850263235276,-1.538243770223748,6.673546774976294,84.48875505323687,3.161244394077821,-0.24330144225227304,-5.10099974536681,1.6231134645905143,0.40584916794299597,-8.161983018864163,12.45391029085985,26.354886083682423,87.43200097224344,1891.4687128766104,937.0776477575355,89.60615803975382,-0.7298351056017965,0.4439297738781055,0.5198721713034352,,,,,,,,,,,,,,,,,0.9942642537048031,1,,,high,high,11.31119912498098,77.05204447948223,53.76974996207456,,,
1,07/06/2022,4:06:14 PM,1,1,Jose Cruz,,Right,Tri-city valleycats,David Glaude,1506179,Left,Equipe quebec,Windup,1,Top,0,0,0,Fastball,,BallCalled,,,,0,0,,89.26476585601392,0.5142318458640828,0.8635371624565567,2100.160422745571,233.16180580626897,1:45,5.512447500347958,0.6696610574322571,4.1670230573684055,-24.90908849928777,10.796631955352964,12.209289898933424,3.7860707029695226,-0.20667225758579283,81.78620029764956,-4.6630563776820795,0.28455436230374936,0.425777924969571,,,,,,,,,,,,-6.990371428731124,5.89677248618991,-0.4700269759397088,50.00000000000006,5.913348788443484,4.082927403737848,-130.94854260052887,-1.2168800337761054,-12.056865121456548,29.374471687502314,-22.003403971134148,Tri-City ValleyCats,Equipe Quebec,bru02,Independent,Frontier,c791c501-9a6c-4371-8b86-212c13f5ff98,16d8e211-fd67-11ec-ae24-41b0cc14e458,89.44540282791037,5.510932637867309,0.674269291811989,0.5318108305838946,0.8076637460699689,81.93810754945726,3.7876911601723724,-0.21031963829820982,-4.637487011214203,0.2280769707421703,0.42564612734320284,12.725176927466167,9.203993069791174,-20.60605094849905,80.27042850431562,1965.7971399537228,-739.1315213252773,93.6022371749967,-0.5611989939701756,-0.3519405057443182,-0.7491285400939524,,,,,,,,,,,,,,,,,0.9972470412353142,1,,,high,high,17.756614346115988,-77.54901890486607,54.98297694263159,,,
2,07/06/2022,4:06:29 PM,1,2,Jose Cruz,,Right,Tri-city valleycats,David Glaude,1506179,Left,Equipe quebec,Windup,1,Top,0,1,0,Fastball,,InPlay,,LineDrive,Single,0,0,,89.60446169273843,-1.4169132554105588,2.344688023523463,2118.614912644314,234.0180974650341,1:45,5.43645686582302,0.8191495124954022,4.247128695628609,-24.34173953496422,11.088163719492137,12.957074914403037,2.0196605706229196,0.8222639730367148,81.3057765185608,-6.525430206161959,0.9406558070432034,0.4290512216430425,62.74121810478486,19.62967624366859,-28.458988629902233,2895.111618395017,-60.853579163595185,91.63428342134168,12.676609147197926,146.96061887377275,,-35.345340906195794,1.9733178431002814,-7.345740382507332,6.617151150280916,-1.0140196084787068,49.99999999999999,5.718018748352699,2.9247678489667854,-129.77559745947565,-5.344789114270659,-12.440981304992908,28.908472443429154,-20.967030352241363,Tri-City ValleyCats,Equipe Quebec,bru02,Independent,Frontier,c791c501-9a6c-4371-8b86-212c13f5ff98,2053b4c0-fd67-11ec-8b32-8f5fe3eb66e1,89.78090683032251,5.434839271018488,0.8238244583652714,-1.398591204586004,2.2892508269634586,81.45053737858883,2.021408722057202,0.8186099099907788,-6.4981972153914525,0.8841556566023884,0.4289220451807812,13.468895122043909,9.47154748049619,-7.465116792078208,74.05258239568671,2100.657840513214,-275.2558540144665,99.15241453159193,-0.5825498703377484,-0.1299225509891793,-0.802343928321226,-28.160479799454738,51.95379981858887,21.07725103391523,-0.9705670507910539,1.7410354958704457,2.1285715532286953,-85.0172018584055,119.8728446643752,-14.617604117999617,-9.621937881693253,0.049805264333863786,0.27053917645510744,-0.16104360682746577,0.949143566960759,,,0.9976445396920286,1,0.9946512207759729,27.676496961310278,high,high,23.35267584388202,-66.38156331467283,54.90287130437139,,,
3,07/06/2022,4:07:09 PM,2,1,Jose Cruz,,Right,Tri-city valleycats,Garrett Takamatsu,,Right,Equipe quebec,Windup,1,Top,0,0,0,Slider,,StrikeCalled,,,,0,0,,76.807782142585,2.038412482411027,3.152791123424746,2427.567822918502,69.82820649346532,8:15,5.221229467692735,0.7195850779249047,4.256154453919817,-47.988619939685286,-0.07767508934032463,-9.065880852515074,2.610256077156733,-0.02747579334921659,70.41828830207774,-8.558270514535568,-1.797752784595534,0.49868702041880636,,,,,,,,,,,,5.429986723006108,-1.4077720590578549,-0.9837341336647643,49.999999999999986,5.363956842316249,-5.894072243647113,-111.50273597176212,2.523377331001433,6.810536678173795,20.749659257452894,-33.939741425005806,Tri-City ValleyCats,Equipe Quebec,bru02,Independent,Frontier,c791c501-9a6c-4371-8b86-212c13f5ff98,382dcf4a-fd67-11ec-8538-9511b184cc22,76.91610375551878,5.212843085099274,0.7220977729846847,2.1414733453755677,3.1210480993376697,70.49024711618925,2.6171851895623996,-0.028897937432456864,-8.451828207011681,-1.8193758352420017,0.49857249931337444,-8.795097836654383,-2.7535935300364844,-71.45870343806658,42.347340707525575,771.9376262744258,-2301.5642150526846,31.798807802056672,0.10965378159520785,-0.9480947116384449,0.2984836108483756,,,,,,,,,,,,,,,,,0.9967287856281151,1,,,high,high,51.887393363226984,75.51066199994906,54.89384554608018,,,
4,07/06/2022,4:07:32 PM,2,2,Jose Cruz,,Right,Tri-city valleycats,Garrett Takamatsu,,Right,Equipe quebec,Stretch,1,Top,0,0,1,Slider,,Foul,,,,0,0,,77.35369953440596,2.0264590490286216,4.204176036995722,2472.216164552973,107.96401639686297,9:30,5.181509509934365,0.5132361314362535,4.28188298668648,-44.847964561666544,2.4469565255879218,-6.834458682969205,2.666156711367731,0.5342743828473575,70.6074773038508,-7.996298470121591,-2.1249392583239852,0.4949698834805707,,,,,,,,,,,,4.840176026998969,0.7349574429633103,-0.8667422806198213,49.99999999999993,5.325726241131475,-8.0458172963727,-112.18769767101313,2.6616006768688165,6.160269470767489,20.553845775986876,-31.23864230474717,Tri-City ValleyCats,Equipe Quebec,bru02,Independent,Frontier,c791c501-9a6c-4371-8b86-212c13f5ff98,45d0cc54-fd67-11ec-9bed-4b2887e63825,77.47608389708445,5.174625711328342,0.5164266318517449,2.1081371364466395,4.165298441676651,70.69863037318045,2.6715469441774915,0.5325601321062228,-7.913179857172423,-2.1510695613080077,0.4948391724121868,-6.467378511896134,0.1725464124563536,-76.40381177610084,14.876011094176162,581.1622429164483,-2402.9363727917007,23.50774383119262,-0.07250249871103245,-0.9719766447794423,0.22361750755241458,,,,,,,,,,,,,,,,,0.996979007728293,1,,,high,high,76.61159001524145,37.84430667326215,54.868117013313515,,,
5,07/06/2022,4:07:59 PM,2,3,Jose Cruz,,Right,Tri-city valleycats,Garrett Takamatsu,,Right,Equipe quebec,Stretch,1,Top,0,0,2,Fastball,,BallCalled,,,,0,0,,88.40211410525689,1.6512473413422608,0.24686104942504267,2159.301198597498,229.07868363071324,1:45,5.560008194580617,0.2723628210017528,4.319387225258972,-24.17522086550426,12.056324851336878,11.985692747423181,4.708791025412169,-1.0757917697010213,81.03276802291366,-3.9566076422747734,0.6581163357331434,0.4332264396815452,,,,,,,,,,,,-6.352995406431849,5.959593706602923,-0.3006316821160749,50.00000000000005,5.684226363536103,-0.9520862272675344,-128.51139611169515,2.9011720769452527,-10.517968980830483,29.12123765798989,-22.30739334996034,Tri-City ValleyCats,Equipe Quebec,bru02,Independent,Frontier,c791c501-9a6c-4371-8b86-212c13f5ff98,5606dd85-fd67-11ec-9a5d-1fe90133cb91,88.58571472050524,5.558866615679368,0.27680677652616703,1.6644786036638586,0.19214256490100656,81.18643190901058,4.7101559726851985,-1.0793190729440867,-3.93475358753775,0.6030226259924054,0.43307305041189315,12.489166398715339,10.461587991771907,-18.69086475474469,79.0194211895011,2045.4226404307856,-691.9739072232024,94.72613833398145,-0.6204770238133038,-0.3204619659696623,-0.7157600095609168,,,,,,,,,,,,,,,,,0.9975687126079801,1,,,high,high,18.882520929449054,-75.70757363099565,54.83061277474102,,,
