PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
163,08/26/2022,8:34:33 PM,2,4,Michael Mediavilla,1489414,Left,Sussex county miners,Jeffry Parra,,Right,Equipe quebec,,4,Bottom,1,1,0,Fastball,,StrikeSwinging,,,,0,0,,82.82362370763617,-2.712998346144797,3.5775665575673283,2653.772402335285,209.99089719523113,1:00,6.464393806210266,-2.1501065368243455,4.69903906494211,-35.94233623739422,6.850881324762568,4.512809199162527,1.4167381534286088,1.6852417935852546,76.32684638398497,-8.585560391279712,4.947692626028672,0.46927052466249347,,,,,,,,,,,,-0.9901619665722865,4.292076716702708,2.20824021955735,50.0,6.159449401681705,-8.936414043536246,-120.35579060536955,-5.802615228360707,-1.4486573965085447,23.9179456789511,-25.894522708636785,Equipe Quebec,Sussex County Miners,,Independent,Frontier,5ef01d94-1794-424c-9bf4-3abcc3b1fe61,05b86938-25a0-11ed-9449-e94b2c971b6e,82.96923376225952,6.459509903161442,-2.1536210714644377,-2.65919005159878,3.61736766469716,76.44267207057192,1.4206652389145544,1.687560139370492,-8.52553641291748,4.982731521248125,0.46914303030152077,4.133448916402567,4.9055143431590125,82.97463419408493,68.71618869193892,324.579546736688,2633.848150755202,12.230873546317017,-0.10593218651280797,0.9924921023511475,-0.06113753864210932,,,,,,,,,,,,,,,,,0.9599444891599694,1,,,high,high,28.155430177255315,-21.768481197558952,55.80096093505789,Isaias Quiroz,,Sussex county miners
164,08/26/2022,8:34:57 PM,2,5,Michael Mediavilla,1489414,Left,Sussex county miners,Jeffry Parra,,Right,Equipe quebec,,4,Bottom,1,1,1,Fastball,,BallCalled,,,,0,0,,83.43386210385957,-2.3842611202529316,3.17797343744751,2298.2308952290023,68.82416230371676,8:15,6.434543098281545,-2.163810680555087,5.528014922772009,-44.152822459454526,-3.4102590179822485,-11.439377233454527,1.5929073005797376,1.1409425098702481,76.6421587306021,-8.670044896228017,3.885909394426725,0.4606819162235724,,,,,,,,,,,,7.319167082306326,-0.6520440251439359,1.8955915242920194,49.99999999999998,6.198606410611516,-6.337215078237092,-121.04164678381267,-6.445975998474701,10.777035061835694,25.28189278671507,-33.13414535124414,Equipe Quebec,Sussex County Miners,,Independent,Frontier,5ef01d94-1794-424c-9bf4-3abcc3b1fe61,141d0914-25a0-11ed-beae-79b2d2a6a996,83.54600048810977,6.425995697281977,-2.1645087078397713,-2.2854398594272625,3.1856941911823804,76.72030011369185,1.5998578791856264,1.141482475673148,-8.56388445253221,3.894598379386463,0.4605723866958056,-11.486108248387396,-5.826171008026601,-58.26950644827702,64.5791573480325,1208.6956621502407,-1954.7173821512642,52.59243815142442,0.18998038276380017,-0.8505313309507532,0.49041197909111084,,,,,,,,,,,,,,,,,0.9371947494191737,1,,,high,high,31.878758386770734,78.87745780230145,54.97198507722799,Isaias Quiroz,,Sussex county miners
165,08/26/2022,8:35:25 PM,2,6,Michael Mediavilla,1489414,Left,Sussex county miners,Jeffry Parra,,Right,Equipe quebec,,4,Bottom,1,2,1,Fastball,,BallCalled,,,,0,0,,83.01993944578886,-1.5946412656580864,3.9072907323932298,2595.8531306494106,56.102292283728374,7:45,6.44022923114303,-2.151349723835078,6.140847399504551,-47.88166402076646,-7.309103226814038,-13.374451522843925,2.345540527931227,1.3323626699033166,76.78140989105297,-8.060408649546897,2.735655435803597,0.4515427933569382,,,,,,,,,,,,9.048756225923908,-3.9545049883274235,2.0551827796840545,49.999999999999936,5.617399509698494,-10.964414033739935,-122.19807666741302,0.060308758131195114,13.564098608909347,26.021163028984923,-38.101858256259575,Equipe Quebec,Sussex County Miners,,Independent,Frontier,5ef01d94-1794-424c-9bf4-3abcc3b1fe61,24c84adc-25a0-11ed-bca2-9f45eff331bd,83.1264876273776,6.433054487461554,-2.158146922830769,-1.5058184644630315,3.9918123201028552,76.8590692389915,2.351643230161697,1.3378705393133556,-7.966311277741653,2.821125465416197,0.4514540447975787,-14.152089019821235,-9.74741062763368,32.99727287777743,1.462760668247159,2177.1329027767133,1413.6993313818139,83.86964875135502,0.46775101282090553,0.5445991203008259,0.6961471023947334,,,,,,,,,,,,,,,,,0.9377868854023195,1,,,high,high,88.68351539857755,-28.338155258679375,54.35915260049545,Isaias Quiroz,,Sussex county miners
166,08/26/2022,8:35:48 PM,2,7,Michael Mediavilla,1489414,Left,Sussex county miners,Jeffry Parra,,Right,Equipe quebec,,4,Bottom,1,3,1,Fastball,,Foul,,,,0,0,,83.77808481708688,-1.5468481570449022,3.178348240565795,2729.1450375534823,341.2251858611057,5:15,6.410291386819284,-2.3870253226196,3.2519505406047697,-50.10470481647428,-5.870412308547536,-0.6868911904099291,2.0116772973782755,1.1005836088246044,76.76010509805973,-8.187101485434495,3.9972502301259745,0.4786863738678431,,,,,,,,,,,,1.2820725855777606,-2.4320455056026407,1.9854271840509234,50.00000000000002,6.149835466426435,-6.697630156322964,-121.14865782281983,-5.443569135844878,1.8931144686250387,25.094727471872385,-35.76521952973296,Equipe Quebec,Sussex County Miners,,Independent,Frontier,5ef01d94-1794-424c-9bf4-3abcc3b1fe61,331e9e91-25a0-11ed-82ec-73924201107d,83.9076297302823,6.400448900393241,-2.3794762384472263,-1.4452986789972573,3.099102714394463,76.84979265776016,2.0189580303823234,1.0954772810510085,-8.08082824546666,3.9218145039757317,0.4785522909764951,0.0833178168656924,-8.5122416135826,-76.4237841800575,59.181941417651316,640.6357080297411,-2652.8887133839653,23.473860832403147,0.22224836156919694,-0.9720585300084028,-0.07555051302082981,,,,,,,,,,,,,,,,,0.8477655344362262,1,,,high,high,36.736252724114046,15.37868521737465,57.248049459395226,Isaias Quiroz,,Sussex county miners
167,08/26/2022,8:36:20 PM,2,8,Michael Mediavilla,1489414,Left,Sussex county miners,Jeffry Parra,,Right,Equipe quebec,,4,Bottom,1,3,2,Fastball,,InPlay,,FlyBall,Out,1,0,,83.69780370296007,-2.4846127201069086,2.2511487854684367,2523.0062382921337,130.46956624554375,10:15,6.248513829047067,-2.327076324753888,7.369962429644563,-28.228767110284778,9.387599464190913,-6.701904770929635,1.650443205219769,-0.8527060845568567,76.93653339477096,-7.900915923580092,0.954896030755419,0.4414280683412177,,,,,,,,,,,,4.456434062046465,6.052836011352115,2.205913338213898,49.999999999999986,6.104674689088878,-4.645936951030546,-121.92064102672192,-5.912723021644758,6.693432699403052,24.450560677948445,-23.08286817987283,Equipe Quebec,Sussex County Miners,,Independent,Frontier,5ef01d94-1794-424c-9bf4-3abcc3b1fe61,45835cba-25a0-11ed-b0f6-eb326722e452,83.85653964086417,6.246224604899129,-2.331685765030531,-2.4578106110170044,2.3068621987984854,77.07380226380143,1.6531662001656353,-0.848528364889013,-7.862585626855317,1.0132711558532017,0.44128754599997116,-7.200836703342542,7.919780582692205,59.50633075943099,39.25105936611956,1280.282228501659,2174.037233775873,50.74431482057309,-0.32935295731893355,0.8616852391326294,0.3860377937018812,,,,,,,,,,,,,,,,,0.9898748607677412,1,,,high,medium,54.674046570492514,-70.22077874527112,53.130037570355434,Isaias Quiroz,,Sussex county miners
168,08/26/2022,8:37:10 PM,3,1,Michael Mediavilla,1489414,Left,Sussex county miners,Tj White,,Right,Equipe quebec,,4,Bottom,2,0,0,Fastball,,Foul,,,,0,0,,85.49427633248466,-2.208741882452014,1.7053186571831163,2398.2515726760794,146.07716900023453,10:45,6.443235104333595,-2.5501991206122936,3.098873815238021,-29.587844549003,12.925089068752847,-5.324603710920264,1.8173640550261807,-1.327134630573928,77.9567978953202,-7.478874618070678,0.7499317880990917,0.4692800152470898,,,,,,,,,,,,3.0943027731536867,6.959243214537917,2.336972648754049,49.99999999999995,6.118082464771267,-3.444347997621261,-123.73682931719557,-6.105767477626901,4.783939474194907,25.333909036238065,-21.414728095744064,Equipe Quebec,Sussex County Miners,,Independent,Frontier,5ef01d94-1794-424c-9bf4-3abcc3b1fe61,6318181c-25a0-11ed-8977-dfbbfd7abb6b,85.69421237408494,6.440736655827038,-2.555352836473818,-2.184053420302826,1.7584364050213492,78.11920305271633,1.8200939050677345,-1.323178648782796,-7.442549077700529,0.8019064401897833,0.4690943213564149,-5.838681357536432,11.174271789367792,57.82440415601653,82.32595314143639,1277.1068514870117,2029.9282489113302,53.25157986082157,-0.4418762691372441,0.8464200636992569,0.2971841828575263,,,,,,,,,,,,,,,,,0.9815825987445983,1,,,high,medium,15.90664217270785,-83.7742888761472,57.40112618476198,Isaias Quiroz,,Sussex county miners
169,08/26/2022,8:37:27 PM,3,2,Michael Mediavilla,1489414,Left,Sussex county miners,Tj White,,Right,Equipe quebec,,4,Bottom,2,0,1,Fastball,,BallCalled,,,,0,0,,84.60638315416566,-1.5786512091924214,3.7400338055938698,,,,6.412577980500056,-2.2009924803324403,5.042918640581183,,,,2.6991668794906136,1.6679677803760833,77.11839043003368,-7.040624389139366,4.540079650482769,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Sussex County Miners,,Independent,Frontier,5ef01d94-1794-424c-9bf4-3abcc3b1fe61,6d73e033-25a0-11ed-8dc6-edb0314ad8be,84.74749154861291,6.407054890428788,-2.200992480332428,-1.5172781495707963,3.7400338055938067,77.22845175428466,2.703730970972627,1.6679677803760904,-6.971262626209512,4.540079650482787,0.46031208750612823,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,55.457081359418815,Isaias Quiroz,,Sussex county miners
170,08/26/2022,8:37:44 PM,3,3,Michael Mediavilla,1489414,Left,Sussex county miners,Tj White,,Right,Equipe quebec,,4,Bottom,2,1,1,Fastball,,InPlay,,FlyBall,HomeRun,0,2,,84.54611968027717,-0.9450643853371623,2.1428786922517804,2437.365234716747,152.0474054621836,11:00,6.411677430421854,-2.296658414556424,3.8198388275811554,-29.708157384795932,12.635814489208464,-3.8088586700467224,3.0834690776640996,-0.33578670365618823,77.02786957784933,-6.441059676245094,2.04878360208664,0.46802510197436514,100.14578470536658,30.69128225225253,5.986972280117388,,,,,366.21886793724343,,6.0066985470072165,4.089326853125568,2.5482989213916385,6.506443273772043,2.051012905132259,49.99999999999996,6.268020989969004,-4.426474442835847,-122.54929824011874,-3.254581231446801,3.8642275810738678,24.86776005535446,-22.307711951060334,Equipe Quebec,Sussex County Miners,,Independent,Frontier,5ef01d94-1794-424c-9bf4-3abcc3b1fe61,78478bd1-25a0-11ed-a9c3-c7e66f882613,84.74010337679344,6.409135771196678,-2.301374413122122,-0.9189692736548906,2.1932959914767647,77.18253144999926,3.085747319421932,-0.3327535751693715,-6.404823918831073,2.0962590002235806,0.467845187462832,-4.294150957302401,10.897161085064923,62.459924581777216,61.31409924380809,1126.9619057001978,2161.1816560637385,46.23689095291314,-0.408426974824039,0.8866876516005182,0.21673120387992564,8.98234544877424,85.64863809037061,51.11561853051605,0.5193095868846526,3.1136460020642858,3.4171749848359383,38.32287594741681,364.20820475705244,,,,,,,,,0.9827601392057801,1,,58.33260626000214,high,high,34.81731068057273,82.75744906916576,56.68016117241884,Isaias Quiroz,,Sussex county miners
171,08/26/2022,8:38:32 PM,4,1,Michael Mediavilla,1489414,Left,Sussex county miners,Kyle Crowl,,Right,Equipe quebec,,4,Bottom,2,0,0,Fastball,,InPlay,,GroundBall,Out,1,0,,84.79187837774717,-2.050168402382342,2.9803594008160497,2429.89614962031,172.53001927481696,11:45,6.380919147007161,-2.364128617470981,6.102614343474547,-19.225964719638252,19.5125909625941,-2.6831069597776396,2.4903744764848996,0.5452054205475344,77.75594524795548,-6.864918815130487,3.234737631165843,0.44796412458918566,,,,,,,,,,,,2.3509000698656632,11.23493726151152,2.136592106762748,50.000000000000014,6.213192964152567,-6.334305745817874,-123.18588416635042,-4.983588808818626,3.5867966609298407,26.09017186407988,-15.032769966382444,Equipe Quebec,Sussex County Miners,,Independent,Frontier,5ef01d94-1794-424c-9bf4-3abcc3b1fe61,94f3d20f-25a0-11ed-aab7-9df57a752804,84.97754648255814,6.381516182415656,-2.3645483931524174,-2.058256526953336,2.98541135529088,77.91489403378381,2.4904699761401377,0.5455930207246811,-6.862670120784358,3.2407891726807523,0.44779831978939966,-2.7289151685697393,18.116811816375932,-13.532838592094343,31.48945573966417,2362.432422928635,-568.6020972834591,97.2235962964007,-0.963984705776828,-0.2340026331464032,0.12639721005193227,,,,,,,,,,,,,,,,,0.724249715528453,1,,,high,high,118.34051016569762,-14.442972008438609,54.39738565652545,Isaias Quiroz,,Sussex county miners
172,08/26/2022,8:40:44 PM,1,1,Michael Austin,,Right,Equipe quebec,Nilo Rijo,1486690,Right,Sussex county miners,,5,Top,0,0,0,Slider,,BallCalled,,,,0,0,,76.15316929827189,-1.070925079722031,-2.0319962002058225,,,,6.433324390559067,0.4973627276661671,5.984477350378164,,,,1.4572879056662367,-1.3114791821796572,70.65191787854157,-10.175902302672291,-2.2664542064292146,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Sussex County Miners,,Independent,Frontier,5ef01d94-1794-424c-9bf4-3abcc3b1fe61,e3137805-25a0-11ed-824e-8d3314aec848,76.27013154872515,6.4275442195513355,0.4973627276661734,-1.0004032641853124,-2.0319962002058616,70.73653222238129,1.4624428376852923,-1.3114791821796588,-10.096728559076483,-2.266454206429233,0.4974778166804235,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.515522649621836,Ruben Castro,,Equipe quebec
173,08/26/2022,8:40:58 PM,1,2,Michael Austin,,Right,Equipe quebec,Nilo Rijo,1486690,Right,Sussex county miners,,5,Top,0,1,0,Fastball,,StrikeCalled,,,,0,0,,84.63526366637923,-1.7874414629193447,-1.3097145373318286,,,,6.293290866623954,0.502053785472386,6.381013582010137,,,,2.797600337702244,0.3571866534493124,76.81054853018071,-6.488330148725901,0.980951065623707,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Sussex County Miners,,Independent,Frontier,5ef01d94-1794-424c-9bf4-3abcc3b1fe61,eb39ea05-25a0-11ed-9985-71b7dce32618,84.76352437283062,6.288752745819143,0.5020537854723841,-1.7314543237147373,-1.3097145373318286,76.91532529579153,2.80179240688167,0.35718665344931044,-6.42234530947297,0.9809510656237034,0.4440974007592823,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.11898641798986,Ruben Castro,,Equipe quebec
174,08/26/2022,8:41:17 PM,1,3,Michael Austin,,Right,Equipe quebec,Nilo Rijo,1486690,Right,Sussex county miners,,5,Top,0,1,1,Changeup,,StrikeSwinging,,,,0,0,,78.23726215257328,-2.3898093902202144,-2.088787434716538,,,,6.44737108695496,0.4517452721099403,6.228282447738433,,,,1.4121997141692304,-0.7744418421181368,71.3228113643369,-9.31344881335627,-0.6145211205780295,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Sussex County Miners,,Independent,Frontier,5ef01d94-1794-424c-9bf4-3abcc3b1fe61,f696adb0-25a0-11ed-bb1a-e503867f1b7f,78.35301597163237,6.441944328061832,0.451745272109947,-2.3235348202178723,-2.0887874347165747,71.41035698698893,1.4171834202439502,-0.7744418421181366,-9.236556237148264,-0.6145211205780234,0.48230068676259913,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.27171755226156,Ruben Castro,,Equipe quebec
175,08/26/2022,8:41:33 PM,1,4,Michael Austin,,Right,Equipe quebec,Nilo Rijo,1486690,Right,Sussex county miners,,5,Top,0,1,2,Changeup,,InPlay,,GroundBall,Out,1,0,,78.19358285662646,-1.3204349451558355,-2.1143663524727185,,,,6.341780812383202,0.5896602880005342,6.08402808953606,,,,1.2926936592139266,-1.0452370314518844,71.8986211608276,-9.950314707652897,-1.661341893201619,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Sussex County Miners,,Independent,Frontier,5ef01d94-1794-424c-9bf4-3abcc3b1fe61,005edc3a-25a1-11ed-8566-85909062b5e1,78.31328797320106,6.336292754359735,0.5896602880005367,-1.2537516093662087,-2.1143663524727323,71.98577844232152,1.2976331664142917,-1.0452370314518815,-9.874254218141889,-1.6613418932016,0.4870320642511952,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.41597191046394,Ruben Castro,,Equipe quebec
176,08/26/2022,8:42:09 PM,2,1,Michael Austin,,Right,Equipe quebec,Martin Figueroa,1509002,Switch,Sussex county miners,,5,Top,1,0,0,Fastball,,BallCalled,,,,0,0,,87.56232522343429,-2.914842434548233,-0.6006217135937532,,,,6.316857952181765,0.6975791337947417,6.1802094560331575,,,,1.9262154062070023,1.310157190102262,78.80625020616272,-7.253128811952152,1.7903436605449385,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Sussex County Miners,,Independent,Frontier,5ef01d94-1794-424c-9bf4-3abcc3b1fe61,15a17280-25a1-11ed-b319-1db351a3b897,87.69544447337327,6.312399556093643,0.6975791337947417,-2.8614589288063974,-0.6006217135937567,78.91370107902851,1.9303195353886564,1.310157190102258,-7.1896210309880875,1.790343660544923,0.431234905235856,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.31979054396684,Ruben Castro,,Equipe quebec
177,08/26/2022,8:42:21 PM,2,2,Michael Austin,,Right,Equipe quebec,Martin Figueroa,1509002,Switch,Sussex county miners,,5,Top,1,1,0,Fastball,,BallCalled,,,,0,0,,87.2730973668593,-3.2869774553577598,-0.8372259329442955,,,,6.318380414379589,0.5458965193887213,6.258771005051648,,,,1.5648921528630846,0.9375868307015905,78.95258301530032,-7.671182563780823,1.395278637362944,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Sussex County Miners,,Independent,Frontier,5ef01d94-1794-424c-9bf4-3abcc3b1fe61,1ce1db7a-25a1-11ed-bfed-0f503847b16b,87.4029510605286,6.314051728982375,0.5458965193887231,-3.233908828710433,-0.8372259329443107,79.0577728872726,1.5688927644985358,0.9375868307015893,-7.60871851490255,1.395278637362948,0.432190751118453,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.24122899494835,Ruben Castro,,Equipe quebec
178,08/26/2022,8:42:35 PM,2,3,Michael Austin,,Right,Equipe quebec,Martin Figueroa,1509002,Switch,Sussex county miners,,5,Top,1,2,0,Fastball,,StrikeCalled,,,,0,0,,88.608283874241,-3.447351324892617,-1.3837817722881802,,,,6.2758291660921515,0.4654676827377026,6.427309476840684,,,,1.5541501186510882,0.34044225554343116,80.24815505067224,-7.548799225015877,1.1859264912329324,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Sussex County Miners,,Independent,Frontier,5ef01d94-1794-424c-9bf4-3abcc3b1fe61,25620cf0-25a1-11ed-9f01-e5490097d5c5,88.74010821390033,6.271609458447837,0.4654676827377059,-3.3959096959059303,-1.3837817722881873,80.35627351964615,1.5580421775297622,0.34044225554343305,-7.488122090548295,1.1859264912329381,0.42441170640036113,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.07269052315932,Ruben Castro,,Equipe quebec
179,08/26/2022,8:42:48 PM,2,4,Michael Austin,,Right,Equipe quebec,Martin Figueroa,1509002,Switch,Sussex county miners,,5,Top,1,2,1,Changeup,,StrikeSwinging,,,,0,0,,79.70926507787122,-1.834960105225451,-1.9275695220160984,1566.9869987897614,215.34247726684936,1:15,6.338509454636054,0.6934372082737672,6.060578753626182,-33.4022220454251,11.812892956172668,6.113446553234103,2.275364723201437,-0.26042157725238047,71.75127942314556,-7.452082485143237,-0.07119379913668251,0.4755673751249896,,,,,,,,,,,,-3.7967600351416464,6.880427930916671,-0.5472337872703062,50.00000000000005,6.179063125035268,3.7336722501419057,-115.93251715991192,-4.614705285430622,-5.152955872136668,22.23532957505855,-22.835945207194428,Equipe Quebec,Sussex County Miners,,Independent,Frontier,5ef01d94-1794-424c-9bf4-3abcc3b1fe61,2cdbd33d-25a1-11ed-b7ee-dfbe733462f4,79.8694889674433,6.335828152764175,0.6965869424558063,-1.8034420235149065,-1.9657346900954122,71.88295215967982,2.2782525214174143,-0.26299111453804275,-7.406375956431272,-0.11176977705827272,0.47540538499865415,6.50114673546968,9.926049629917,-37.6617778986845,21.135596362522353,1240.4759610443664,-957.4276183854314,79.16313038987747,-0.6457407480721747,-0.610999082394995,-0.4579290420923992,,,,,,,,,,,,,,,,,0.8291159685339988,1,,,high,high,109.02203672627013,17.83890227299627,54.43942124637382,Ruben Castro,,Equipe quebec
180,08/26/2022,8:43:21 PM,2,5,Michael Austin,,Right,Equipe quebec,Martin Figueroa,1509002,Switch,Sussex county miners,,5,Top,1,2,2,Changeup,,BallCalled,,,,0,0,,80.08880569064785,-3.03544359858285,-0.9799640943316951,,,,6.317778541979189,0.633940974887405,6.237861152847342,,,,0.8263066347336137,0.6329936144960038,72.43110706003614,-9.56655755512233,0.9463995921252173,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Sussex County Miners,,Independent,Frontier,5ef01d94-1794-424c-9bf4-3abcc3b1fe61,40483bae-25a1-11ed-9003-0db887048cf2,80.20524911336845,6.312723002475129,0.6339409748874041,-2.972666906754205,-0.9799640943316891,72.51992857803496,0.8311067729851823,0.6329936144960012,-9.491991303107607,0.9463995921252014,0.47108181402882304,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.262138847152656,Ruben Castro,,Equipe quebec
181,08/26/2022,8:43:35 PM,2,6,Michael Austin,,Right,Equipe quebec,Martin Figueroa,1509002,Switch,Sussex county miners,,5,Top,1,3,2,Fastball,,InPlay,,FlyBall,Out,1,0,,88.53564921204416,-1.2251344910094752,-1.2971625386014396,,,,6.266223150415513,0.47332343853167297,6.413961247110478,,,,3.4914804568782256,0.28901056746276726,79.82982279590733,-5.482960193473572,0.6146313803106378,,83.69267353068567,52.98568469527485,-24.034153873355518,,-44.50635935688906,100.59415478441421,105.25877051624407,284.19373578003234,,-23.96917213747793,5.324094650377957,,,,,,,,,,,,Equipe Quebec,Sussex County Miners,,Independent,Frontier,5ef01d94-1794-424c-9bf4-3abcc3b1fe61,498e0fca-25a1-11ed-a30c-4535f7152433,88.67124344387732,6.262170170438093,0.47332343853168063,-1.1744722559613487,-1.2971625386014687,79.94224346155458,3.495364749261485,0.2890105674627685,-5.421914871978418,0.6146313803106498,0.42412462028762427,,,,,,,,,,,-20.52053674525397,46.016039003847574,66.82735464461386,-0.3027564738427643,1.5326236924542518,3.5471209279184714,-115.45229930846564,259.6860528426571,,,,,,,,,,1,,41.72938818818476,high,high,,,54.08603875288952,Ruben Castro,,Equipe quebec
182,08/26/2022,8:44:12 PM,3,1,Michael Austin,,Right,Equipe quebec,Willie Escala,,Switch,Sussex county miners,,5,Top,2,0,0,Fastball,,BallCalled,,,,0,0,,86.63643324365619,0.7292880362526568,1.027019401584898,,,,5.3138858203875925,-0.3297731932734761,5.999999999999997,,,,3.055728036096574,0.6218405770253356,79.49724508914647,-5.884818919377498,1.0270194015849325,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Sussex County Miners,,Independent,Frontier,5ef01d94-1794-424c-9bf4-3abcc3b1fe61,5eeb035c-25a1-11ed-ae52-314e036ab60b,86.78430695574592,5.309106968001369,-0.3297731932734801,0.7860298517391106,1.0270194015849163,79.60887395752056,3.0596794816126107,0.6218405770253338,-5.822810318265688,1.0270194015849168,0.4367907373599783,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.5,Ruben Castro,,Equipe quebec
183,08/26/2022,8:44:24 PM,3,2,Michael Austin,,Right,Equipe quebec,Willie Escala,,Switch,Sussex county miners,,5,Top,2,1,0,Fastball,,BallCalled,,,,0,0,,87.76161986557607,-1.285235603043195,-0.4065011251407854,,,,6.313300208597917,0.5778863026387173,6.281761604868315,,,,3.4330397519904827,1.36991954682043,79.73404022090646,-5.641317428195842,1.9769044156065911,,,,,,,,,,,,,,,,,,,,,,,,Equipe Quebec,Sussex County Miners,,Independent,Frontier,5ef01d94-1794-424c-9bf4-3abcc3b1fe61,6649a39c-25a1-11ed-a081-536dd60ed093,87.89737330653617,6.309056928928167,0.5778863026387157,-1.233022137831774,-0.40650112514077186,79.84625935129728,3.436950574533058,1.3699195468204304,-5.579922151656065,1.9769044156065976,0.428889846596338,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.218238395131685,Ruben Castro,,Equipe quebec
184,08/26/2022,8:44:41 PM,3,3,Michael Austin,,Right,Equipe quebec,Willie Escala,,Switch,Sussex county miners,,5,Top,2,2,0,Fastball,,StrikeCalled,,,,0,0,,86.29052104517521,-2.101257732757955,-1.1667027876757001,2444.9902997441172,131.84392363081443,10:30,6.295818149083424,0.555531073462558,6.220043221099845,-23.78455724574574,13.463743627936037,-12.857179916483599,2.700712052921546,0.2659202688225892,77.89330659376441,-6.144150343505719,0.5014105173580283,0.4424761316037209,,,,,,,,,,,,7.948096719208472,8.055850853596105,1.1710619031237604,49.99999999999999,6.056630926515786,-6.046383745111808,-124.4480326056606,-4.21459920977401,12.376869324445023,26.61640876940782,-19.629384261128695,Equipe Quebec,Sussex County Miners,,Independent,Frontier,5ef01d94-1794-424c-9bf4-3abcc3b1fe61,702547d7-25a1-11ed-9eb5-d37b88cacb9a,86.46129094845651,6.294855435908342,0.5507934694208226,-2.09034073056185,-1.1084901579980553,78.0377880845611,2.7019670616220686,0.2697170085102703,-6.1236636842170284,0.5616597448168715,0.4423399744296539,-13.387517715157065,11.866550962178287,14.711166185966075,0.08661242318297996,2364.839311779023,620.8966059718368,96.7218279772528,-0.6452349561726413,0.2539464496185598,0.7205435809574726,,,,,,,,,,,,,,,,,0.9056043834694619,1,,,high,high,90.07795118086467,-14.638003605984286,54.27995677890016,Ruben Castro,,Equipe quebec
