PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
152,06/15/2022,8:41:48 PM,4,1,Andy Hammond,,Right,New york boulders,Kyle Crowl,,Right,Equipe quebec,Windup,5,Top,1,0,0,Changeup,,Foul,,,,0,0,,83.16185800929456,0.7879377961503999,2.4149674729173594,2047.5902243571454,185.38312360259363,12:15,5.590397004457841,1.2124544618488873,5.714880791870536,-30.69233351117759,10.081083487212812,0.22759132949965868,2.532418544508271,-0.11949879476422796,76.76150960553159,-6.742613531790532,-2.81706318255584,0.459578895271948,,,,,,,,,,,,0.5688434148626229,5.165400689374892,-1.4177808339226596,50.00000000000003,5.637907506740376,-5.105304323752727,-120.88233842544632,0.6931183072654769,0.8394142036846803,24.16186303275626,-24.55172225813411,New York Boulders,Equipe Quebec,pro03,Independent,Frontier,42cfd1e4-23a7-4db1-bfc2-fd596594da28,1ba9e359-ed0d-11ec-b245-c32ac47c42d5,83.33057141543287,5.58766055846427,1.215267680029983,0.8202532981298584,2.3809178216677833,76.90072340714003,2.5348541147135597,-0.12121824133985394,-6.704711220650183,-2.8434823231286237,0.4594200008869686,0.5440564316595029,8.387173763044567,-62.95539234369467,64.20073039761971,931.0066095352512,-1823.6919750562652,45.46840468666268,-0.4526787269416014,-0.890652804141427,-0.0426562146649693,,,,,,,,,,,,,,,,,0.9861200014850124,1,,,high,high,32.219342642142294,57.028173982583326,54.865119208129464,,,
153,06/15/2022,8:42:14 PM,4,2,Andy Hammond,,Right,New york boulders,Kyle Crowl,,Right,Equipe quebec,Windup,5,Top,1,0,1,Fastball,,InPlay,,FlyBall,Out,1,0,,87.23546710975045,-0.3477581739047585,2.9228677455260392,2285.570103744253,210.82114643308836,1:00,5.677686301074448,1.0765410634308419,5.840593687494614,-22.520039772121663,14.573422016268061,7.594215013097972,2.8236643620110504,0.9414223872285572,79.93883902932917,-5.221779648919779,-0.4557804427817148,0.4343177577496397,89.9025604358513,49.55041839978443,-25.283697988409347,,-46.80285865395749,99.54643349621024,98.49447332387821,323.03231049491166,,-25.248755351265228,5.370998005103473,-4.48369626158997,8.491667037089496,-1.8923566529995723,49.99999999999997,5.625589760713984,3.857333359505619,-127.76953448613344,-3.431785708086446,-7.369801230520492,27.72249354268166,-18.21639176800137,New York Boulders,Equipe Quebec,pro03,Independent,Frontier,42cfd1e4-23a7-4db1-bfc2-fd596594da28,2ae1df9e-ed0d-11ec-abde-e779d11907cf,87.42109249857499,5.677126483141677,1.0800455405617488,-0.3418528375715713,2.8801892954107133,80.09712766731475,2.824457160901277,0.9387773023856443,-5.208833673830857,-0.49679228806870546,0.434173761864889,7.988003845761003,13.055811179292911,-31.735398166853397,81.29979667033953,1943.8460618916317,-1202.2034714630927,85.04863004233367,-0.730372848462699,-0.525997198464237,-0.43575503374746855,-24.911438998257427,52.739389152204325,68.41379547876544,-0.9861487372395259,2.6812531682645315,3.02969322967231,-137.7891387683569,292.17122866763503,,,,,,,,,0.9973228201852538,1,,46.97562470570348,high,high,16.830182996694457,-79.40792480043044,54.73940631250538,,,
154,06/15/2022,8:45:58 PM,5,1,Dylan Smitth,,Right,New york boulders,Tj White,,Right,Equipe quebec,Windup,5,Top,2,0,0,Fastball,,StrikeCalled,,,,0,0,,91.71067115453863,-0.10184938312613959,1.432030455542419,2302.1026294414946,237.5075697126561,2:00,4.8906132890354845,1.4044659363632643,5.884765194524531,-22.92750189903951,10.106179126236892,12.472483777677718,2.2715887549675062,0.3998164513825455,83.86508936209918,-5.15414269078793,-0.8712327263043775,0.413666172420944,,,,,,,,,,,,-7.662551753987536,5.690329813224394,-2.0997784120281966,49.99999999999997,4.887485949947803,7.113372739339348,-134.03779052425128,-2.7624335573181216,-13.862174927103636,30.48546922760623,-21.879783420322127,New York Boulders,Equipe Quebec,pro03,Independent,Frontier,42cfd1e4-23a7-4db1-bfc2-fd596594da28,b06d4111-ed0d-11ec-a452-2d945c3cc84c,91.89277508352117,4.889079201281973,1.4096414229867902,-0.0845798225299032,1.3710020227537576,84.01568964881575,2.2730759707620116,0.39590984424386055,-5.1307516401353945,-0.9313070011961232,0.41354110009874756,13.043906777552944,8.756380442174995,-28.233411735269208,72.25418515464905,2028.2162645022647,-1089.0432961503059,88.10277346298517,-0.4732776833645578,-0.47306461589617094,-0.7431137891440891,,,,,,,,,,,,,,,,,0.990660495611904,1,,,high,high,24.971233360815784,6.921423901892827,54.695234805475465,,,
155,06/15/2022,8:46:18 PM,5,2,Dylan Smitth,,Right,New york boulders,Tj White,,Right,Equipe quebec,Windup,5,Top,2,0,1,Slider,,BallCalled,,,,0,0,,81.89725614307132,-0.15268170974116446,-0.4474383622585895,2724.381249525823,105.95334563833076,9:30,4.75405309073413,1.665059542453042,5.179556132498825,-37.75536068342873,5.205099926110144,-10.52422961522657,0.9672185396264159,-3.24703263270826,75.24216876135539,-7.513254281628769,-7.811150407128877,0.4723838122052328,,,,,,,,,,,,3.84448650178417,4.220409137223593,-2.6070784069047934,50.00000000000003,4.742987716163239,12.535468103309084,-119.04095918233129,-3.245986531593788,5.463001171998612,24.92410371165758,-26.176863732371395,New York Boulders,Equipe Quebec,pro03,Independent,Frontier,42cfd1e4-23a7-4db1-bfc2-fd596594da28,bc70275e-ed0d-11ec-bd0a-df1d0049d4d8,82.03557114270596,4.748071657905008,1.665547627543431,-0.08385405517374513,-0.45362531035546994,75.35699997745168,0.971738109398807,-3.246838027271704,-7.445220518807116,-7.807869357524156,0.47225309659010845,-10.46185720478055,2.99710650063586,-68.77081902892341,10.533774284129901,986.4966779853888,-2539.5033957629744,36.20993494053331,-0.09952464860430431,-0.9321395073486772,0.3481533902749695,,,,,,,,,,,,,,,,,0.9875641683056583,1,,,high,high,80.5196031442831,26.32257288820969,55.400443867501174,,,
156,06/15/2022,8:46:57 PM,5,3,Dylan Smitth,,Right,New york boulders,Tj White,,Right,Equipe quebec,Windup,5,Top,2,1,1,Fastball,,Foul,,,,0,0,,92.659852944722,-0.16280851311871483,1.4768152936089205,,,,4.927007379344182,1.4848545787431706,5.913730943002604,,,,2.262726762593008,0.48077237474411233,84.64126504152975,-5.378206436158151,-1.281762769191184,,,,,,,,,,,,,,,,,,,,,,,,New York Boulders,Equipe Quebec,pro03,Independent,Frontier,42cfd1e4-23a7-4db1-bfc2-fd596594da28,d3bc08b8-ed0d-11ec-a207-959a0d6875aa,92.81032119730476,4.923049713855393,1.4848545787431702,-0.11504843434303569,1.476815293608949,84.76529993026055,2.2663542346511054,0.4807723747441108,-5.322346695399022,-1.281762769191199,0.41113764354328963,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.66626905699739,,,
157,06/15/2022,8:47:32 PM,5,4,Dylan Smitth,,Right,New york boulders,Tj White,,Right,Equipe quebec,Windup,5,Top,2,1,2,Fastball,,BallCalled,,,,0,0,,93.68939445118893,-1.4640000150040842,0.0997667962966532,2436.168725786444,228.55780303080476,1:30,4.923992915014879,1.3526272360596958,6.004822639642882,-19.8812823291444,11.993505982939926,11.573675917518276,1.3360456378752847,-0.7211396610592176,85.57845888908074,-5.8072906062277445,-1.9092240422824516,0.40529392847619317,,,,,,,,,,,,-7.390536338170223,7.409583780482315,-1.785268508914718,49.99999999999999,4.795885628627693,9.318823996912968,-136.47123447152282,-5.9064469346158495,-13.871071717637333,31.378620888452236,-18.267228306184883,New York Boulders,Equipe Quebec,pro03,Independent,Frontier,42cfd1e4-23a7-4db1-bfc2-fd596594da28,e8a3d942-ed0d-11ec-a474-19f1416e4b72,93.87374792266739,4.923456624116207,1.357083613726,-1.4582671661657758,0.045796737512039894,85.73530493204473,1.3367902768766555,-0.7246900194270244,-5.795228148165221,-1.9636104220151211,0.40517147421023847,12.068523137244728,10.709813802857505,-25.450921062670623,91.88094203109273,2199.7476197162327,-1046.9137834858775,90.29537225530675,-0.5976326752783396,-0.42973779788093813,-0.6768756241083708,,,,,,,,,,,,,,,,,0.9975427760799913,1,,,high,high,7.307152172016459,41.498493961146046,54.57517736035712,,,
158,06/15/2022,8:47:59 PM,5,5,Dylan Smitth,,Right,New york boulders,Tj White,,Right,Equipe quebec,Windup,5,Top,2,2,2,Slider,,StrikeSwinging,Strikeout,,,1,0,,82.10634886652527,1.7508154098052358,2.9262025056747296,,,,4.777638625229586,1.4942584102471907,5.80737369473076,,,,2.448902702582602,-1.020168024489745,74.8873732548148,-6.387895235959793,-5.43339989208097,,,,,,,,,,,,,,,,,,,,,,,,New York Boulders,Equipe Quebec,pro03,Independent,Frontier,42cfd1e4-23a7-4db1-bfc2-fd596594da28,f86127b8-ed0d-11ec-a63e-1934aabe50ac,82.24406532539905,4.772600067563335,1.494258410247177,1.811685869102611,2.9262025056747687,74.99261987953766,2.453568703747248,-1.0201680244897509,-6.316212718591607,-5.433399892081003,0.4683090867749399,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.772626305269235,,,
159,06/15/2022,8:51:27 PM,1,1,Franklin Parra,,Left,Equipe quebec,Austin Dennis,,Right,New york boulders,Windup,5,Bottom,0,0,0,Fastball,,InPlay,,FlyBall,Out,1,0,,89.49060166037492,-1.3202003081011309,6.4414010262705865,2307.726265130894,144.25804860136694,10:45,5.823172319990388,-1.8078342595057593,6.335581980681144,-19.330832035894176,15.49336250257737,-9.574060366874917,2.3585499003096015,-0.022425961478691588,81.3261895723658,-5.634720196308129,-0.4089305192166644,0.4232202549369791,94.31549291782316,36.7794498683391,-18.0486746165754,,,,,350.4506534454944,,-17.9412799350373,4.472238349837933,5.527540451174556,8.855952774109573,0.40864901809634074,49.999999999999964,5.627683654352338,-2.8243234833355633,-130.00609003515382,-5.023702903291831,9.397509642681937,28.94115576536842,-17.117822983054708,New York Boulders,Equipe Quebec,pro03,Independent,Frontier,42cfd1e4-23a7-4db1-bfc2-fd596594da28,74cda25e-ed0e-11ec-bc73-1de5eda7b3a0,89.67409902402856,5.823148164349136,-1.8112371898043909,-1.320507125834301,6.48292048282168,81.48110330997312,2.359113950976755,-0.019623616562432698,-5.6253678095329445,-0.3651784795800401,0.4230861266222733,-9.957162758183149,14.261816219315184,14.322737902972282,85.64592302929893,2235.9966696788174,570.8935171818149,96.8917632677718,-0.7864278548248094,0.24738355055703887,0.5659793353731579,-23.404673993897067,71.82450501663007,56.470115270711396,0.07870918109217027,1.6123258680677968,2.193188879576903,-107.95356712563249,333.409189803199,,,,,,,,,0.99122082107249,1,,51.861927254337886,high,high,12.918669273630988,-79.87126824946246,54.24441801931885,,,
160,06/15/2022,8:52:13 PM,2,1,Franklin Parra,,Left,Equipe quebec,Max Smith,,Left,New york boulders,Windup,5,Bottom,1,0,0,Fastball,,BallCalled,,,,0,0,,89.92062888723966,-0.2736274117116874,6.036636362191822,2321.7629644022354,145.86998846514953,10:45,5.918666479604232,-1.8086102170446259,6.152736541344145,-18.97272701626166,15.564144476112975,-9.219698900940744,3.394322131211384,-0.1919234134288569,81.47416466560709,-4.608270158831509,-0.42736585031813307,0.4240184643628737,,,,,,,,,,,,6.904127183574977,8.691636564819254,1.3454258519347502,49.99999999999997,5.887363266231161,-13.470417732232718,-130.17089509875433,-1.2178555701021547,11.772061558434334,28.91974563824971,-17.354148682666672,New York Boulders,Equipe Quebec,pro03,Independent,Frontier,42cfd1e4-23a7-4db1-bfc2-fd596594da28,8fc7a4eb-ed0e-11ec-8772-1949710b766c,90.10867223222664,5.918803957202962,-1.811911715507638,-0.2760681201568038,6.076892101876552,81.63412123747477,3.3947462548567233,-0.18918195703831694,-4.601038680973322,-0.3845356245863838,0.4238722236330075,-9.615938124078003,14.252050050856482,11.576086658230661,65.06226779054163,2274.536186200004,465.9059996786861,97.96590871134038,-0.8109290308279068,0.2006690634754952,0.5496599257035021,,,,,,,,,,,,,,,,,0.9929634305836136,1,,,high,high,31.443958988512552,38.75602581081461,54.42726345865585,,,
161,06/15/2022,8:52:30 PM,2,2,Franklin Parra,,Left,Equipe quebec,Max Smith,,Left,New york boulders,Windup,5,Bottom,1,1,0,Fastball,,StrikeCalled,,,,0,0,,90.32632267317454,-0.9198397354399946,6.752545894342406,2343.269656743321,142.77263886230057,10:45,5.900599684051571,-1.8431880794956024,6.161183544083991,-19.15181469408041,15.304244438373107,-9.86583455977468,2.751469904039576,0.11559896347676502,81.76959135878015,-5.168793387480151,-0.30235354387574975,0.4218720393369524,,,,,,,,,,,,5.708420573208529,8.525521012320636,0.3803562768100221,49.999999999999936,5.627554059227912,-3.1852687034884113,-130.84349515292692,-4.012095471169749,9.828169612567782,29.374750948741173,-17.495687073985255,New York Boulders,Equipe Quebec,pro03,Independent,Frontier,42cfd1e4-23a7-4db1-bfc2-fd596594da28,99bd39b3-ed0e-11ec-b868-bf3d79539801,90.51296030907099,5.90061820003433,-1.8467905064836823,-0.9207378668658994,6.796202102863833,81.926667189508,2.752035417057427,0.1185689401566662,-5.159434362738611,-0.25624567753807764,0.42173655395931925,-10.269914623701183,14.085337876165406,18.0263924023335,85.02984783327086,2228.2480880329704,725.1366370494403,95.09140706963247,-0.757156871151213,0.30945505352432895,0.5752834451961575,,,,,,,,,,,,,,,,,0.9976837809671657,1,,,high,high,13.473136950056306,79.3880881973845,54.41881645591601,,,
162,06/15/2022,8:52:48 PM,2,3,Franklin Parra,,Left,Equipe quebec,Max Smith,,Left,New york boulders,Windup,5,Bottom,1,1,1,Slider,,BallCalled,,,,0,0,,72.94659868107804,5.152976902249103,0.9854093746767076,1845.1995799258455,151.2947286869184,11:00,5.414938069250167,-1.5875754047610855,4.031680824617818,-39.95658709471096,8.755209517005952,-1.0632026662545606,0.9542143248113574,1.3860181004783816,72.24926484453324,-9.278627812600627,2.5747395247652474,0.5023293991860421,,,,,,,,,,,,1.3104495591699046,4.9976989392265905,0.8752674770844463,50.00000000000004,6.021008260771168,-5.462757536982604,-113.82776694839077,-5.681379143546891,1.7182406475454386,21.015787373997387,-25.62114611750375,New York Boulders,Equipe Quebec,pro03,Independent,Frontier,42cfd1e4-23a7-4db1-bfc2-fd596594da28,a4a27ed1-ed0e-11ec-88ca-d598611d1d5b,73.12134419441982,5.409786306483621,-1.5932825646038131,5.212499381559108,1.053294214730152,72.3724007686393,0.9584430559492847,1.3891279087444248,-9.215218970649383,2.6216050632398624,0.5021743603749638,-1.5537979656181915,6.6336397679192896,72.59052436354446,90.17132392454063,552.0811137121416,1760.6725799082799,29.9198590612257,-0.26242767581497456,0.9541908631797096,0.14370633803250155,,,,,,,,,,,,,,,,,0.9906241917560835,1,,,high,high,8.845808467913443,27.232116289572176,56.548319175382176,,,
163,06/15/2022,8:53:06 PM,2,4,Franklin Parra,,Left,Equipe quebec,Max Smith,,Left,New york boulders,Windup,5,Bottom,1,2,1,Fastball,,Foul,,,,0,0,,90.66117411181762,-1.1031146736037132,5.518248774855727,2361.1758936039614,150.78052737838468,11:00,5.890498391896587,-1.8153337241292795,6.12502653179645,-17.39602575947601,16.393002665216137,-8.028219366630031,2.624819965073734,-0.7587669434916935,82.54225225364237,-5.402683546746031,-0.9733672119207493,0.4204610281568186,99.56119521558097,6.577198771758687,41.095377367265705,,,,,147.88703813835951,,40.84226920896079,1.147273932451446,6.1081151996242316,9.38664825278647,1.3893671624345105,49.99999999999998,5.79492434506794,-12.42608230461989,-131.33467035796897,-3.0965591017444813,10.60249154934807,29.4237255191531,-15.880666844463965,New York Boulders,Equipe Quebec,pro03,Independent,Frontier,42cfd1e4-23a7-4db1-bfc2-fd596594da28,af6a6ddc-ed0e-11ec-b4e6-eb9bfcb511fc,90.84983406960144,5.890953060271593,-1.8181968826638406,-1.1093956944134453,5.553306113563608,82.70258250888418,2.6249597343406816,-0.7563914796621228,-5.399939653435605,-0.9363734392041019,0.42031624199998796,-8.375957787911242,15.163397546664353,10.342171435215748,73.37357306872684,2322.814263849786,423.8932603762923,98.3753167284957,-0.858576697868142,0.1795263375018141,0.4802253096422784,65.0122939152058,74.53713051046755,11.403920725059738,0.6609447798824966,1.6044240688328557,2.639427191917485,96.71500094172806,111.87843689549001,,,,,,,,,0.9784394578822995,1,,54.88180201831759,high,high,23.96378423814588,49.87757568298867,54.45497346820355,,,
164,06/15/2022,8:53:40 PM,2,5,Franklin Parra,,Left,Equipe quebec,Max Smith,,Left,New york boulders,Windup,5,Bottom,1,2,2,Curveball,,InPlay,,GroundBall,Out,1,0,,83.4024809968523,-1.145794759026617,7.397300275157348,,,,5.806773659746252,-1.9640196547685564,6.269008892926646,,,,1.8096522968375952,0.6695435320468526,77.33128344762848,-7.2054510531029825,0.7991488091668482,,,,,,,,,,,,,,,,,,,,,,,,New York Boulders,Equipe Quebec,pro03,Independent,Frontier,42cfd1e4-23a7-4db1-bfc2-fd596594da28,c40b3ba6-ed0e-11ec-a4d7-276f8dc114df,83.53340367381055,5.801924000171763,-1.9640196547685533,-1.086770186711952,7.397300275157381,77.43588112950918,1.8139082399685598,0.6695435320468518,-7.139771386208358,0.7991488091668427,0.4486325089600405,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.31099110707335,,,
165,06/15/2022,8:54:27 PM,3,1,Franklin Parra,,Left,Equipe quebec,Stephen Figueroa,,Left,New york boulders,Windup,5,Bottom,2,0,0,Fastball,,BallCalled,,,,0,0,,91.46364572834939,-2.305223379932429,7.863850833201865,2395.259939291429,148.76516713004705,11:00,5.815665717510695,-1.6758330405056914,6.275712920476275,-16.562903076486258,16.059071194056152,-8.391079609210786,1.495578852450659,1.417965005447115,84.015224619791,-6.374190110647848,1.3408960693853236,0.417456718439128,,,,,,,,,,,,7.071497295010737,9.716945565427856,1.08575679906805,49.999999999999964,5.632105564079702,-17.935948852902825,-131.82880300256065,-5.888610210847048,12.39012036322698,29.165063905160753,-15.148783210869045,New York Boulders,Equipe Quebec,pro03,Independent,Frontier,42cfd1e4-23a7-4db1-bfc2-fd596594da28,dfba996e-ed0e-11ec-ad6d-d3bd19727d2e,91.65033139385625,5.81611051234365,-1.6788806090170925,-2.3111649774349856,7.900740818301778,84.17473244586756,1.4956632310605074,1.4204373956557097,-6.372190308408198,1.3793028249711143,0.41731737644317446,-8.746444622962674,14.943493075480916,12.66155259117084,47.27108944143145,2337.011644286052,525.0207150634949,97.56818481159887,-0.8342559529371828,0.2191915401126809,0.5059368278074882,,,,,,,,,,,,,,,,,0.7802467021549626,1,,,high,high,47.45601950271171,-79.9877235583197,54.304287079523725,,,
166,06/15/2022,8:54:46 PM,3,2,Franklin Parra,,Left,Equipe quebec,Stephen Figueroa,,Left,New york boulders,Windup,5,Bottom,2,1,0,Fastball,,BallCalled,,,,0,0,,89.29242672791946,-1.652414144396443,8.981213439815253,2253.9474202452184,146.8770187109806,11:00,5.81243917513123,-1.5855758114927412,6.207944264865451,-18.48448707115409,15.430102735627205,-8.527734906586431,1.8925963617686576,2.80670293088682,82.57537059660771,-6.17928109262274,2.8077532448956792,0.4291753283761418,,,,,,,,,,,,7.496955348738885,9.2321155725605,0.8992457636733707,49.999999999999964,5.6745936448887635,-20.013275254839556,-128.36753734355767,-4.347591848458093,12.459567335711624,27.560276162926748,-16.830732162248886,New York Boulders,Equipe Quebec,pro03,Independent,Frontier,42cfd1e4-23a7-4db1-bfc2-fd596594da28,eb52ef91-ed0e-11ec-bf2e-e397ab0a7bbb,89.47815832842304,5.812447256004839,-1.5887569272001987,-1.6531083775183273,9.019446950698468,82.73148212737479,1.8930178767273609,2.8091884474989093,-6.171923179793374,2.846731302525735,0.4290307618896564,-8.897660574060328,14.24300193863155,15.377847219841083,68.28993788736749,2173.2516079409256,597.7093121344668,96.41980058720652,-0.8075154521472926,0.26518334312760455,0.5268743579555004,,,,,,,,,,,,,,,,,0.5851495279089255,1,,,high,high,28.539055901369323,-49.57508525618615,54.372055735134545,,,
167,06/15/2022,8:55:23 PM,3,3,Franklin Parra,,Left,Equipe quebec,Stephen Figueroa,,Left,New york boulders,Windup,5,Bottom,2,2,0,Fastball,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,New York Boulders,Equipe Quebec,pro03,Independent,Frontier,42cfd1e4-23a7-4db1-bfc2-fd596594da28,118c09d5-465b-4e68-9ee0-21dee0b087b6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,06/15/2022,8:55:45 PM,3,4,Franklin Parra,,Left,Equipe quebec,Stephen Figueroa,,Left,New york boulders,Windup,5,Bottom,2,3,0,Changeup,,BallCalled,Walk,,,0,0,,82.67264643779488,-2.1601767661896196,7.7665133302194445,2089.739834838905,133.13743428121754,10:30,5.712242463172147,-1.946402877344848,6.554618065759961,-26.086619263026083,12.968508184531746,-12.073350909668838,0.964626400519592,1.3436594776205575,76.64431707763943,-7.717798144861943,1.5850233120520707,0.4497907833949985,,,,,,,,,,,,7.790645662069607,7.9655257786321965,0.9518849546847976,49.99999999999995,5.496006562232626,-7.932851841244866,-121.75225889803741,-6.645365408782914,11.639170587276482,24.953160398795447,-20.273609317456298,New York Boulders,Equipe Quebec,pro03,Independent,Frontier,42cfd1e4-23a7-4db1-bfc2-fd596594da28,0e065f19-ed0f-11ec-8875-77db4632d38e,82.8344632614924,5.710237510354779,-1.9502488958367081,-2.136635668581418,7.812484089613185,76.77763839342344,0.9665288838757912,1.346682395188681,-7.687545527784964,1.6325932714480182,0.44965873218982844,-12.513157324934863,11.391117375564663,-6.317079297815069,38.982862714978594,2077.051353529172,-229.93532159102745,99.3928200487832,-0.679599083354984,-0.11003059699474639,0.7252850154443046,,,,,,,,,,,,,,,,,0.9970647825850304,1,,,high,high,54.91542355651929,20.198642972560126,54.02538193424004,,,
169,06/15/2022,8:56:37 PM,4,1,Franklin Parra,,Left,Equipe quebec,Al Reda,,Right,New york boulders,Windup,5,Bottom,2,0,0,Fastball,,StrikeCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,New York Boulders,Equipe Quebec,pro03,Independent,Frontier,42cfd1e4-23a7-4db1-bfc2-fd596594da28,46442be8-3e88-4923-afcd-1845d45bf221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,06/15/2022,8:56:44 PM,4,2,Franklin Parra,,Left,Equipe quebec,Al Reda,,Right,New york boulders,Windup,5,Bottom,2,0,1,Fastball,,BallCalled,,,,0,0,,91.0974835305551,-2.6326524593810947,7.81754166570316,2389.409918428764,143.98027319108195,10:45,5.742911601649991,-1.7772033696333138,6.1800189016144955,-18.176431991196985,15.854572440662963,-9.766646076274032,0.9874033524247262,1.0050524339054587,83.82628085231852,-6.966861442857582,0.8263108660378103,0.41318972847308244,,,,,,,,,,,,5.855709564066852,9.366941167982455,0.4243373992153876,50.0,5.547899863527012,-5.756438796387384,-133.44853674206144,-9.068495560495183,10.507694497569132,30.035682518997984,-15.365675623288318,New York Boulders,Equipe Quebec,pro03,Independent,Frontier,42cfd1e4-23a7-4db1-bfc2-fd596594da28,31955563-ed0f-11ec-801f-cb3f4f0f731e,91.28123512029846,5.74307986001395,-1.7806435317773772,-2.635185561503804,7.859391404673927,83.98235188215754,0.9877313754836496,1.007823879835461,-6.961124754166901,0.8696242460478195,0.41306389360178586,-10.155836442966278,14.72186882326664,15.998608671361247,2.7921936464273203,2296.8642213737494,658.5548624518017,96.12683883408876,-0.7774878813221031,0.27561401556617643,0.5652871030023193,,,,,,,,,,,,,,,,,0.9975462399057159,1,,,high,high,87.4870257182154,-2.460256903810585,54.3999810983855,,,
171,06/15/2022,8:57:05 PM,4,3,Franklin Parra,,Left,Equipe quebec,Al Reda,,Right,New york boulders,Windup,5,Bottom,2,1,1,Changeup,,BallCalled,,,,0,0,,84.51491801749401,-1.541903912023644,7.86200689323486,2025.5656210289046,134.8403512144053,10:30,5.680734337992855,-1.9933861497761503,6.482764057252227,-24.910190946281666,12.957514568274895,-11.301435074928653,1.1518977757788682,0.7321511419063227,77.86698883984637,-7.5356305712218665,0.6198552234295767,0.4494621215427005,,,,,,,,,,,,8.688190516219482,7.620236640254325,1.4330210074961716,50.00000000000005,5.557392045545184,-16.512730179617172,-121.92035066837194,-4.029977526718214,13.038215310677149,24.641064254920273,-20.738493948900633,New York Boulders,Equipe Quebec,pro03,Independent,Frontier,42cfd1e4-23a7-4db1-bfc2-fd596594da28,3e0205a3-ed0f-11ec-9870-3fd6a93504c8,84.68214543762498,5.679032808756481,-1.9970042013648317,-1.521951249754224,7.905372992974556,78.00387128429588,1.1536320577338823,0.7350425096240308,-7.50818971448992,0.6651635793452447,0.44931803362609085,-11.718628443304784,11.431203621029853,-4.103692415109759,66.30392164901109,2020.3724215543664,-144.9529693271514,99.74361731752238,-0.7033259177189871,-0.0715617246966905,0.70725637008314,,,,,,,,,,,,,,,,,0.9803850774923689,1,,,high,high,30.32647051589004,-43.516766101023094,54.09723594274777,,,
