PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
128,06/18/2022,7:30:52 PM,4,2,Joel Huertas,,Left,Equipe quebec,Nilo Rijo,1486690,Right,Sussex county miners,Stretch,5,Bottom,2,0,1,Slider,,BallCalled,,,,0,0,,79.6548226487398,2.400633666963692,4.961668702487762,,,,5.591711157646597,-2.5431162781991814,6.246849278809285,,,,3.9185299670265565,-1.486688093775399,73.94275016799047,-5.93916103953839,1.648806619282133,,,,,,,,,,,,,,,,,,,,,,,,Sussex County Miners,Equipe Quebec,sky02,Independent,Frontier,a0f89442-9a52-4cbb-8380-c9c2d36c1f8e,b22cf06b-ef5e-11ec-90f4-b9d92088cd8b,79.78839119135104,5.586413946309271,-2.543116278199156,2.464328348884189,4.96166870248769,74.04390627843789,3.9231152348674616,-1.4866880937753855,-5.868250380700908,1.6488066192822102,0.46565834368830195,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.01315072119072,Reece Yeargain,,Equipe quebec
129,06/18/2022,7:31:14 PM,4,3,Joel Huertas,,Left,Equipe quebec,Nilo Rijo,1486690,Right,Sussex county miners,Stretch,5,Bottom,2,1,1,Changeup,,InPlay,,Popup,Out,1,0,,88.36034684359565,-0.48879689099692636,7.822397961741975,2508.7053455387663,173.02418067601076,11:45,5.537991280511576,-2.386341598569464,6.389739808680208,-25.97556068781405,9.356127624823795,0.4661416617749068,2.3158716376002744,-1.0693382280246537,81.42468986324411,-6.0760223232473365,1.5582559121728745,0.4215457548528225,,,,,,,,,,,,-0.012380083498321839,4.125572020234812,2.3326885889847846,50.00000000000004,5.334846606826069,-3.2210546941973424,-129.34502157672813,-2.7733871274100563,-0.020958419923849763,27.1545870544,-25.189809872440144,Sussex County Miners,Equipe Quebec,sky02,Independent,Frontier,a0f89442-9a52-4cbb-8380-c9c2d36c1f8e,becf7735-ef5e-11ec-8054-4996eb72a886,88.5275700731182,5.535782980004217,-2.3889474764373158,-0.4623013202836634,7.854270411908776,81.55493382362322,2.318508102561545,-1.0671889237294088,-6.034207260871295,1.5920721085101797,0.42143043176210526,0.1701059098042286,7.939310410526129,77.63007942197444,92.38117717709001,537.4212500479953,2450.4654477734694,21.422254749992547,-0.21263676424820058,0.9767848791533589,0.026017423919615704,,,,,,,,,,,,,,,,,0.9869028570491513,1,,,high,high,6.856940540618966,35.42027071898899,53.870260191319794,Reece Yeargain,,Equipe quebec
130,06/18/2022,7:33:39 PM,1,1,Vin Mazzaro,,Right,Sussex county miners,Tj White,,Right,Equipe quebec,Windup,6,Top,0,0,0,Fastball,,BallCalled,,,,0,0,,85.85463077043785,-2.763388379626524,3.44680224943522,2028.1455056906632,221.06501260131228,1:15,6.500042170981828,1.1619619144966769,5.957343356301326,-24.210300478531053,13.5708488985507,10.166774476900349,1.3318293124046428,0.48311151158988225,78.59863676900966,-7.779191075138919,0.06675760466546225,0.44239387489919907,,,,,,,,,,,,-4.5072065930860905,8.257859502393996,-1.4262365662835483,49.99999999999999,6.2797882930304425,-7.8033540283298555,-124.61293131186716,-6.734894585658968,-7.023837981982391,27.13043369609411,-19.305354525125228,Sussex County Miners,Equipe Quebec,sky02,Independent,Frontier,a0f89442-9a52-4cbb-8380-c9c2d36c1f8e,1588861c-ef5f-11ec-942a-45e5e799af2f,86.02455777895905,6.498836876100548,1.165622043268165,-2.749736736381653,3.4024244360220535,78.74106174919011,1.3332557777481033,0.4802428246170915,-7.756713532644405,0.022102650296392707,0.44223956059340136,10.572079105050676,11.965524660813948,-8.862700086609781,10.421499097034252,2003.9302061321462,-312.47067255089775,98.80603736316883,-0.7449626183730776,-0.1540671868335646,-0.6490716440947947,,,,,,,,,,,,,,,,,0.9951824679425236,1,,,high,high,80.62065081266917,11.491428326183087,54.302656643698676,Isaias Quiroz,,Sussex county miners
131,06/18/2022,7:33:54 PM,1,2,Vin Mazzaro,,Right,Sussex county miners,Tj White,,Right,Equipe quebec,Windup,6,Top,0,1,0,Fastball,,BallCalled,,,,0,0,,86.83193580170034,-0.7178092279771828,4.453010679686551,1985.9424755890452,221.999153694957,1:30,6.461751011729353,1.039354303495919,5.971241879135597,-23.988111823692606,12.9965496346423,10.226216635514565,3.3906894683453612,0.9168789457278118,79.60158209150559,-5.450993345286167,1.1664127515306724,0.4326618879944791,,,,,,,,,,,,-5.703173660779916,7.452658708380427,-0.7126937425379265,50.000000000000036,6.221560045885557,1.3425756420332988,-127.27483188338775,-3.0962059536136946,-9.292212695929141,27.757961979939726,-20.031391131694885,Sussex County Miners,Equipe Quebec,sky02,Independent,Frontier,a0f89442-9a52-4cbb-8380-c9c2d36c1f8e,1e061700-ef5f-11ec-bdb1-ed54a0ea334d,87.0085702141369,6.460565944432153,1.0431037625231168,-0.7043879017507506,4.407918531347394,79.7501066365063,3.392054495906676,0.9139895877216351,-5.4293584124708865,1.1214862288230316,0.432526412764739,10.638777230291721,11.361970024936445,-9.21824942681954,11.842611130382814,1960.2946056319088,-318.1392391378107,98.7085290600107,-0.7335570818911684,-0.16019559632181604,-0.6604781438673133,,,,,,,,,,,,,,,,,0.995185557087222,1,,,high,high,79.34164998265544,14.306818638030842,54.28875812086441,Isaias Quiroz,,Sussex county miners
132,06/18/2022,7:34:12 PM,1,3,Vin Mazzaro,,Right,Sussex county miners,Tj White,,Right,Equipe quebec,Windup,6,Top,0,2,0,Slider,,StrikeSwinging,,,,0,0,,78.33016473072088,-0.7327766539521477,4.5143434840738905,2152.5750633567723,176.98132305527434,12:00,6.29501546607611,1.2688873112102972,5.600875911416282,-39.67061028937398,6.018285108731661,-2.0502784200974906,1.3966671737858662,-0.42703143152854955,72.73960528518862,-9.245771002314287,-2.616347342446385,0.4824656022133234,,,,,,,,,,,,0.7230072042776745,5.219632105893501,-1.6035352991899898,50.000000000000064,6.5080100670306225,4.381775755142749,-114.65393363549123,-5.988165408229998,0.9613559508812058,21.414776163686035,-25.23369773788182,Sussex County Miners,Equipe Quebec,sky02,Independent,Frontier,a0f89442-9a52-4cbb-8380-c9c2d36c1f8e,28f6c2d4-ef5f-11ec-8e96-61a2dcab3e83,78.46535812642863,6.290287109586527,1.2728340718330071,-0.6762738870877676,4.466261995387271,72.85089812032379,1.4004598311874203,-0.42934818312336903,-9.187452903825443,-2.652003773523292,0.4823301896696309,-1.601353992411173,4.064963174458067,-75.98530867936154,42.408921989448174,521.2905485654244,-2088.500794197065,24.21706715084363,-0.24183464069802924,-0.9702336655987325,0.012753066192177509,,,,,,,,,,,,,,,,,0.9961068525953581,1,,,high,high,51.83197020949664,-29.365236168164827,54.65912408858372,Isaias Quiroz,,Sussex county miners
133,06/18/2022,7:34:29 PM,1,4,Vin Mazzaro,,Right,Sussex county miners,Tj White,,Right,Equipe quebec,Windup,6,Top,0,2,1,Slider,,StrikeCalled,,,,0,0,,77.74733221922165,0.021341926138203706,4.925143320545442,2401.1874366337324,55.00398078937776,7:45,6.401402009447441,1.051211263046789,5.856298684282437,-50.77463568468375,-4.578799998810922,-9.156249963912549,2.0185753304397624,-0.10759298944709426,71.98200340356851,-9.263670644051789,-2.6967148131518552,0.4891847800303002,,,,,,,,,,,,6.438082865488465,-2.4975668697648827,-1.4258619494456957,50.00000000000002,6.376283978908574,-9.469262598796076,-112.76672447264048,-1.3336831450307844,8.241268982943607,21.63349563966118,-35.37113803712219,Sussex County Miners,Equipe Quebec,sky02,Independent,Frontier,a0f89442-9a52-4cbb-8380-c9c2d36c1f8e,33672d6e-ef5f-11ec-851a-f595c318911c,77.84303758760424,6.391806900152305,1.0531282539103568,0.13681499658366986,4.901400856258323,72.04723038810997,2.0258064346395046,-0.10867757066525967,-9.153072196911241,-2.7131135186995836,0.48908141042817266,-8.932262481529014,-7.265721608888938,-66.65891712750825,42.237605930951034,951.3599378295114,-2204.6803338671803,39.62039461455954,0.22723069781509708,-0.9181625308509698,0.3245670607313777,,,,,,,,,,,,,,,,,0.9945242624972175,1,,,high,high,51.98615466214405,-60.70910584314325,54.40370131571756,Isaias Quiroz,,Sussex county miners
134,06/18/2022,7:34:48 PM,1,5,Vin Mazzaro,,Right,Sussex county miners,Tj White,,Right,Equipe quebec,Windup,6,Top,0,2,2,Changeup,,InPlay,,GroundBall,Out,1,0,,80.819109292624,-1.5965495691522655,2.8929464329707995,2293.728536751505,198.78968619687808,12:45,6.27727883974537,1.2816155435026293,5.74529384553745,-36.86426275882678,6.392519682177401,-1.2751882103106378,1.0182939940757099,-1.2572154342371036,73.97627685310204,-9.168572223767962,-2.9556596522573053,0.46935033616175,,,,,,,,,,,,1.3890417077597237,2.6152236253567858,-1.5091616895356181,49.99999999999993,6.129925990737562,-5.905759656995207,-117.48818195773715,-4.394434662770085,1.9421936712745158,22.187110107629497,-28.517376970800054,Sussex County Miners,Equipe Quebec,sky02,Independent,Frontier,a0f89442-9a52-4cbb-8380-c9c2d36c1f8e,3e8bdbae-ef5f-11ec-868a-5bdcdd77a10a,80.95175423552473,6.272192802124722,1.2863618523936933,-1.538088920990973,2.8372392900508467,74.08380134885763,1.0222577842370242,-1.260236072119243,-9.107586691204334,-3.002205558453182,0.46921616276347655,-0.7944513576098335,4.534167803896944,-81.93248126690742,32.89024860422429,321.90174181549423,-2271.0283725493946,14.033994723341928,-0.13286084632007591,-0.9901033780421725,-0.04520283513887235,,,,,,,,,,,,,,,,,0.9882843084842498,1,,,high,high,60.39877625619814,16.8389213568456,54.51470615446255,Isaias Quiroz,,Sussex county miners
135,06/18/2022,7:35:29 PM,2,1,Vin Mazzaro,,Right,Sussex county miners,Kyle Crowl,,Right,Equipe quebec,Windup,6,Top,1,0,0,Fastball,,BallCalled,,,,0,0,,87.37030759251839,-3.2986141610853124,3.186289929790186,2148.117528505956,216.9244184173634,1:15,6.384100848374536,1.294902031601284,6.006494625528073,-21.76994889190086,14.643061379009403,9.547126747992081,1.158243841049942,-0.6424987791399013,79.08212409471523,-7.207805576427935,-1.644766728257066,0.4343099851304072,,,,,,,,,,,,-4.260922571032364,9.015834940979843,-1.5364004885814828,49.99999999999995,6.127825338454385,-7.340608391781551,-126.79789278226099,-7.962257695262037,-6.878081263936366,27.98042440242268,-17.620477125453807,Sussex County Miners,Equipe Quebec,sky02,Independent,Frontier,a0f89442-9a52-4cbb-8380-c9c2d36c1f8e,571b4d6e-ef5f-11ec-9ef2-718093cbe6ee,87.54255635262238,6.383441891268053,1.2982728173527862,-3.2914541997614966,3.1448999763869585,79.22854220354155,1.1592505373792439,-0.6451893217303226,-7.191453801731705,-1.6868970408746333,0.434159963529476,9.924688686641337,13.16766044264338,-7.936276619883603,6.8806532245586745,2127.543378684593,-296.5941470931023,99.04222420103461,-0.7917719631134121,-0.13807165723347894,-0.5950070385267171,,,,,,,,,,,,,,,,,0.9947123239404895,1,,,high,high,83.80741209789718,17.575158551221868,54.25350537447193,Isaias Quiroz,,Sussex county miners
136,06/18/2022,7:35:47 PM,2,2,Vin Mazzaro,,Right,Sussex county miners,Kyle Crowl,,Right,Equipe quebec,Windup,6,Top,1,1,0,Curveball,,BallCalled,,,,0,0,,75.21232114567087,1.5419596643191227,6.157170997955937,2250.734777069626,45.8365882701097,7:30,6.497966964007926,1.1311623010362226,5.676073924049794,-52.62498997240127,-5.108788653852791,-9.020451468618333,2.8759297051924824,1.6629644238463217,70.32034158840926,-9.153712279626989,-1.053657015278984,0.5088605777293485,,,,,,,,,,,,6.658970302834152,-4.182914131244974,-1.620610588239246,49.99999999999995,6.589831459007098,-11.494556078469737,-108.78537436640453,1.4089035526397207,7.927468763475564,20.25076078628862,-37.15378663357802,Sussex County Miners,Equipe Quebec,sky02,Independent,Frontier,a0f89442-9a52-4cbb-8380-c9c2d36c1f8e,61a5a3d7-ef5f-11ec-9690-891b03b4991a,75.30317527347931,6.486399841589016,1.133208113376001,1.676331856630617,6.132845666612593,70.37457722144774,2.884200561519438,1.661843794112552,-9.028506601676863,-1.070519723669273,0.50876045886331,-8.809708524239625,-8.047396672154376,-60.5643088095792,33.81067201462067,1106.115400582146,-1960.1825826452132,49.1446354253373,0.34239418974235625,-0.8709078486792206,0.3525418243834441,,,,,,,,,,,,,,,,,0.9957504216113511,1,,,high,high,59.57039518684138,-32.983156783894465,54.58392607595021,Isaias Quiroz,,Sussex county miners
137,06/18/2022,7:36:47 PM,2,3,Vin Mazzaro,,Right,Sussex county miners,Kyle Crowl,,Right,Equipe quebec,Windup,6,Top,1,2,0,Fastball,,BallCalled,,,,0,0,,89.64845587679375,-3.428532734544949,3.387519715134822,2153.1416746792315,219.33958593625954,1:15,6.379362499146578,1.1726130718712802,6.003134020386048,-21.22665299344909,14.363351000888368,10.103473174305288,0.8928258194785924,-0.324754128943968,80.64965570221919,-7.974057575067792,-0.3793686849170794,0.42348193047710964,,,,,,,,,,,,-4.440359838418485,8.695542972770056,-1.4295239234716726,50.000000000000036,6.1136865386620425,-8.00123158491256,-130.0581008869609,-8.430947117969236,-7.539509643810803,29.489759043381472,-17.40945111041304,Sussex County Miners,Equipe Quebec,sky02,Independent,Frontier,a0f89442-9a52-4cbb-8380-c9c2d36c1f8e,8561931e-ef5f-11ec-8ebc-39e1a1e88edf,89.82597312216728,6.378717245621165,1.1762887780755529,-3.421860552617765,3.3443256301990116,80.79454531813013,0.8938357470534058,-0.3275214771892801,-7.957838811954646,-0.42280887171114806,0.42333508290212674,10.50918026217825,13.030066872640115,-5.949064241578478,5.338611263122087,2141.545774571618,-223.16085376905727,99.46144277248543,-0.7692372044748913,-0.10364429632913175,-0.6305013743760542,,,,,,,,,,,,,,,,,0.9713724286880155,1,,,high,high,85.19524986319009,-5.551671019515352,54.256865979613956,Isaias Quiroz,,Sussex county miners
138,06/18/2022,7:37:04 PM,2,4,Vin Mazzaro,,Right,Sussex county miners,Kyle Crowl,,Right,Equipe quebec,Windup,6,Top,1,3,0,Fastball,,BallCalled,Walk,,,0,0,,88.40345463373835,-3.202218225450254,2.002351323683292,2275.169160945264,217.50659078944162,1:15,6.420345077563859,1.1466500917208737,6.129123821539279,-20.384402748717804,14.934026224859842,10.008880211352567,1.4113987364028082,-1.192252683393571,80.7683226095549,-7.029720988012649,-1.8891190195943492,0.4277324614957218,,,,,,,,,,,,-4.897409283745799,9.179897380871504,-1.2957540184852094,49.99999999999998,6.1795585029320055,-4.783276927304039,-128.45761302026293,-7.786297970371794,-8.114735322510418,28.690124270416018,-16.963469212247144,Sussex County Miners,Equipe Quebec,sky02,Independent,Frontier,a0f89442-9a52-4cbb-8380-c9c2d36c1f8e,8faf9f51-ef5f-11ec-add0-1f8dac2407d5,88.57762989468924,6.419954527501684,1.1501649761879724,-3.1983414670512196,1.9593783508974656,80.91606369445941,1.4121211107179996,-1.1950070860157984,-7.0177547591830445,-1.932414512299615,0.42758629522813046,10.399404721348283,13.535480900268615,-6.342226604553688,1.836367719028702,2261.2446978655066,-251.3307129889047,99.38798119635322,-0.7884282656061935,-0.11046682475446545,-0.6051263922701403,,,,,,,,,,,,,,,,,0.9946017979272288,1,,,high,high,88.34726905287417,17.723697439812355,54.130876178460724,Isaias Quiroz,,Sussex county miners
139,06/18/2022,7:37:48 PM,3,1,Vin Mazzaro,,Right,Sussex county miners,Garrett Takamatsu,,Right,Equipe quebec,Stretch,6,Top,1,0,0,Fastball,,InPlay,,GroundBall,Out,2,0,,86.53968917119694,-1.622516535714371,2.7343129495840413,2137.39797448299,214.48622907080545,1:15,6.449419104622793,1.126572166924361,6.201028214543684,-21.503832757931306,14.735899620529992,8.578235652408585,2.7090952829648036,0.974011938342976,79.25863714484808,-6.061932673927602,0.5689642098437638,0.43327538153418405,59.743613665630754,1.252948187375928,-5.952638451725202,1184.9747611505122,,,,39.792492257953526,,-6.414338427088879,0.45430688925634133,-5.040942071554169,8.7044887721456,-1.1674985712965096,50.000000000000064,6.174301829460724,2.1121649547416546,-126.53484074991621,-4.993601865320509,-8.123566328793641,27.272171300945928,-18.14661366330087,Sussex County Miners,Equipe Quebec,sky02,Independent,Frontier,a0f89442-9a52-4cbb-8380-c9c2d36c1f8e,aa008a4a-ef5f-11ec-8ab9-c76c23918530,86.71571607971788,6.448787102768423,1.129928258776066,-1.6157173387641268,2.693320552719441,79.40933864033279,2.7100286579020385,0.9713678092010122,-6.046893228039874,0.5277596136876397,0.43313819565018596,8.957445115684497,13.346258695053178,-16.091456308079078,9.078223404609036,2053.6557792283156,-592.4255579953727,96.08204947069203,-0.7919681103302795,-0.2771713855201314,-0.5440243884870762,-6.1943101764040325,59.40726625268215,1.3063734724695384,-0.9913687976126461,1.3253147425530984,2.6941545250033494,-4.4455226037405255,39.54339096333196,0.7456897048212682,-1.876814419812414,-0.04188690538746098,-0.4671153814713905,0.12808844407643136,-0.8748694593406015,,,0.9955623603191892,1,0.9916377799895306,27.519652869801607,high,high,98.17040106414811,20.581922738838735,54.058971785456315,Isaias Quiroz,,Sussex county miners
140,06/18/2022,7:41:15 PM,1,1,Ian Codina,,Right,Equipe quebec,Mikey Reynolds,,Right,Sussex county miners,Stretch,6,Bottom,0,0,0,Changeup,,BallCalled,,,,0,0,,84.2025141769343,1.150093904404456,-6.129228778021635,1745.8079754668743,268.05150834551245,3:00,4.395914551708548,2.4875640417527305,5.999999999999997,-37.097365332593355,2.1764540352659836,14.394774597770125,2.3714292279580156,-1.9874613264632184,76.58951411958573,-5.8532163489270514,-3.4165706411289163,0.4510483428946615,,,,,,,,,,,,-9.65164079520488,0.8546665143481034,-2.0372532709173923,50.000000000000036,4.463501764846507,12.679618694735678,-121.90016693095359,1.402986669220977,-14.46362350407706,24.873834742178428,-30.89327516148823,Sussex County Miners,Equipe Quebec,sky02,Independent,Frontier,a0f89442-9a52-4cbb-8380-c9c2d36c1f8e,258999c5-ef60-11ec-a483-25425fa71b01,84.35046650996766,4.390237991344517,2.492257095339228,1.2172362093204765,-6.185044287910319,76.69587492238358,2.376005565402624,-1.9909403626117845,-5.7809659115379795,-3.4713243149542112,0.45093791790304044,14.921635689004447,0.20187960799057586,9.036274087376594,8.352449069533316,1724.1409332436351,274.196151536657,98.75891034250517,-0.0335790567474098,0.15705974276084392,-0.9870180769123996,,,,,,,,,,,,,,,,,0.975722738958447,0,,,medium,high,97.51720416258,-10.466733629951085,54.260000000000005,Reece Yeargain,,Equipe quebec
141,06/18/2022,7:41:36 PM,1,2,Ian Codina,,Right,Equipe quebec,Mikey Reynolds,,Right,Sussex county miners,Stretch,6,Bottom,0,1,0,Slider,,StrikeCalled,,,,0,0,,76.11329559713573,1.6687824920090395,-2.5040268425474825,2547.384612464331,68.5089776842305,8:15,4.396713093908299,2.987608565107541,5.999999999999997,-46.97867158434473,0.7320540798738335,-8.604848944895975,2.0228320421348895,-0.04037298176019207,69.6672613320536,-7.196993708735866,-4.133149429867547,0.49714094495379496,,,,,,,,,,,,3.966420067201124,-0.09291844154018057,-2.7970456278337132,49.999999999999986,4.4976446624332596,5.062687016055837,-110.67906159638798,2.0126273409358233,4.890623450878705,20.857217502520857,-32.288618668829436,Sussex County Miners,Equipe Quebec,sky02,Independent,Frontier,a0f89442-9a52-4cbb-8380-c9c2d36c1f8e,31e7501c-ef60-11ec-9d83-077e845be5ec,76.2267307678951,4.3886159400096485,2.9902631681571705,1.7668583470259653,-2.5372354257362995,69.7427372872666,2.029575657988398,-0.042123628466598215,-7.09308612061409,-4.159619720128929,0.4970353463832312,-8.289464305262564,-1.8884071641934677,-72.080143986127,62.073798085991584,783.7955150798406,-2423.805469578938,30.768636634010267,0.11272257257129077,-0.9514878349030134,0.2862944667025297,,,,,,,,,,,,,,,,,0.9946509879422175,0,,,medium,high,34.1335817226076,-72.05250098996221,54.260000000000005,Reece Yeargain,,Equipe quebec
142,06/18/2022,7:41:55 PM,1,3,Ian Codina,,Right,Equipe quebec,Mikey Reynolds,,Right,Sussex county miners,Stretch,6,Bottom,0,1,1,Slider,,BallCalled,,,,0,0,,78.61592135599628,2.613294778832737,-2.863918243664076,1516.7922872087784,282.91778316416344,3:30,4.070026094273392,3.2295942878368837,5.999999999999997,-45.70841209657221,-0.8998957886269281,12.831432342599616,2.6758965070981504,1.6553147759978206,71.53078713706331,-6.043016116738028,-0.42847333014277544,0.481783369162895,,,,,,,,,,,,-7.865385082588785,-1.266273119283989,-3.0228441965095736,50.000000000000036,4.242039946570948,5.371272229496967,-114.21315554403641,3.9997273427855387,-10.325871303660525,22.237493093653782,-33.836444132193996,Sussex County Miners,Equipe Quebec,sky02,Independent,Frontier,a0f89442-9a52-4cbb-8380-c9c2d36c1f8e,3d22fae3-ef60-11ec-8cfc-bd5924e38ee5,78.74410894743968,4.062455515522629,3.233156504660367,2.7043748261273235,-2.907158118276147,71.61691765513815,2.6821811600646694,1.6525155379896364,-5.946077150787955,-0.47188138750394176,0.4816727191557456,13.234867253958033,-3.3662606761336415,17.297971618948146,19.391225564066144,1448.1897829372795,451.00465089853884,95.47713257444484,0.21344165670170084,0.2973410760998025,-0.9306078355828757,,,,,,,,,,,,,,,,,0.9968734367660848,0,,,medium,high,72.54789699234048,-39.12837546066835,54.260000000000005,Reece Yeargain,,Equipe quebec
143,06/18/2022,7:42:16 PM,1,4,Ian Codina,,Right,Equipe quebec,Mikey Reynolds,,Right,Sussex county miners,Stretch,6,Bottom,0,2,1,Slider,,InPlay,,Popup,Out,1,0,,75.28911817477787,1.4787631997089314,-2.6995788943599233,2719.475157285743,70.1754418771729,8:15,4.395251114999879,3.106361871406636,5.999999999999997,-48.437566294577294,0.4458042393836834,-10.98707251432542,1.7244542879500009,-0.30086664276824987,68.869433540537,-7.660433777011622,-4.780472149498071,0.5032132802215383,,,,,,,,,,,,5.194342642607553,-0.20466074994816727,-2.9000600344350946,49.99999999999996,4.4813769902709994,5.441382376748658,-109.45520885281637,1.5925042306563346,6.247054909587814,20.877727553502442,-32.42018793896044,Sussex County Miners,Equipe Quebec,sky02,Independent,Frontier,a0f89442-9a52-4cbb-8380-c9c2d36c1f8e,496f179c-ef60-11ec-bcb0-dd65355b04c7,75.39776683303664,4.386450808007249,3.108093713848847,1.585949264006982,-2.7215984528154986,68.93915347897622,1.7317943332224466,-0.3019063420546302,-7.547835257453605,-4.795911989442513,0.5031091907421136,-10.776083714150548,-2.4097124899479674,-67.39126803184048,62.61895214802556,1045.464171098084,-2510.487960147292,38.44360071821881,0.1303780770844138,-0.9231516432210997,0.3616525966088921,,,,,,,,,,,,,,,,,0.9937035038446533,0,,,medium,high,33.64294306677703,-74.77273140171694,54.260000000000005,Reece Yeargain,,Equipe quebec
144,06/18/2022,7:43:01 PM,2,1,Ian Codina,,Right,Equipe quebec,Kevin Rolon,,Right,Sussex county miners,Stretch,6,Bottom,1,0,0,Slider,,StrikeCalled,,,,0,0,,74.91569761487301,3.313895049962597,1.9426495443518927,2677.639717001295,95.68632119613781,9:15,4.316375552336401,2.876404717558777,5.627510022797481,-46.85514552092924,3.188145183414349,-12.098478814041822,2.65653553328697,-1.3491705093706514,68.88309771828034,-6.707655798627991,-6.210958885702845,0.5091484809699994,,,,,,,,,,,,7.099672110806883,0.7442027243821325,-3.0265337830097434,49.999999999999964,4.557660252176656,-3.3596376053311046,-108.77804434002793,5.024302011737197,8.459290708324117,20.074048717686388,-31.28732874971059,Sussex County Miners,Equipe Quebec,sky02,Independent,Frontier,a0f89442-9a52-4cbb-8380-c9c2d36c1f8e,64582a07-ef60-11ec-883b-d335ca7f1582,75.04244440325378,4.307617186611192,2.8771153416801147,3.410658171988782,1.933991422327046,68.9749944063179,2.662421854963569,-1.3489175886400515,-6.616685729431628,-6.20659210371658,0.5090117465390707,-12.013261764390563,0.5028003557688642,-63.46781410840449,79.08389873450628,1196.102901300584,-2395.6402700662516,44.670046298839154,-0.0442600588891528,-0.8946835733184983,0.44450236312214597,,,,,,,,,,,,,,,,,0.9972565188949694,1,,,high,high,18.824491138944364,42.97578856463183,54.63248997720252,Reece Yeargain,,Equipe quebec
145,06/18/2022,7:43:20 PM,2,2,Ian Codina,,Right,Equipe quebec,Kevin Rolon,,Right,Sussex county miners,Stretch,6,Bottom,1,0,1,Fastball,,InPlay,,LineDrive,Double,0,0,,83.72052816495383,1.3456578931736038,-5.235498751842724,1982.2339480094436,265.2232940327241,2:45,4.115780589022792,3.0000066565902053,5.999999999999997,-36.52354576924298,3.1480301551656,15.866495788405418,2.318667285206586,-0.5199185333963458,76.02376436712329,-5.564642415218846,-2.234991524290224,0.4533266478149907,96.10374709665176,28.13636037218371,7.712742262468376,2007.6881715399543,,,,373.89963075552356,,13.190806922460945,4.74311917492244,-10.224769593803064,1.3233000206482026,-2.6175245961606377,49.99999999999993,4.19815380209904,10.671167855690086,-121.3683024700541,1.8269924153925654,-15.162587692983385,25.042587502180282,-30.211692153577687,Sussex County Miners,Equipe Quebec,sky02,Independent,Frontier,a0f89442-9a52-4cbb-8380-c9c2d36c1f8e,70045547-ef60-11ec-9a0e-5722f957a675,83.86873459119244,4.110580260666029,3.005320147004039,1.4085078630532026,-5.300323763315794,76.13355733963053,2.3232199150637385,-0.5241455526377472,-5.494236765448971,-2.3001432910333848,0.45321354622259535,16.4755585934153,1.1383459574235466,4.3485992051594735,25.687249060820506,1976.5274465197424,150.30195539397718,99.71211765919801,-0.08303297730388527,0.07582452895880942,-0.9936579720850768,11.373598119040077,83.98028028351519,45.31979694731651,0.46680768928357536,0.3505719516010831,2.032725694086989,85.32189797459083,364.0344868348745,40.407025991913976,34.66885991188742,1.0655345190776995,0.922941911059572,0.1379274240962608,-0.35938037577457577,,,0.9929920187003741,0,0.9973342388881905,55.58844035018503,medium,high,66.88147584526166,48.13901045001384,54.260000000000005,Reece Yeargain,,Equipe quebec
